MODEL
 1.31703792E+02   3012.8 1.317E+02 2.075E+09
 1.59406796E+02   3045.4 1.594E+02 2.614E+09
 1.92110421E+02   3078.3 1.921E+02 3.284E+09
 2.31130112E+02   3117.3 2.311E+02 4.194E+09
 2.78136213E+02   3159.9 2.781E+02 5.410E+09
 3.33511550E+02   3207.2 3.334E+02 7.047E+09
 3.96749157E+02   3262.9 3.967E+02 9.339E+09
 4.67527498E+02   3330.6 4.674E+02 1.267E+10
 5.43110585E+02   3411.2 5.430E+02 1.748E+10
 6.22977352E+02   3502.6 6.228E+02 2.418E+10
 7.09197329E+02   3604.1 7.090E+02 3.320E+10
 7.97828468E+02   3718.3 7.976E+02 4.486E+10
 8.83007392E+02   3843.4 8.827E+02 5.865E+10
 9.70825313E+02   3988.6 9.704E+02 7.509E+10
 1.06846597E+03   4141.7 1.068E+03 9.299E+10
 1.18222275E+03   4320.5 1.182E+03 1.130E+11
 1.31707445E+03   4514.7 1.316E+03 1.358E+11
 1.47431310E+03   4740.4 1.473E+03 1.770E+11
 1.63813170E+03   4989.0 1.637E+03 2.808E+11
 1.77522389E+03   5275.4 1.773E+03 5.539E+11
 1.87318282E+03   5595.9 1.871E+03 1.225E+12
 1.93746837E+03   5958.1 1.935E+03 2.847E+12
 1.97776871E+03   6353.6 1.974E+03 6.526E+12
 2.00312907E+03   6746.3 1.998E+03 1.358E+13
 2.02105852E+03   7049.0 2.015E+03 2.260E+13
 2.03638136E+03   7254.9 2.030E+03 3.121E+13
 2.05122943E+03   7415.4 2.044E+03 3.963E+13
 2.06652067E+03   7552.7 2.059E+03 4.823E+13
 2.08263897E+03   7684.8 2.074E+03 5.783E+13
 2.10007909E+03   7797.1 2.091E+03 6.718E+13
MODEL
     3500.       0.50
 6.98375486E-03   2145.2 2.207E-02 2.262E+05
 9.29897621E-03   2166.8 2.938E-02 3.015E+05
 1.23176971E-02   2187.9 3.892E-02 3.998E+05
 1.60801130E-02   2205.0 5.082E-02 5.198E+05
 2.06858577E-02   2222.9 6.537E-02 6.679E+05
 2.65375218E-02   2242.1 8.387E-02 8.579E+05
 3.41296322E-02   2262.4 1.079E-01 1.106E+06
 4.39196378E-02   2282.9 1.388E-01 1.428E+06
 5.62818795E-02   2302.8 1.779E-01 1.834E+06
 7.17359197E-02   2321.9 2.267E-01 2.342E+06
 9.13098003E-02   2341.5 2.886E-01 2.989E+06
 1.16169597E-01   2360.7 3.672E-01 3.810E+06
 1.47420105E-01   2380.3 4.660E-01 4.849E+06
 1.86895271E-01   2401.0 5.908E-01 6.180E+06
 2.36225228E-01   2420.4 7.468E-01 7.832E+06
 2.97493471E-01   2439.5 9.405E-01 9.889E+06
 3.73349063E-01   2457.4 1.180E+00 1.241E+07
 4.66099321E-01   2475.1 1.474E+00 1.550E+07
 5.80057806E-01   2493.5 1.834E+00 1.934E+07
 7.21891953E-01   2513.0 2.282E+00 2.417E+07
 8.96882474E-01   2531.4 2.836E+00 3.009E+07
 1.10951243E+00   2548.6 3.508E+00 3.720E+07
 1.36531950E+00   2565.1 4.317E+00 4.570E+07
 1.67244647E+00   2581.9 5.288E+00 5.596E+07
 2.04514838E+00   2599.4 6.466E+00 6.852E+07
 2.50193424E+00   2618.0 7.911E+00 8.411E+07
 3.06459953E+00   2637.4 9.690E+00 1.035E+08
 3.74219257E+00   2654.1 1.183E+01 1.262E+08
 4.54463166E+00   2671.0 1.437E+01 1.532E+08
 5.50630181E+00   2689.1 1.741E+01 1.861E+08
 6.66906650E+00   2707.8 2.109E+01 2.263E+08
 8.09118391E+00   2728.8 2.559E+01 2.771E+08
 9.85937798E+00   2751.9 3.118E+01 3.422E+08
 1.20093740E+01   2772.0 3.798E+01 4.188E+08
 1.45703671E+01   2792.6 4.608E+01 5.115E+08
 1.76080288E+01   2810.5 5.569E+01 6.179E+08
 2.12591081E+01   2834.2 6.722E+01 7.573E+08
 2.58010645E+01   2861.5 8.158E+01 9.409E+08
 3.14656752E+01   2889.5 9.949E+01 1.175E+09
 3.83484583E+01   2914.9 1.213E+02 1.455E+09
 4.65460233E+01   2939.9 1.472E+02 1.794E+09
 5.64920788E+01   2970.6 1.786E+02 2.246E+09
 6.87443135E+01   3002.8 2.174E+02 2.828E+09
 8.38431114E+01   3039.3 2.651E+02 3.610E+09
 1.02218595E+02   3072.7 3.232E+02 4.562E+09
 1.24344775E+02   3109.9 3.932E+02 5.815E+09
 1.51159397E+02   3152.1 4.779E+02 7.512E+09
 1.83257257E+02   3197.1 5.794E+02 9.753E+09
 2.21231858E+02   3250.5 6.995E+02 1.292E+10
 2.66049538E+02   3313.7 8.412E+02 1.752E+10
 3.16916713E+02   3391.3 1.002E+03 2.447E+10
 3.71424437E+02   3484.7 1.174E+03 3.492E+10
 4.29862718E+02   3587.8 1.359E+03 4.961E+10
 4.89276020E+02   3706.5 1.547E+03 7.004E+10
 5.44414565E+02   3835.5 1.721E+03 9.527E+10
 5.99394417E+02   3980.3 1.895E+03 1.257E+11
 6.58449752E+02   4138.5 2.082E+03 1.605E+11
 7.24893978E+02   4314.9 2.292E+03 1.995E+11
 8.02151541E+02   4512.0 2.536E+03 2.425E+11
 8.93491716E+02   4736.5 2.824E+03 3.037E+11
 9.95434686E+02   4986.2 3.146E+03 4.434E+11
 1.08813170E+03   5273.5 3.439E+03 8.185E+11
 1.15792944E+03   5593.0 3.659E+03 1.748E+12
 1.20497880E+03   5957.5 3.808E+03 4.036E+12
 1.23532414E+03   6345.1 3.903E+03 9.079E+12
 1.25518795E+03   6724.9 3.964E+03 1.851E+13
 1.27011200E+03   7004.0 4.011E+03 2.981E+13
 1.28318833E+03   7216.0 4.051E+03 4.183E+13
 1.29595512E+03   7378.0 4.091E+03 5.351E+13
 1.30909000E+03   7526.2 4.132E+03 6.644E+13
 1.32287863E+03   7663.3 4.175E+03 8.056E+13
 1.33775691E+03   7783.0 4.221E+03 9.487E+13
MODEL
     3500.       1.00
 5.10224666E-03   2187.5 5.101E-02 5.072E+05
 6.71254789E-03   2204.6 6.711E-02 6.635E+05
 8.67686963E-03   2221.8 8.675E-02 8.547E+05
 1.11207505E-02   2238.9 1.112E-01 1.092E+06
 1.41523621E-02   2255.8 1.415E-01 1.386E+06
 1.79476650E-02   2274.8 1.794E-01 1.760E+06
 2.28268576E-02   2295.3 2.282E-01 2.246E+06
 2.90229763E-02   2313.9 2.902E-01 2.855E+06
 3.67267546E-02   2331.6 3.672E-01 3.608E+06
 4.62372028E-02   2349.3 4.623E-01 4.538E+06
 5.80816619E-02   2368.1 5.807E-01 5.709E+06
 7.31570287E-02   2388.5 7.314E-01 7.219E+06
 9.23677800E-02   2409.0 9.235E-01 9.147E+06
 1.16146088E-01   2426.7 1.161E+00 1.149E+07
 1.44910244E-01   2443.7 1.449E+00 1.431E+07
 1.79851841E-01   2461.1 1.798E+00 1.774E+07
 2.22787245E-01   2478.9 2.228E+00 2.199E+07
 2.76183206E-01   2497.7 2.762E+00 2.731E+07
 3.42392732E-01   2516.1 3.424E+00 3.389E+07
 4.21976341E-01   2531.5 4.219E+00 4.158E+07
 5.16029651E-01   2546.7 5.160E+00 5.065E+07
 6.28276586E-01   2562.0 6.282E+00 6.146E+07
 7.63224766E-01   2577.6 7.632E+00 7.446E+07
 9.27076958E-01   2594.0 9.270E+00 9.034E+07
 1.12482224E+00   2609.3 1.125E+01 1.092E+08
 1.36162205E+00   2625.1 1.362E+01 1.318E+08
 1.64354052E+00   2640.2 1.643E+01 1.585E+08
 1.97713330E+00   2654.9 1.977E+01 1.899E+08
 2.37407331E+00   2670.5 2.374E+01 2.274E+08
 2.85238527E+00   2687.2 2.852E+01 2.731E+08
 3.43036987E+00   2703.8 3.430E+01 3.280E+08
 4.12545450E+00   2720.6 4.126E+01 3.941E+08
 4.97293895E+00   2741.5 4.974E+01 4.785E+08
 6.00117904E+00   2759.4 6.002E+01 5.772E+08
 7.24379040E+00   2780.6 7.244E+01 7.016E+08
 8.74423447E+00   2799.4 8.745E+01 8.475E+08
 1.05843068E+01   2824.4 1.058E+02 1.041E+09
 1.28624684E+01   2848.4 1.286E+02 1.279E+09
 1.56664758E+01   2874.8 1.567E+02 1.582E+09
 1.90807867E+01   2899.2 1.908E+02 1.947E+09
 2.32283509E+01   2927.7 2.322E+02 2.419E+09
 2.83854438E+01   2960.1 2.838E+02 3.044E+09
 3.48490883E+01   2994.5 3.484E+02 3.861E+09
 4.28735254E+01   3029.6 4.287E+02 4.914E+09
 5.26309876E+01   3063.3 5.263E+02 6.218E+09
 6.44263251E+01   3099.4 6.442E+02 7.899E+09
 7.90569555E+01   3145.2 7.905E+02 1.032E+10
 9.71111945E+01   3188.9 9.710E+02 1.340E+10
 1.18979639E+02   3238.9 1.190E+03 1.766E+10
 1.45433151E+02   3297.4 1.454E+03 2.377E+10
 1.76730256E+02   3369.9 1.767E+03 3.306E+10
 2.12106201E+02   3458.8 2.121E+03 4.746E+10
 2.51825070E+02   3563.7 2.518E+03 6.969E+10
 2.93383181E+02   3686.8 2.934E+03 1.032E+11
 3.30743230E+02   3821.5 3.307E+03 1.475E+11
 3.66287429E+02   3970.8 3.662E+03 2.033E+11
 4.02976606E+02   4130.6 4.029E+03 2.683E+11
 4.42784916E+02   4309.2 4.427E+03 3.431E+11
 4.87768690E+02   4508.5 4.877E+03 4.266E+11
 5.40778742E+02   4731.2 5.407E+03 5.285E+11
 6.02094435E+02   4985.5 6.020E+03 7.233E+11
 6.62839308E+02   5268.5 6.627E+03 1.225E+12
 7.11508163E+02   5594.3 7.113E+03 2.538E+12
 7.45649286E+02   5950.6 7.454E+03 5.653E+12
 7.68305351E+02   6337.0 7.679E+03 1.263E+13
 7.84123197E+02   6678.0 7.836E+03 2.407E+13
 7.96521098E+02   6954.5 7.960E+03 3.892E+13
 8.07763585E+02   7152.8 8.071E+03 5.383E+13
 8.18787333E+02   7330.2 8.181E+03 7.093E+13
 8.30098393E+02   7479.1 8.293E+03 8.865E+13
 8.41966407E+02   7626.9 8.411E+03 1.097E+14
 8.54697462E+02   7753.8 8.538E+03 1.310E+14
MODEL
     3500.       1.50
 3.38057261E-03   2221.4 1.069E-01 1.025E+06
 4.43454890E-03   2237.4 1.402E-01 1.334E+06
 5.69059164E-03   2253.8 1.799E-01 1.703E+06
 7.24089891E-03   2271.9 2.290E-01 2.164E+06
 9.22344539E-03   2292.5 2.916E-01 2.764E+06
 1.16827028E-02   2307.6 3.694E-01 3.479E+06
 1.46104575E-02   2322.6 4.620E-01 4.329E+06
 1.81609203E-02   2338.7 5.742E-01 5.367E+06
 2.25687672E-02   2356.1 7.136E-01 6.667E+06
 2.81721615E-02   2375.5 8.908E-01 8.340E+06
 3.53412605E-02   2395.6 1.117E+00 1.049E+07
 4.41960010E-02   2412.4 1.397E+00 1.308E+07
 5.48372444E-02   2428.9 1.734E+00 1.618E+07
 6.77759601E-02   2445.9 2.143E+00 1.997E+07
 8.37015096E-02   2463.4 2.647E+00 2.465E+07
 1.03456326E-01   2481.4 3.271E+00 3.046E+07
 1.27581293E-01   2497.8 4.034E+00 3.745E+07
 1.56750515E-01   2514.9 4.956E+00 4.595E+07
 1.91692800E-01   2529.8 6.061E+00 5.590E+07
 2.33167756E-01   2544.6 7.373E+00 6.767E+07
 2.82891154E-01   2559.5 8.945E+00 8.175E+07
 3.42346748E-01   2573.5 1.083E+01 9.833E+07
 4.12419489E-01   2585.8 1.304E+01 1.174E+08
 4.94750786E-01   2598.9 1.564E+01 1.399E+08
 5.92571141E-01   2612.8 1.874E+01 1.667E+08
 7.10539011E-01   2628.7 2.247E+01 1.996E+08
 8.51257289E-01   2641.8 2.692E+01 2.373E+08
 1.01787834E+00   2655.8 3.219E+01 2.822E+08
 1.21337312E+00   2666.5 3.837E+01 3.325E+08
 1.44167865E+00   2679.0 4.559E+01 3.920E+08
 1.71317413E+00   2692.9 5.417E+01 4.634E+08
 2.04001915E+00   2708.8 6.451E+01 5.505E+08
 2.43876492E+00   2727.2 7.712E+01 6.592E+08
 2.93350397E+00   2748.8 9.276E+01 7.981E+08
 3.54033343E+00   2767.1 1.119E+02 9.623E+08
 4.26891200E+00   2784.3 1.350E+02 1.156E+09
 5.15721108E+00   2806.8 1.631E+02 1.406E+09
 6.25532269E+00   2830.0 1.978E+02 1.717E+09
 7.62568986E+00   2858.4 2.411E+02 2.128E+09
 9.35967350E+00   2889.8 2.959E+02 2.667E+09
 1.15142457E+01   2916.8 3.641E+02 3.317E+09
 1.41555611E+01   2946.2 4.476E+02 4.144E+09
 1.74524333E+01   2981.0 5.518E+02 5.250E+09
 2.15907912E+01   3018.1 6.827E+02 6.705E+09
 2.67423220E+01   3056.4 8.456E+02 8.595E+09
 3.31035208E+01   3094.6 1.047E+03 1.101E+10
 4.09967539E+01   3137.2 1.296E+03 1.426E+10
 5.07690567E+01   3182.7 1.605E+03 1.860E+10
 6.27654482E+01   3231.1 1.985E+03 2.440E+10
 7.75694866E+01   3287.5 2.453E+03 3.267E+10
 9.57792193E+01   3354.0 3.029E+03 4.486E+10
 1.17617489E+02   3435.2 3.719E+03 6.372E+10
 1.43724535E+02   3536.8 4.545E+03 9.464E+10
 1.72825351E+02   3663.5 5.465E+03 1.461E+11
 1.98845508E+02   3804.5 6.288E+03 2.196E+11
 2.22438040E+02   3960.4 7.034E+03 3.183E+11
 2.45856983E+02   4119.1 7.774E+03 4.347E+11
 2.70325467E+02   4306.3 8.548E+03 5.787E+11
 2.97015700E+02   4500.2 9.392E+03 7.346E+11
 3.27906369E+02   4730.8 1.037E+04 9.238E+11
 3.64087872E+02   4980.9 1.151E+04 1.207E+12
 4.02555560E+02   5267.2 1.273E+04 1.891E+12
 4.35754744E+02   5591.9 1.378E+04 3.694E+12
 4.60240870E+02   5942.7 1.455E+04 7.940E+12
 4.77259714E+02   6310.9 1.509E+04 1.701E+13
 4.89964388E+02   6617.0 1.549E+04 3.054E+13
 5.00443527E+02   6880.1 1.582E+04 4.874E+13
 5.10187704E+02   7072.7 1.613E+04 6.739E+13
 5.19766890E+02   7260.3 1.643E+04 9.100E+13
 5.29582669E+02   7412.2 1.674E+04 1.150E+14
 5.39857715E+02   7570.4 1.706E+04 1.454E+14
 5.50811235E+02   7705.4 1.741E+04 1.766E+14
MODEL
     3500.       2.00
 2.17942232E-03   2256.1 2.179E-01 2.019E+06
 2.88351415E-03   2277.4 2.883E-01 2.667E+06
 3.74510953E-03   2295.1 3.745E-01 3.445E+06
 4.75045302E-03   2308.1 4.750E-01 4.325E+06
 5.91599449E-03   2321.7 5.916E-01 5.347E+06
 7.31316048E-03   2336.3 7.313E-01 6.577E+06
 9.03461616E-03   2352.3 9.034E-01 8.105E+06
 1.11632503E-02   2368.1 1.116E+00 9.984E+06
 1.37726227E-02   2384.1 1.377E+00 1.228E+07
 1.69981214E-02   2401.7 1.700E+00 1.515E+07
 2.09372240E-02   2416.8 2.094E+00 1.858E+07
 2.56951521E-02   2432.7 2.569E+00 2.273E+07
 3.15692820E-02   2449.9 3.157E+00 2.790E+07
 3.87033987E-02   2464.3 3.870E+00 3.400E+07
 4.72501304E-02   2479.8 4.725E+00 4.135E+07
 5.76550171E-02   2496.4 5.765E+00 5.037E+07
 7.04613336E-02   2514.1 7.046E+00 6.154E+07
 8.59594726E-02   2528.9 8.595E+00 7.465E+07
 1.04416402E-01   2543.2 1.044E+01 9.013E+07
 1.26074293E-01   2554.5 1.261E+01 1.077E+08
 1.51257187E-01   2566.1 1.512E+01 1.280E+08
 1.80810377E-01   2578.0 1.808E+01 1.516E+08
 2.15695806E-01   2590.3 2.157E+01 1.795E+08
 2.57098304E-01   2603.2 2.571E+01 2.125E+08
 3.06884321E-01   2618.0 3.069E+01 2.528E+08
 3.66094372E-01   2629.4 3.661E+01 2.985E+08
 4.34246547E-01   2637.9 4.342E+01 3.490E+08
 5.12564239E-01   2647.0 5.125E+01 4.067E+08
 6.03807225E-01   2656.9 6.038E+01 4.739E+08
 7.11322965E-01   2668.2 7.113E+01 5.533E+08
 8.39499449E-01   2681.0 8.394E+01 6.488E+08
 9.95860519E-01   2697.7 9.958E+01 7.689E+08
 1.18500685E+00   2710.1 1.185E+02 9.066E+08
 1.41204662E+00   2726.2 1.412E+02 1.077E+09
 1.69327301E+00   2746.9 1.693E+02 1.296E+09
 2.04121309E+00   2766.5 2.041E+02 1.563E+09
 2.46989974E+00   2788.0 2.470E+02 1.897E+09
 3.00719286E+00   2813.5 3.007E+02 2.329E+09
 3.68552120E+00   2839.7 3.685E+02 2.879E+09
 4.54354352E+00   2869.4 4.543E+02 3.596E+09
 5.62652428E+00   2900.5 5.626E+02 4.520E+09
 6.98285365E+00   2932.0 6.982E+02 5.692E+09
 8.69298331E+00   2969.2 8.692E+02 7.266E+09
 1.08654755E+01   3008.8 1.086E+03 9.352E+09
 1.36194772E+01   3050.0 1.362E+03 1.211E+10
 1.70526403E+01   3088.5 1.705E+03 1.557E+10
 2.12721484E+01   3129.4 2.127E+03 2.007E+10
 2.65500232E+01   3181.0 2.655E+03 2.651E+10
 3.31682997E+01   3231.0 3.317E+03 3.494E+10
 4.13745688E+01   3283.0 4.137E+03 4.621E+10
 5.15296060E+01   3345.9 5.153E+03 6.270E+10
 6.40412307E+01   3420.8 6.404E+03 8.749E+10
 7.98854023E+01   3512.2 7.988E+03 1.275E+11
 9.95619689E+01   3640.4 9.956E+03 2.021E+11
 1.18211445E+02   3783.7 1.182E+04 3.157E+11
 1.34329746E+02   3947.2 1.343E+04 4.821E+11
 1.49647307E+02   4111.3 1.496E+04 6.885E+11
 1.65006159E+02   4299.9 1.650E+04 9.514E+11
 1.81248610E+02   4495.3 1.812E+04 1.244E+12
 1.99520381E+02   4730.0 1.995E+04 1.601E+12
 2.20753169E+02   4976.2 2.207E+04 2.054E+12
 2.44291901E+02   5270.0 2.443E+04 3.021E+12
 2.66333023E+02   5584.9 2.663E+04 5.420E+12
 2.83699525E+02   5928.7 2.837E+04 1.111E+13
 2.96771971E+02   6252.8 2.967E+04 2.163E+13
 3.07168450E+02   6539.9 3.071E+04 3.775E+13
 3.16200607E+02   6777.9 3.161E+04 5.833E+13
 3.24726459E+02   6978.0 3.247E+04 8.255E+13
 3.33128112E+02   7165.0 3.331E+04 1.125E+14
 3.41720281E+02   7326.8 3.416E+04 1.457E+14
 3.50648801E+02   7492.2 3.506E+04 1.877E+14
 3.60103767E+02   7636.4 3.600E+04 2.326E+14
MODEL
     3500.       2.50
 1.46590893E-03   2300.4 4.635E-01 4.180E+06
 1.91312768E-03   2315.3 6.050E-01 5.390E+06
 2.42559121E-03   2329.6 7.670E-01 6.771E+06
 3.03272070E-03   2344.4 9.590E-01 8.413E+06
 3.75149941E-03   2357.0 1.186E+00 1.031E+07
 4.59606302E-03   2369.9 1.453E+00 1.254E+07
 5.61173499E-03   2384.6 1.775E+00 1.525E+07
 6.86429184E-03   2400.9 2.171E+00 1.862E+07
 8.38358389E-03   2414.2 2.651E+00 2.259E+07
 1.02061556E-02   2428.4 3.227E+00 2.736E+07
 1.23716036E-02   2440.0 3.912E+00 3.285E+07
 1.49235669E-02   2452.6 4.719E+00 3.935E+07
 1.79851803E-02   2466.3 5.687E+00 4.718E+07
 2.17045051E-02   2481.3 6.863E+00 5.674E+07
 2.62864944E-02   2498.1 8.312E+00 6.866E+07
 3.19824355E-02   2515.9 1.011E+01 8.354E+07
 3.87601812E-02   2526.5 1.226E+01 9.997E+07
 4.65813290E-02   2537.5 1.473E+01 1.189E+08
 5.57208363E-02   2548.6 1.762E+01 1.408E+08
 6.64518656E-02   2559.8 2.101E+01 1.663E+08
 7.90938381E-02   2571.2 2.501E+01 1.961E+08
 9.41336523E-02   2583.9 2.977E+01 2.318E+08
 1.11815210E-01   2593.1 3.536E+01 2.718E+08
 1.32090638E-01   2600.6 4.177E+01 3.162E+08
 1.55383171E-01   2608.7 4.913E+01 3.669E+08
 1.82348080E-01   2617.2 5.766E+01 4.251E+08
 2.14141798E-01   2628.9 6.771E+01 4.956E+08
 2.51228709E-01   2635.6 7.944E+01 5.722E+08
 2.94120790E-01   2644.5 9.300E+01 6.619E+08
 3.44431447E-01   2652.4 1.089E+02 7.645E+08
 4.02626884E-01   2657.4 1.273E+02 8.770E+08
 4.71181412E-01   2668.0 1.490E+02 1.017E+09
 5.53997466E-01   2679.5 1.752E+02 1.185E+09
 6.55300361E-01   2695.3 2.072E+02 1.399E+09
 7.82607894E-01   2716.1 2.475E+02 1.678E+09
 9.44743812E-01   2741.1 2.987E+02 2.044E+09
 1.15241979E+00   2765.3 3.644E+02 2.508E+09
 1.41305706E+00   2785.0 4.469E+02 3.065E+09
 1.74272000E+00   2812.9 5.510E+02 3.814E+09
 2.16801568E+00   2845.3 6.855E+02 4.814E+09
 2.71472191E+00   2882.3 8.584E+02 6.153E+09
 3.41614001E+00   2917.0 1.080E+03 7.863E+09
 4.32095219E+00   2954.2 1.366E+03 1.013E+10
 5.47960021E+00   2994.5 1.733E+03 1.314E+10
 6.95082893E+00   3039.8 2.198E+03 1.721E+10
 8.80857279E+00   3083.8 2.785E+03 2.247E+10
 1.11377275E+01   3129.7 3.522E+03 2.940E+10
 1.40645841E+01   3179.2 4.447E+03 3.872E+10
 1.77458580E+01   3232.5 5.612E+03 5.139E+10
 2.23289214E+01   3286.5 7.061E+03 6.820E+10
 2.79892807E+01   3347.5 8.851E+03 9.169E+10
 3.50178478E+01   3416.1 1.107E+04 1.253E+11
 4.41405947E+01   3499.2 1.396E+04 1.782E+11
 5.64291387E+01   3621.9 1.784E+04 2.807E+11
 6.95568835E+01   3758.2 2.200E+04 4.421E+11
 8.06464052E+01   3935.7 2.550E+04 7.161E+11
 9.08822419E+01   4100.3 2.874E+04 1.057E+12
 1.00774503E+02   4293.1 3.187E+04 1.527E+12
 1.10846177E+02   4493.6 3.505E+04 2.071E+12
 1.21772230E+02   4726.3 3.851E+04 2.730E+12
 1.34265197E+02   4975.7 4.246E+04 3.524E+12
 1.48369491E+02   5268.4 4.692E+04 4.920E+12
 1.62596253E+02   5573.0 5.142E+04 8.067E+12
 1.74823505E+02   5895.4 5.528E+04 1.516E+13
 1.84877083E+02   6180.0 5.846E+04 2.700E+13
 1.93387299E+02   6446.7 6.115E+04 4.556E+13
 2.01090496E+02   6666.2 6.359E+04 6.884E+13
 2.08439001E+02   6873.1 6.591E+04 9.974E+13
 2.15711185E+02   7056.7 6.821E+04 1.367E+14
 2.23132214E+02   7230.0 7.055E+04 1.820E+14
 2.30793908E+02   7400.4 7.298E+04 2.385E+14
 2.38855959E+02   7554.1 7.553E+04 3.022E+14
MODEL
     3500.       3.00
 9.33398847E-04   2338.8 9.334E-01 8.142E+06
 1.21745825E-03   2353.8 1.217E+00 1.048E+07
 1.53820606E-03   2367.0 1.538E+00 1.309E+07
 1.90993499E-03   2381.0 1.910E+00 1.613E+07
 2.35560949E-03   2396.8 2.356E+00 1.981E+07
 2.88898478E-03   2409.7 2.889E+00 2.409E+07
 3.50971540E-03   2420.4 3.510E+00 2.895E+07
 4.22480910E-03   2430.0 4.225E+00 3.442E+07
 5.05345418E-03   2440.2 5.053E+00 4.076E+07
 6.02963451E-03   2451.1 6.030E+00 4.821E+07
 7.19395581E-03   2463.1 7.194E+00 5.713E+07
 8.60108584E-03   2476.6 8.601E+00 6.797E+07
 1.03220124E-02   2491.3 1.032E+01 8.130E+07
 1.23825413E-02   2502.6 1.238E+01 9.658E+07
 1.48174911E-02   2514.9 1.482E+01 1.147E+08
 1.76695999E-02   2524.2 1.767E+01 1.350E+08
 2.09813597E-02   2533.9 2.098E+01 1.585E+08
 2.48614758E-02   2543.9 2.486E+01 1.858E+08
 2.94546846E-02   2555.0 2.945E+01 2.182E+08
 3.48418522E-02   2563.0 3.484E+01 2.544E+08
 4.09618198E-02   2567.9 4.096E+01 2.934E+08
 4.78898797E-02   2573.1 4.789E+01 3.369E+08
 5.57843473E-02   2578.2 5.579E+01 3.856E+08
 6.47948046E-02   2582.9 6.480E+01 4.399E+08
 7.50103640E-02   2586.3 7.501E+01 4.993E+08
 8.66164305E-02   2590.8 8.662E+01 5.666E+08
 1.00495870E-01   2603.9 1.005E+02 6.552E+08
 1.15993188E-01   2593.5 1.160E+02 7.229E+08
 1.32606831E-01   2593.7 1.326E+02 8.066E+08
 1.52181001E-01   2599.2 1.522E+02 9.115E+08
 1.75536603E-01   2606.3 1.756E+02 1.038E+09
 2.04229935E-01   2620.6 2.043E+02 1.207E+09
 2.39891568E-01   2634.7 2.399E+02 1.413E+09
 2.83715257E-01   2647.6 2.837E+02 1.660E+09
 3.39926674E-01   2670.3 3.400E+02 2.007E+09
 4.14939584E-01   2694.5 4.149E+02 2.467E+09
 5.11603356E-01   2715.3 5.116E+02 3.040E+09
 6.39279821E-01   2758.2 6.393E+02 3.931E+09
 8.01690460E-01   2773.8 8.017E+02 4.859E+09
 1.01066534E+00   2819.2 1.011E+03 6.339E+09
 1.29419213E+00   2852.2 1.294E+03 8.197E+09
 1.66477777E+00   2895.3 1.665E+03 1.080E+10
 2.14741169E+00   2933.7 2.147E+03 1.414E+10
 2.76921238E+00   2981.2 2.769E+03 1.877E+10
 3.57173303E+00   3030.1 3.572E+03 2.497E+10
 4.60885047E+00   3076.9 4.609E+03 3.309E+10
 5.93710606E+00   3128.4 5.937E+03 4.414E+10
