MODEL
 3.34661285E+03   5094.1 3.346E+04 1.179E+12
 3.40651506E+03   5240.5 3.406E+04 1.838E+12
 3.46367230E+03   5370.4 3.463E+04 2.678E+12
 3.52042131E+03   5494.8 3.520E+04 3.780E+12
 3.57828161E+03   5612.2 3.578E+04 5.170E+12
 3.63823150E+03   5730.5 3.638E+04 7.000E+12
 3.70099429E+03   5846.6 3.701E+04 9.323E+12
 3.76709827E+03   5966.2 3.767E+04 1.239E+13
 3.83703115E+03   6085.6 3.837E+04 1.628E+13
 3.91113019E+03   6210.0 3.911E+04 2.142E+13
 3.98963857E+03   6333.5 3.989E+04 2.784E+13
MODEL
     3500.       1.50
 4.85250623E-03   2021.9 1.535E-01 1.774E+04
 6.32098051E-03   2028.3 2.000E-01 2.288E+04
 7.97251714E-03   2035.7 2.524E-01 2.867E+04
 9.90169200E-03   2041.2 3.124E-01 3.519E+04
 1.21720820E-02   2043.4 3.810E-01 4.252E+04
 1.45672098E-02   2042.2 4.590E-01 5.062E+04
 1.73622952E-02   2040.4 5.460E-01 5.950E+04
 2.03940765E-02   2036.8 6.425E-01 6.908E+04
 2.37591208E-02   2030.9 7.478E-01 7.910E+04
 2.73175128E-02   2022.3 8.604E-01 8.914E+04
 3.10672399E-02   2013.1 9.796E-01 9.908E+04
 3.51601522E-02   2005.5 1.111E+00 1.096E+05
 4.00704711E-02   2000.6 1.267E+00 1.221E+05
 4.60285671E-02   1997.2 1.456E+00 1.372E+05
 5.34402667E-02   1995.3 1.691E+00 1.557E+05
 6.27855711E-02   1995.0 1.987E+00 1.788E+05
 7.45945455E-02   1995.0 2.360E+00 2.073E+05
 8.94704572E-02   1995.0 2.830E+00 2.418E+05
 1.08309898E-01   1995.0 3.426E+00 2.837E+05
 1.32687445E-01   1995.0 4.197E+00 3.357E+05
 1.65431943E-01   2008.4 5.232E+00 4.204E+05
 2.09462156E-01   2016.5 6.625E+00 5.237E+05
 2.67569890E-01   2031.2 8.462E+00 6.712E+05
 3.43737278E-01   2044.3 1.087E+01 8.590E+05
 4.44262546E-01   2065.2 1.405E+01 1.131E+06
 5.77800709E-01   2083.8 1.827E+01 1.485E+06
 7.56994482E-01   2108.1 2.394E+01 1.991E+06
 9.97615580E-01   2132.0 3.155E+01 2.675E+06
 1.31960176E+00   2160.4 4.173E+01 3.638E+06
 1.75415042E+00   2190.6 5.547E+01 4.972E+06
 2.35000599E+00   2223.6 7.431E+01 6.858E+06
 3.16116028E+00   2261.4 9.996E+01 9.537E+06
 4.25596139E+00   2298.5 1.346E+02 1.319E+07
 5.82125828E+00   2346.5 1.841E+02 1.869E+07
 8.01524172E+00   2390.0 2.535E+02 2.636E+07
 1.10346590E+01   2439.6 3.489E+02 3.731E+07
 1.53557022E+01   2495.6 4.856E+02 5.365E+07
 2.15700510E+01   2554.2 6.821E+02 7.831E+07
 3.01023800E+01   2615.1 9.519E+02 1.149E+08
 4.17393957E+01   2677.3 1.320E+03 1.699E+08
 5.76036504E+01   2743.3 1.822E+03 2.557E+08
 7.80590420E+01   2807.2 2.468E+03 3.819E+08
 1.03254246E+02   2869.4 3.265E+03 5.618E+08
 1.33990212E+02   2929.3 4.237E+03 8.127E+08
 1.71290763E+02   2987.2 5.417E+03 1.157E+09
 2.15424181E+02   3043.2 6.812E+03 1.615E+09
 2.67326363E+02   3087.5 8.454E+03 2.148E+09
 3.28337472E+02   3135.4 1.038E+04 2.859E+09
 4.00705231E+02   3181.9 1.267E+04 3.759E+09
 4.88125264E+02   3240.1 1.544E+04 5.081E+09
 5.93480863E+02   3303.7 1.877E+04 6.911E+09
 7.20764722E+02   3382.2 2.279E+04 9.652E+09
 8.75695604E+02   3475.2 2.769E+04 1.371E+10
 1.06852473E+03   3607.0 3.379E+04 2.050E+10
 1.27605399E+03   3767.3 4.035E+04 3.026E+10
 1.47008134E+03   3944.1 4.649E+04 4.375E+10
 1.65159288E+03   4125.1 5.223E+04 6.722E+10
 1.80522009E+03   4313.4 5.709E+04 1.188E+11
 1.92353719E+03   4497.9 6.083E+04 2.252E+11
 2.01274386E+03   4681.0 6.365E+04 4.302E+11
 2.08367830E+03   4844.2 6.589E+04 7.550E+11
 2.14436816E+03   4993.1 6.781E+04 1.235E+12
 2.19973204E+03   5126.6 6.956E+04 1.884E+12
 2.25283831E+03   5250.9 7.124E+04 2.748E+12
 2.30554564E+03   5369.0 7.291E+04 3.878E+12
 2.35911663E+03   5483.5 7.460E+04 5.350E+12
 2.41436234E+03   5597.8 7.635E+04 7.288E+12
 2.47196786E+03   5711.5 7.817E+04 9.804E+12
 2.53239865E+03   5828.0 8.008E+04 1.314E+13
 2.59611791E+03   5945.1 8.209E+04 1.745E+13
 2.66343510E+03   6067.2 8.422E+04 2.319E+13
 2.73458624E+03   6189.1 8.647E+04 3.050E+13
MODEL
     3500.       2.00
 3.25299117E-03   2050.7 3.253E-01 3.689E+04
 4.20334902E-03   2049.0 4.202E-01 4.687E+04
 5.20614742E-03   2046.4 5.201E-01 5.715E+04
 6.27799099E-03   2041.8 6.263E-01 6.778E+04
 7.41462153E-03   2033.7 7.386E-01 7.845E+04
 8.57676871E-03   2021.6 8.540E-01 8.846E+04
 9.72588527E-03   2007.1 9.694E-01 9.721E+04
 1.09175628E-02   1995.6 1.090E+00 1.058E+05
 1.23634219E-02   1995.0 1.235E+00 1.180E+05
 1.42037625E-02   1995.0 1.419E+00 1.334E+05
 1.65499430E-02   1995.0 1.654E+00 1.525E+05
 1.95221869E-02   1995.0 1.951E+00 1.761E+05
 2.32759395E-02   1995.0 2.326E+00 2.048E+05
 2.79977847E-02   1995.0 2.799E+00 2.395E+05
 3.39676638E-02   1995.0 3.396E+00 2.816E+05
 4.17002799E-02   1995.0 4.169E+00 3.338E+05
 5.18310146E-02   1995.0 5.182E+00 3.989E+05
 6.50874123E-02   1995.0 6.508E+00 4.799E+05
 8.24173313E-02   1995.0 8.241E+00 5.802E+05
 1.05086191E-01   1995.0 1.051E+01 7.045E+05
 1.34985127E-01   1995.0 1.350E+01 8.599E+05
 1.74770026E-01   2002.1 1.748E+01 1.083E+06
 2.27850723E-01   2019.0 2.278E+01 1.421E+06
 2.98368941E-01   2033.0 2.984E+01 1.850E+06
 3.91821775E-01   2052.2 3.918E+01 2.456E+06
 5.16015438E-01   2072.7 5.160E+01 3.279E+06
 6.81217379E-01   2094.8 6.812E+01 4.405E+06
 9.01761127E-01   2119.1 9.017E+01 5.967E+06
 1.19644385E+00   2146.6 1.196E+02 8.168E+06
 1.59083491E+00   2189.9 1.591E+02 1.175E+07
 2.12625936E+00   2230.5 2.126E+02 1.670E+07
 2.84987416E+00   2269.4 2.850E+02 2.351E+07
 3.82552883E+00   2313.5 3.826E+02 3.333E+07
 5.16557014E+00   2364.7 5.166E+02 4.774E+07
 7.00027472E+00   2411.2 7.000E+02 6.733E+07
 9.48998378E+00   2464.8 9.490E+02 9.533E+07
 1.28756951E+01   2522.1 1.288E+03 1.348E+08
 1.75457829E+01   2581.2 1.755E+03 1.912E+08
 2.38985069E+01   2644.2 2.390E+03 2.729E+08
 3.21952669E+01   2705.4 3.220E+03 3.872E+08
 4.29563043E+01   2770.1 4.296E+03 5.535E+08
 5.67654143E+01   2832.3 5.677E+03 7.902E+08
 7.36665744E+01   2894.7 7.367E+03 1.123E+09
 9.37773459E+01   2953.1 9.378E+03 1.569E+09
 1.17487926E+02   3011.6 1.175E+04 2.174E+09
 1.45474494E+02   3066.7 1.455E+04 2.963E+09
 1.78401107E+02   3125.3 1.784E+04 4.048E+09
 2.16716291E+02   3178.4 2.167E+04 5.396E+09
 2.61522990E+02   3239.6 2.615E+04 7.300E+09
 3.13991340E+02   3296.8 3.140E+04 9.680E+09
 3.76494869E+02   3364.3 3.765E+04 1.310E+10
 4.51958714E+02   3438.5 4.520E+04 1.785E+10
 5.48229183E+02   3526.5 5.482E+04 2.497E+10
 6.70163752E+02   3643.6 6.702E+04 3.645E+10
 7.94177950E+02   3762.8 7.942E+04 5.068E+10
 9.16266063E+02   3896.2 9.163E+04 6.910E+10
 1.04078317E+03   4035.5 1.041E+05 9.425E+10
 1.16267919E+03   4192.1 1.163E+05 1.380E+11
 1.27449033E+03   4340.8 1.274E+05 2.137E+11
 1.37110337E+03   4495.8 1.371E+05 3.561E+11
 1.45392851E+03   4635.1 1.454E+05 5.770E+11
 1.52681934E+03   4772.1 1.527E+05 9.268E+11
 1.59328635E+03   4896.3 1.593E+05 1.412E+12
 1.65587162E+03   5018.7 1.656E+05 2.112E+12
 1.71651957E+03   5133.1 1.717E+05 3.041E+12
 1.77669595E+03   5247.1 1.777E+05 4.315E+12
 1.83744320E+03   5357.9 1.837E+05 5.996E+12
 1.89961467E+03   5469.7 1.900E+05 8.254E+12
 1.96378010E+03   5582.1 1.964E+05 1.126E+13
 2.03057777E+03   5695.6 2.031E+05 1.522E+13
 2.10039569E+03   5812.9 2.100E+05 2.056E+13
 2.17353790E+03   5930.1 2.174E+05 2.747E+13
MODEL
     3500.       2.50
 3.02952288E-03   2047.8 1.106E+00 1.187E+05
 3.37522557E-03   2034.5 1.225E+00 1.281E+05
 3.77102094E-03   2024.8 1.357E+00 1.386E+05
 4.23507215E-03   2021.0 1.505E+00 1.507E+05
 4.79102459E-03   2017.7 1.680E+00 1.652E+05
 5.46500433E-03   2014.1 1.894E+00 1.822E+05
 6.26834552E-03   2007.7 2.149E+00 2.004E+05
 7.22101360E-03   1999.6 2.452E+00 2.194E+05
 8.37062553E-03   1995.0 2.814E+00 2.424E+05
 9.81451565E-03   1995.0 3.265E+00 2.726E+05
 1.16829987E-02   1995.0 3.848E+00 3.124E+05
 1.41222323E-02   1995.0 4.614E+00 3.628E+05
 1.73181663E-02   1995.0 5.619E+00 4.261E+05
 2.14958777E-02   1995.0 6.937E+00 5.052E+05
 2.69592842E-02   1995.0 8.661E+00 6.038E+05
 3.41157348E-02   1995.0 1.092E+01 7.264E+05
 4.35719855E-02   1995.0 1.391E+01 8.809E+05
 5.61320776E-02   1998.1 1.788E+01 1.087E+06
 7.28326291E-02   2005.3 2.316E+01 1.370E+06
 9.49981320E-02   2013.2 3.017E+01 1.739E+06
 1.24416001E-01   2024.0 3.947E+01 2.235E+06
 1.63542387E-01   2036.4 5.184E+01 2.896E+06
 2.15546377E-01   2050.7 6.829E+01 3.783E+06
 2.84535052E-01   2066.4 9.010E+01 4.968E+06
 3.76017172E-01   2084.0 1.190E+02 6.565E+06
 4.97880828E-01   2104.9 1.576E+02 8.777E+06
 6.60640413E-01   2128.8 2.090E+02 1.187E+07
 8.77745190E-01   2168.6 2.777E+02 1.692E+07
 1.16840749E+00   2213.2 3.696E+02 2.445E+07
 1.55978603E+00   2261.2 4.934E+02 3.557E+07
 2.08695922E+00   2303.8 6.601E+02 5.059E+07
 2.79637619E+00   2351.2 8.844E+02 7.239E+07
 3.74655682E+00   2403.3 1.185E+03 1.037E+08
 5.02750967E+00   2454.7 1.590E+03 1.468E+08
 6.74385241E+00   2508.3 2.133E+03 2.066E+08
 9.02007595E+00   2566.2 2.852E+03 2.898E+08
 1.20076890E+01   2622.2 3.797E+03 4.019E+08
 1.59209868E+01   2682.0 5.035E+03 5.575E+08
 2.09778535E+01   2741.3 6.634E+03 7.708E+08
 2.73074962E+01   2800.8 8.635E+03 1.061E+09
 3.50720397E+01   2858.8 1.109E+04 1.452E+09
 4.44868284E+01   2916.5 1.407E+04 1.980E+09
 5.58098505E+01   2973.2 1.765E+04 2.689E+09
 6.90560325E+01   3027.8 2.184E+04 3.613E+09
 8.44190602E+01   3083.0 2.670E+04 4.831E+09
 1.02141620E+02   3134.0 3.230E+04 6.350E+09
 1.22629194E+02   3190.1 3.878E+04 8.411E+09
 1.46661818E+02   3240.5 4.638E+04 1.093E+10
 1.74682841E+02   3299.9 5.524E+04 1.447E+10
 2.07398093E+02   3354.3 6.558E+04 1.878E+10
 2.45783787E+02   3417.1 7.772E+04 2.476E+10
 2.91309288E+02   3482.2 9.212E+04 3.262E+10
 3.50641783E+02   3558.9 1.109E+05 4.422E+10
 4.26172042E+02   3651.9 1.348E+05 6.169E+10
 5.04570424E+02   3738.5 1.596E+05 8.210E+10
 5.84066586E+02   3825.0 1.847E+05 1.061E+11
 6.69540000E+02   3912.1 2.117E+05 1.348E+11
 7.63448351E+02   4003.5 2.414E+05 1.710E+11
 8.64589245E+02   4101.2 2.734E+05 2.185E+11
 9.72012918E+02   4197.8 3.074E+05 2.813E+11
 1.08321879E+03   4304.2 3.425E+05 3.767E+11
 1.19572554E+03   4404.2 3.781E+05 5.104E+11
 1.30666391E+03   4512.5 4.132E+05 7.224E+11
 1.41503951E+03   4612.8 4.475E+05 1.014E+12
 1.52082869E+03   4718.9 4.809E+05 1.459E+12
 1.62441465E+03   4819.9 5.137E+05 2.065E+12
 1.72651712E+03   4924.3 5.460E+05 2.939E+12
 1.82777601E+03   5027.0 5.780E+05 4.133E+12
 1.92918933E+03   5131.5 6.101E+05 5.792E+12
 2.03149343E+03   5237.0 6.424E+05 8.061E+12
 2.13549880E+03   5344.4 6.753E+05 1.116E+13
 2.24151634E+03   5452.8 7.088E+05 1.534E+13
MODEL
     3500.       3.00
 1.12139157E-03   2162.7 9.064E-01 1.278E+05
 1.37677033E-03   2142.5 1.149E+00 1.449E+05
 1.71732338E-03   2115.6 1.472E+00 1.676E+05
 2.17145818E-03   2079.7 1.903E+00 1.978E+05
 2.73207167E-03   2042.0 2.440E+00 2.348E+05
 3.32868551E-03   2034.4 3.013E+00 2.787E+05
 4.03173216E-03   2032.8 3.702E+00 3.328E+05
 4.92064751E-03   2029.1 4.577E+00 3.963E+05
 6.04076156E-03   2024.8 5.686E+00 4.706E+05
 7.46044524E-03   2021.2 7.097E+00 5.596E+05
 9.26789821E-03   2018.4 8.898E+00 6.684E+05
 1.15981902E-02   2017.2 1.123E+01 8.038E+05
 1.46574414E-02   2017.6 1.428E+01 9.758E+05
 1.86956824E-02   2018.5 1.832E+01 1.194E+06
 2.40259814E-02   2020.3 2.365E+01 1.471E+06
 3.10556221E-02   2022.9 3.068E+01 1.824E+06
 4.03620772E-02   2027.3 3.999E+01 2.284E+06
 5.27343057E-02   2033.2 5.236E+01 2.887E+06
 6.91698528E-02   2040.7 6.880E+01 3.676E+06
 9.09822837E-02   2049.4 9.061E+01 4.708E+06
 1.19933422E-01   2060.7 1.196E+02 6.088E+06
 1.58413083E-01   2074.1 1.580E+02 7.932E+06
 2.09559218E-01   2089.1 2.092E+02 1.039E+07
 2.77623976E-01   2107.3 2.773E+02 1.376E+07
 3.68296957E-01   2130.8 3.679E+02 1.853E+07
 4.89070810E-01   2159.8 4.887E+02 2.541E+07
 6.50185121E-01   2199.5 6.498E+02 3.606E+07
 8.65610553E-01   2245.6 8.652E+02 5.221E+07
 1.15323326E+00   2294.2 1.153E+03 7.586E+07
 1.53807560E+00   2345.3 1.538E+03 1.103E+08
 2.05125183E+00   2391.0 2.051E+03 1.566E+08
 2.73104560E+00   2443.2 2.731E+03 2.238E+08
 3.62361787E+00   2497.0 3.623E+03 3.165E+08
 4.78983013E+00   2548.6 4.789E+03 4.402E+08
 6.30437593E+00   2604.1 6.304E+03 6.095E+08
 8.23817336E+00   2658.9 8.238E+03 8.328E+08
 1.06688270E+01   2712.8 1.067E+04 1.124E+09
 1.36932386E+01   2768.5 1.369E+04 1.509E+09
 1.74440928E+01   2822.0 1.744E+04 2.010E+09
 2.19963224E+01   2876.9 2.200E+04 2.669E+09
 2.74298669E+01   2929.2 2.743E+04 3.513E+09
 3.38507448E+01   2981.6 3.385E+04 4.609E+09
 4.13788125E+01   3033.0 4.138E+04 6.012E+09
 5.02133920E+01   3083.1 5.021E+04 7.805E+09
 6.04583786E+01   3135.0 6.046E+04 1.014E+10
 7.22540890E+01   3182.3 7.225E+04 1.298E+10
 8.58260993E+01   3235.2 8.583E+04 1.677E+10
