MODEL
     3500.       0.00
 1.05350717E-01   2402.2 1.053E+00 1.867E+07
 1.35083228E-01   2420.8 1.351E+00 2.379E+07
 1.72786532E-01   2440.0 1.728E+00 3.027E+07
 2.20310580E-01   2460.0 2.203E+00 3.846E+07
 2.79847353E-01   2480.6 2.798E+00 4.873E+07
 3.54041468E-01   2500.8 3.540E+00 6.149E+07
 4.46156182E-01   2519.8 4.461E+00 7.713E+07
 5.60109546E-01   2538.1 5.600E+00 9.627E+07
 7.00369852E-01   2556.8 7.003E+00 1.198E+08
 8.72009479E-01   2576.0 8.719E+00 1.487E+08
 1.08100489E+00   2594.9 1.081E+01 1.837E+08
 1.33442132E+00   2613.3 1.334E+01 2.258E+08
 1.64001385E+00   2632.2 1.640E+01 2.768E+08
 2.00681417E+00   2650.0 2.007E+01 3.372E+08
 2.44547937E+00   2668.1 2.445E+01 4.096E+08
 2.96794734E+00   2686.5 2.968E+01 4.960E+08
 3.58827160E+00   2704.4 3.588E+01 5.980E+08
 4.32238206E+00   2722.5 4.322E+01 7.189E+08
 5.18774814E+00   2741.1 5.187E+01 8.623E+08
 6.20385141E+00   2760.0 6.203E+01 1.032E+09
 7.39308768E+00   2778.7 7.392E+01 1.230E+09
 8.78145001E+00   2798.0 8.781E+01 1.463E+09
 1.03989134E+01   2817.6 1.040E+02 1.737E+09
 1.22802270E+01   2837.0 1.228E+02 2.057E+09
 1.44644027E+01   2857.1 1.446E+02 2.433E+09
 1.69947298E+01   2877.9 1.699E+02 2.876E+09
 1.99194664E+01   2898.7 1.992E+02 3.392E+09
 2.32934517E+01   2920.0 2.329E+02 3.997E+09
 2.71812953E+01   2941.8 2.718E+02 4.705E+09
 3.16566142E+01   2964.3 3.165E+02 5.538E+09
 3.68042812E+01   2986.8 3.680E+02 6.508E+09
 4.27188937E+01   3010.3 4.272E+02 7.654E+09
 4.94985173E+01   3034.7 4.950E+02 9.004E+09
 5.72485022E+01   3060.2 5.724E+02 1.060E+10
 6.60865243E+01   3087.2 6.608E+02 1.251E+10
 7.61407322E+01   3115.9 7.614E+02 1.480E+10
 8.75451524E+01   3146.7 8.754E+02 1.755E+10
 1.00420334E+02   3180.2 1.004E+03 2.093E+10
 1.14857912E+02   3217.0 1.149E+03 2.511E+10
 1.30920175E+02   3258.2 1.309E+03 3.040E+10
 1.48641012E+02   3304.2 1.486E+03 3.716E+10
 1.67904055E+02   3358.1 1.679E+03 4.625E+10
 1.88482442E+02   3419.3 1.885E+03 5.843E+10
 2.10114776E+02   3489.8 2.101E+03 7.524E+10
 2.32424543E+02   3570.6 2.324E+03 9.865E+10
 2.55093976E+02   3662.3 2.551E+03 1.311E+11
 2.77915872E+02   3766.3 2.779E+03 1.758E+11
 3.00861079E+02   3884.0 3.008E+03 2.359E+11
 3.24172004E+02   4017.1 3.241E+03 3.130E+11
 3.48481484E+02   4167.7 3.484E+03 4.060E+11
 3.74915109E+02   4338.0 3.748E+03 5.096E+11
 4.05281580E+02   4530.9 4.052E+03 6.179E+11
 4.42038900E+02   4750.3 4.419E+03 7.344E+11
 4.86646133E+02   4999.3 4.865E+03 9.137E+11
 5.36015793E+02   5282.2 5.358E+03 1.365E+12
 5.80289418E+02   5603.7 5.801E+03 2.564E+12
 6.13381017E+02   5962.5 6.131E+03 5.491E+12
 6.35855743E+02   6355.7 6.355E+03 1.216E+13
 6.50996790E+02   6739.6 6.505E+03 2.469E+13
 6.62171026E+02   7053.4 6.616E+03 4.187E+13
 6.71769961E+02   7280.3 6.711E+03 5.981E+13
 6.80972125E+02   7463.1 6.802E+03 7.856E+13
 6.90346289E+02   7618.4 6.895E+03 9.815E+13
 7.00130907E+02   7768.0 6.992E+03 1.206E+14
 7.10627740E+02   7895.1 7.097E+03 1.430E+14
MODEL
     3500.       1.50
 1.50518366E-02   2296.2 4.759E-01 7.852E+06
 1.99616469E-02   2318.3 6.312E-01 1.038E+07
 2.62105469E-02   2340.8 8.288E-01 1.362E+07
 3.41266729E-02   2363.4 1.079E+00 1.773E+07
 4.41191219E-02   2385.1 1.395E+00 2.289E+07
 5.66974629E-02   2406.4 1.793E+00 2.938E+07
 7.25044359E-02   2425.9 2.293E+00 3.738E+07
 9.23068356E-02   2445.7 2.919E+00 4.741E+07
 1.17017297E-01   2464.3 3.700E+00 5.975E+07
 1.47744197E-01   2482.7 4.672E+00 7.498E+07
 1.85703383E-01   2501.6 5.872E+00 9.381E+07
 2.32324910E-01   2519.9 7.346E+00 1.167E+08
 2.89405321E-01   2537.1 9.151E+00 1.444E+08
 3.59105362E-01   2553.4 1.136E+01 1.777E+08
 4.43904373E-01   2569.4 1.404E+01 2.177E+08
