MODEL
 8.33039235E+00   2426.1 8.338E+01 1.791E+07
 1.02591689E+01   2447.1 1.027E+02 2.217E+07
 1.26127173E+01   2466.5 1.262E+02 2.737E+07
 1.54768117E+01   2487.7 1.548E+02 3.379E+07
 1.89406010E+01   2510.7 1.895E+02 4.170E+07
 2.31204894E+01   2532.5 2.313E+02 5.130E+07
 2.81559515E+01   2555.5 2.816E+02 6.308E+07
 3.42016185E+01   2578.5 3.421E+02 7.741E+07
 4.14466683E+01   2601.5 4.145E+02 9.484E+07
 5.00903394E+01   2625.9 5.010E+02 1.162E+08
 6.03605691E+01   2650.4 6.037E+02 1.421E+08
 7.25295934E+01   2675.1 7.253E+02 1.736E+08
 8.69011706E+01   2699.8 8.691E+02 2.116E+08
 1.03833739E+02   2724.0 1.038E+03 2.572E+08
 1.23782441E+02   2746.5 1.238E+03 3.113E+08
 1.47265728E+02   2768.6 1.473E+03 3.759E+08
 1.74862755E+02   2790.1 1.749E+03 4.526E+08
 2.07252522E+02   2811.1 2.073E+03 5.436E+08
 2.45207074E+02   2831.8 2.452E+03 6.514E+08
 2.89550221E+02   2852.8 2.896E+03 7.799E+08
 3.41159255E+02   2874.3 3.412E+03 9.329E+08
 4.00850195E+02   2897.9 4.008E+03 1.119E+09
 4.68653612E+02   2928.5 4.686E+03 1.357E+09
 5.44061925E+02   2962.5 5.441E+03 1.654E+09
 6.27269330E+02   2997.4 6.273E+03 2.011E+09
 7.19139420E+02   3031.3 7.191E+03 2.432E+09
 8.19436542E+02   3071.4 8.194E+03 2.980E+09
 9.28405193E+02   3109.2 9.284E+03 3.617E+09
 1.04664951E+03   3151.1 1.047E+04 4.426E+09
 1.17349707E+03   3196.1 1.174E+04 5.439E+09
 1.30856347E+03   3244.9 1.309E+04 6.723E+09
 1.45087859E+03   3299.6 1.451E+04 8.390E+09
 1.59893285E+03   3361.8 1.599E+04 1.059E+10
 1.75071558E+03   3435.1 1.751E+04 1.357E+10
 1.90399776E+03   3523.1 1.904E+04 1.763E+10
 2.05802670E+03   3626.5 2.058E+04 2.295E+10
 2.21530220E+03   3743.1 2.215E+04 2.943E+10
 2.38084718E+03   3870.7 2.381E+04 3.701E+10
 2.55815490E+03   4013.1 2.558E+04 4.694E+10
 2.74321722E+03   4170.3 2.743E+04 6.407E+10
 2.91815258E+03   4343.4 2.918E+04 1.018E+11
 3.06241889E+03   4532.9 3.062E+04 1.873E+11
 3.17254262E+03   4727.6 3.172E+04 3.621E+11
 3.25778424E+03   4912.7 3.258E+04 6.687E+11
 3.32830784E+03   5079.4 3.328E+04 1.134E+12
 3.39098675E+03   5229.6 3.391E+04 1.786E+12
 3.45019594E+03   5364.7 3.450E+04 2.638E+12
 3.50845077E+03   5492.7 3.508E+04 3.758E+12
 3.56742108E+03   5613.8 3.567E+04 5.184E+12
 3.62819182E+03   5734.6 3.628E+04 7.056E+12
 3.69154693E+03   5853.3 3.691E+04 9.448E+12
 3.75804457E+03   5974.7 3.758E+04 1.259E+13
 3.82825906E+03   6095.5 3.828E+04 1.658E+13
 3.90249734E+03   6222.1 3.902E+04 2.189E+13
 3.98106320E+03   6346.2 3.981E+04 2.847E+13
MODEL
     3500.       1.50
 1.33867918E-01   2132.3 4.233E+00 8.283E+05
 1.76943965E-01   2150.0 5.595E+00 1.094E+06
 2.30256791E-01   2171.1 7.281E+00 1.431E+06
 2.95863046E-01   2194.2 9.356E+00 1.855E+06
 3.77412710E-01   2208.2 1.193E+01 2.358E+06
 4.79743635E-01   2224.2 1.517E+01 2.996E+06
 6.07100496E-01   2243.8 1.920E+01 3.807E+06
 7.64060020E-01   2266.8 2.416E+01 4.831E+06
 9.55667855E-01   2293.2 3.022E+01 6.115E+06
 1.19157470E+00   2308.9 3.768E+01 7.622E+06
 1.48453609E+00   2326.7 4.695E+01 9.514E+06
 1.84545494E+00   2346.9 5.836E+01 1.188E+07
 2.28646741E+00   2369.6 7.230E+01 1.482E+07
 2.82099682E+00   2394.8 8.921E+01 1.846E+07
 3.47009286E+00   2414.5 1.097E+02 2.280E+07
 4.26454034E+00   2432.9 1.349E+02 2.810E+07
 5.23325429E+00   2453.3 1.655E+02 3.465E+07
 6.40647583E+00   2475.6 2.026E+02 4.270E+07
 7.81860411E+00   2499.5 2.472E+02 5.258E+07
 9.51295535E+00   2523.0 3.008E+02 6.453E+07
 1.15536345E+01   2543.4 3.654E+02 7.881E+07
 1.40126856E+01   2564.6 4.431E+02 9.623E+07
 1.69602349E+01   2587.3 5.363E+02 1.175E+08
 2.04726553E+01   2611.4 6.474E+02 1.434E+08
 2.46382461E+01   2636.0 7.791E+02 1.747E+08
 2.95685287E+01   2659.8 9.350E+02 2.122E+08
 3.54051360E+01   2682.5 1.120E+03 2.570E+08
 4.23094262E+01   2704.7 1.338E+03 3.105E+08
 5.04542338E+01   2726.9 1.596E+03 3.746E+08
 6.00333406E+01   2749.0 1.898E+03 4.510E+08
 7.12823163E+01   2770.3 2.254E+03 5.415E+08
 8.44829197E+01   2791.0 2.672E+03 6.485E+08
 9.99643002E+01   2811.0 3.161E+03 7.746E+08
 1.18095421E+02   2830.9 3.735E+03 9.237E+08
 1.39261939E+02   2851.2 4.404E+03 1.101E+09
 1.63940746E+02   2870.6 5.184E+03 1.307E+09
 1.92594247E+02   2892.8 6.090E+03 1.558E+09
 2.24898409E+02   2926.8 7.112E+03 1.890E+09
 2.60637126E+02   2959.9 8.242E+03 2.279E+09
 3.00248221E+02   2992.9 9.495E+03 2.740E+09
 3.44106887E+02   3026.4 1.088E+04 3.289E+09
 3.92556228E+02   3060.7 1.241E+04 3.947E+09
 4.45913447E+02   3095.9 1.410E+04 4.737E+09
 5.04542677E+02   3131.9 1.596E+04 5.685E+09
 5.68640388E+02   3170.2 1.798E+04 6.848E+09
 6.38497298E+02   3209.0 2.019E+04 8.241E+09
 7.14245887E+02   3251.3 2.259E+04 9.980E+09
 7.95933311E+02   3295.3 2.517E+04 1.210E+10
 8.83552763E+02   3343.5 2.794E+04 1.476E+10
 9.76842844E+02   3395.7 3.089E+04 1.811E+10
 1.07548011E+03   3453.8 3.401E+04 2.238E+10
 1.17893913E+03   3519.2 3.728E+04 2.788E+10
 1.28671869E+03   3594.2 4.069E+04 3.501E+10
 1.39842811E+03   3681.9 4.422E+04 4.431E+10
 1.51420512E+03   3785.3 4.788E+04 5.628E+10
 1.63488874E+03   3910.4 5.170E+04 7.175E+10
 1.76157836E+03   4057.1 5.571E+04 9.242E+10
 1.89177677E+03   4226.4 5.982E+04 1.275E+11
 2.01474467E+03   4404.8 6.371E+04 2.001E+11
 2.12043607E+03   4578.2 6.705E+04 3.406E+11
 2.20951522E+03   4737.1 6.987E+04 5.731E+11
 2.28674517E+03   4886.1 7.231E+04 9.340E+11
 2.35649724E+03   5024.1 7.452E+04 1.452E+12
 2.42203421E+03   5154.4 7.659E+04 2.173E+12
 2.48566322E+03   5278.1 7.860E+04 3.143E+12
 2.54914892E+03   5397.1 8.061E+04 4.427E+12
 2.61362237E+03   5514.9 8.265E+04 6.135E+12
 2.68005601E+03   5630.6 8.475E+04 8.357E+12
 2.74909714E+03   5749.1 8.693E+04 1.134E+13
 2.82139038E+03   5866.5 8.922E+04 1.517E+13
 2.89732158E+03   5989.6 9.162E+04 2.035E+13
 2.97721384E+03   6111.1 9.414E+04 2.693E+13
MODEL
     3500.       2.00
 1.06837510E-01   2187.9 1.068E+01 2.077E+06
 1.41510654E-01   2199.0 1.415E+01 2.718E+06
 1.85160145E-01   2212.8 1.852E+01 3.535E+06
 2.39604828E-01   2230.5 2.396E+01 4.576E+06
 3.06597796E-01   2253.7 3.066E+01 5.905E+06
 3.88790591E-01   2272.7 3.888E+01 7.510E+06
 4.89817762E-01   2293.4 4.898E+01 9.513E+06
 6.14343975E-01   2309.9 6.143E+01 1.193E+07
 7.67470412E-01   2330.5 7.675E+01 1.499E+07
 9.53341560E-01   2354.7 9.533E+01 1.879E+07
 1.17817897E+00   2376.5 1.178E+02 2.338E+07
 1.45023868E+00   2399.4 1.450E+02 2.901E+07
 1.78074679E+00   2418.1 1.781E+02 3.573E+07
 2.18191809E+00   2439.7 2.182E+02 4.405E+07
 2.66470078E+00   2463.5 2.665E+02 5.425E+07
 3.24202641E+00   2488.8 3.242E+02 6.668E+07
 3.93214073E+00   2511.7 3.932E+02 8.151E+07
 4.76190277E+00   2532.6 4.762E+02 9.928E+07
 5.75688804E+00   2555.4 5.757E+02 1.210E+08
 6.94202779E+00   2579.8 6.942E+02 1.474E+08
 8.34573348E+00   2605.3 8.346E+02 1.792E+08
 1.00003591E+01   2631.6 1.000E+03 2.176E+08
 1.19560667E+01   2653.8 1.196E+03 2.625E+08
 1.42702820E+01   2676.9 1.427E+03 3.167E+08
 1.69960215E+01   2700.3 1.700E+03 3.815E+08
 2.01958903E+01   2723.7 2.020E+03 4.588E+08
 2.39432837E+01   2746.6 2.394E+03 5.505E+08
 2.83281327E+01   2768.7 2.833E+03 6.587E+08
 3.34617480E+01   2789.6 3.346E+03 7.859E+08
 3.94730122E+01   2809.7 3.947E+03 9.354E+08
 4.65101025E+01   2829.2 4.651E+03 1.111E+09
 5.47464425E+01   2848.1 5.475E+03 1.317E+09
 6.43759128E+01   2867.0 6.438E+03 1.560E+09
 7.56094701E+01   2886.1 7.561E+03 1.846E+09
 8.87297234E+01   2903.6 8.873E+03 2.177E+09
 1.03701322E+02   2935.2 1.037E+04 2.621E+09
 1.20290759E+02   2968.0 1.203E+04 3.149E+09
 1.38702888E+02   3000.0 1.387E+04 3.763E+09
 1.59133548E+02   3032.7 1.591E+04 4.493E+09
 1.81783077E+02   3065.2 1.818E+04 5.350E+09
 2.06882742E+02   3098.3 2.069E+04 6.369E+09
 2.34659492E+02   3131.9 2.347E+04 7.579E+09
 2.65331523E+02   3166.5 2.653E+04 9.024E+09
 2.99135301E+02   3201.8 2.991E+04 1.075E+10
 3.36307425E+02   3238.4 3.363E+04 1.282E+10
 3.77076442E+02   3276.4 3.771E+04 1.531E+10
 4.21668677E+02   3315.9 4.217E+04 1.831E+10
 4.70295937E+02   3357.4 4.703E+04 2.196E+10
 5.23126683E+02   3401.4 5.231E+04 2.641E+10
 5.80330891E+02   3447.9 5.803E+04 3.184E+10
 6.42049436E+02   3497.9 6.420E+04 3.854E+10
 7.08396086E+02   3551.8 7.084E+04 4.680E+10
 7.79556755E+02   3610.0 7.796E+04 5.700E+10
 8.55746780E+02   3673.8 8.557E+04 6.965E+10
 9.37419503E+02   3742.5 9.374E+04 8.513E+10
 1.02512208E+03   3819.2 1.025E+05 1.043E+11
 1.11971708E+03   3902.9 1.120E+05 1.277E+11
 1.22213880E+03   3998.6 1.222E+05 1.572E+11
 1.33314417E+03   4105.9 1.333E+05 1.951E+11
 1.45233436E+03   4229.4 1.452E+05 2.497E+11
 1.57590461E+03   4366.5 1.576E+05 3.395E+11
 1.69685939E+03   4509.9 1.697E+05 4.971E+11
 1.80980498E+03   4650.3 1.810E+05 7.581E+11
 1.91393344E+03   4784.9 1.914E+05 1.162E+12
 2.01086183E+03   4913.9 2.011E+05 1.758E+12
 2.10314757E+03   5036.2 2.103E+05 2.591E+12
 2.19274770E+03   5157.0 2.193E+05 3.767E+12
 2.28152046E+03   5272.8 2.282E+05 5.338E+12
 2.37074103E+03   5390.5 2.371E+05 7.522E+12
 2.46157222E+03   5505.0 2.462E+05 1.038E+13
 2.55486801E+03   5623.4 2.555E+05 1.432E+13
 2.65119177E+03   5740.0 2.651E+05 1.944E+13
MODEL
     3500.       2.50
 8.97321428E-02   2220.7 2.838E+01 5.264E+06
 1.18559717E-01   2237.3 3.749E+01 6.916E+06
 1.54348565E-01   2252.0 4.881E+01 8.955E+06
 1.98587855E-01   2270.2 6.280E+01 1.153E+07
 2.52620036E-01   2292.0 7.989E+01 1.476E+07
 3.18521780E-01   2309.7 1.007E+02 1.864E+07
 3.99574254E-01   2326.1 1.264E+02 2.337E+07
 4.98607349E-01   2345.9 1.577E+02 2.929E+07
 6.18340260E-01   2368.2 1.955E+02 3.661E+07
 7.61722198E-01   2393.3 2.409E+02 4.564E+07
 9.33220002E-01   2415.5 2.951E+02 5.635E+07
 1.13948980E+00   2437.1 3.603E+02 6.928E+07
 1.38712390E+00   2459.4 4.386E+02 8.499E+07
 1.68280857E+00   2483.5 5.322E+02 1.041E+08
 2.03357454E+00   2509.3 6.431E+02 1.273E+08
 2.44982940E+00   2532.7 7.747E+02 1.547E+08
 2.94318578E+00   2558.1 9.307E+02 1.879E+08
 3.52531610E+00   2583.2 1.115E+03 2.275E+08
 4.21156295E+00   2608.1 1.332E+03 2.747E+08
 5.01789061E+00   2633.6 1.587E+03 3.311E+08
 5.96428507E+00   2657.9 1.886E+03 3.978E+08
 7.07276977E+00   2682.9 2.237E+03 4.774E+08
 8.36639205E+00   2707.7 2.646E+03 5.717E+08
 9.87310351E+00   2732.2 3.122E+03 6.831E+08
 1.16276026E+01   2755.4 3.677E+03 8.137E+08
 1.36742017E+01   2777.2 4.324E+03 9.666E+08
 1.60642396E+01   2798.1 5.080E+03 1.146E+09
 1.88564745E+01   2818.2 5.963E+03 1.356E+09
 2.21212915E+01   2837.4 6.995E+03 1.601E+09
 2.59410922E+01   2855.8 8.203E+03 1.888E+09
 3.04178548E+01   2873.3 9.619E+03 2.223E+09
 3.56582254E+01   2891.6 1.128E+04 2.620E+09
 4.17802774E+01   2909.8 1.321E+04 3.085E+09
 4.89214110E+01   2928.4 1.547E+04 3.631E+09
 5.73417030E+01   2940.8 1.813E+04 4.237E+09
 6.66399305E+01   2990.0 2.107E+04 5.208E+09
 7.66322937E+01   3022.7 2.423E+04 6.191E+09
 8.77461089E+01   3053.8 2.775E+04 7.322E+09
 1.00115358E+02   3086.0 3.166E+04 8.662E+09
 1.13868822E+02   3117.9 3.601E+04 1.023E+10
 1.29157426E+02   3150.6 4.084E+04 1.209E+10
 1.46137325E+02   3183.5 4.621E+04 1.427E+10
 1.64966851E+02   3217.4 5.217E+04 1.687E+10
 1.85827948E+02   3251.6 5.876E+04 1.993E+10
 2.08899526E+02   3287.2 6.606E+04 2.359E+10
 2.34381097E+02   3323.2 7.412E+04 2.792E+10
 2.62477270E+02   3360.8 8.300E+04 3.312E+10
 2.93399381E+02   3399.3 9.278E+04 3.930E+10
 3.27383484E+02   3439.5 1.035E+05 4.672E+10
 3.64660661E+02   3481.2 1.153E+05 5.562E+10
 4.05506589E+02   3524.6 1.282E+05 6.629E+10
 4.50188742E+02   3570.2 1.424E+05 7.916E+10
 4.99060973E+02   3617.4 1.578E+05 9.453E+10
 5.52503166E+02   3667.2 1.747E+05 1.131E+11
 6.11047195E+02   3718.3 1.932E+05 1.351E+11
 6.75258555E+02   3772.6 2.135E+05 1.616E+11
 7.45891011E+02   3828.1 2.359E+05 1.929E+11
 8.23762396E+02   3887.7 2.605E+05 2.308E+11
 9.09819602E+02   3949.3 2.877E+05 2.757E+11
 1.00515024E+03   4015.7 3.179E+05 3.301E+11
 1.11089503E+03   4086.2 3.513E+05 3.959E+11
 1.22833430E+03   4161.5 3.884E+05 4.766E+11
 1.35833727E+03   4244.2 4.295E+05 5.797E+11
 1.50145861E+03   4330.7 4.748E+05 7.124E+11
 1.65679044E+03   4427.1 5.239E+05 9.004E+11
 1.82224827E+03   4524.5 5.762E+05 1.162E+12
 1.99415410E+03   4630.8 6.306E+05 1.562E+12
 2.16912611E+03   4734.9 6.859E+05 2.130E+12
 2.34474003E+03   4844.2 7.415E+05 2.980E+12
 2.51981592E+03   4951.4 7.968E+05 4.172E+12
 2.69462530E+03   5060.8 8.521E+05 5.872E+12
 2.86865698E+03   5170.1 9.071E+05 8.228E+12
MODEL
     3500.       3.00
 7.53075458E-02   2247.8 7.531E+01 1.311E+07
 9.92567619E-02   2267.9 9.926E+01 1.724E+07
 1.28636985E-01   2281.5 1.286E+02 2.215E+07
 1.64906765E-01   2296.2 1.649E+02 2.822E+07
 2.09527396E-01   2311.1 2.095E+02 3.568E+07
 2.63986157E-01   2329.8 2.640E+02 4.504E+07
 3.29538048E-01   2351.9 3.295E+02 5.669E+07
 4.08215876E-01   2372.0 4.082E+02 7.059E+07
 5.02278578E-01   2395.4 5.023E+02 8.780E+07
 6.14665056E-01   2415.8 6.147E+02 1.081E+08
 7.48829873E-01   2439.1 7.488E+02 1.331E+08
 9.07354041E-01   2464.8 9.074E+02 1.635E+08
 1.09371853E+00   2490.6 1.094E+03 1.998E+08
 1.31287639E+00   2515.5 1.313E+03 2.428E+08
 1.57155759E+00   2538.8 1.572E+03 2.935E+08
 1.87585872E+00   2564.1 1.876E+03 3.546E+08
 2.23125045E+00   2590.5 2.231E+03 4.275E+08
 2.64426133E+00   2617.5 2.644E+03 5.138E+08
 3.12339248E+00   2643.8 3.123E+03 6.150E+08
 3.68025846E+00   2668.7 3.680E+03 7.331E+08
 4.32692213E+00   2693.8 4.327E+03 8.723E+08
 5.07645312E+00   2718.4 5.076E+03 1.035E+09
 5.94487938E+00   2742.3 5.945E+03 1.226E+09
 6.95222035E+00   2765.0 6.952E+03 1.448E+09
 8.12333110E+00   2786.5 8.123E+03 1.706E+09
 9.48792874E+00   2806.9 9.488E+03 2.006E+09
 1.10794973E+01   2827.0 1.108E+04 2.358E+09
 1.29369286E+01   2846.4 1.294E+04 2.770E+09
 1.51101500E+01   2864.5 1.511E+04 3.247E+09
 1.76591382E+01   2881.7 1.766E+04 3.804E+09
 2.06543994E+01   2898.1 2.065E+04 4.453E+09
 2.41788526E+01   2914.1 2.418E+04 5.213E+09
 2.83203210E+01   2930.6 2.832E+04 6.108E+09
 3.31751303E+01   2947.4 3.317E+04 7.158E+09
 3.89255183E+01   2959.0 3.893E+04 8.338E+09
 4.52111698E+01   3012.6 4.521E+04 1.023E+10
 5.18950990E+01   3046.0 5.189E+04 1.209E+10
 5.93248685E+01   3077.0 5.932E+04 1.420E+10
 6.76013868E+01   3109.6 6.760E+04 1.670E+10
 7.68127753E+01   3141.5 7.681E+04 1.959E+10
 8.70734839E+01   3174.1 8.707E+04 2.298E+10
 9.84968710E+01   3206.9 9.850E+04 2.694E+10
 1.11209570E+02   3240.4 1.112E+05 3.161E+10
 1.25351813E+02   3274.1 1.254E+05 3.710E+10
 1.41066127E+02   3308.8 1.411E+05 4.359E+10
 1.58514056E+02   3343.8 1.585E+05 5.122E+10
 1.77866265E+02   3379.9 1.779E+05 6.028E+10
