MODEL
 5.94234138E-01   2381.5 5.942E+00 1.128E+07
 7.46446436E-01   2403.2 7.464E+00 1.422E+07
 9.34354853E-01   2422.9 9.343E+00 1.781E+07
 1.16617521E+00   2441.5 1.166E+01 2.221E+07
 1.45136320E+00   2460.0 1.451E+01 2.762E+07
 1.80076934E+00   2479.3 1.801E+01 3.428E+07
 2.22694518E+00   2499.3 2.227E+01 4.248E+07
 2.74488819E+00   2519.3 2.745E+01 5.248E+07
 3.37343084E+00   2537.7 3.373E+01 6.450E+07
 4.13534633E+00   2555.3 4.135E+01 7.898E+07
 5.05604397E+00   2573.6 5.056E+01 9.658E+07
 6.16414951E+00   2592.5 6.164E+01 1.179E+08
 7.49256447E+00   2611.9 7.492E+01 1.437E+08
 9.07865721E+00   2632.0 9.079E+01 1.749E+08
 1.09690591E+01   2650.1 1.097E+02 2.115E+08
 1.32197819E+01   2667.8 1.322E+02 2.551E+08
 1.58911749E+01   2685.9 1.589E+02 3.070E+08
 1.90511198E+01   2704.2 1.905E+02 3.689E+08
 2.27778702E+01   2722.6 2.278E+02 4.422E+08
 2.71612344E+01   2741.0 2.716E+02 5.289E+08
 3.23049454E+01   2759.2 3.230E+02 6.308E+08
 3.83405652E+01   2775.6 3.834E+02 7.484E+08
 4.54160984E+01   2792.3 4.542E+02 8.868E+08
 5.36901685E+01   2809.2 5.369E+02 1.049E+09
 6.33451911E+01   2826.5 6.334E+02 1.240E+09
 7.45863865E+01   2844.2 7.459E+02 1.464E+09
 8.76453826E+01   2862.4 8.764E+02 1.727E+09
 1.02772083E+02   2881.6 1.028E+03 2.037E+09
 1.20263039E+02   2900.6 1.203E+03 2.398E+09
 1.40441127E+02   2921.2 1.404E+03 2.825E+09
 1.63612631E+02   2943.4 1.636E+03 3.333E+09
 1.90098614E+02   2967.6 1.901E+03 3.939E+09
 2.20194729E+02   2994.5 2.202E+03 4.670E+09
 2.54173127E+02   3024.0 2.542E+03 5.555E+09
 2.92158668E+02   3058.1 2.922E+03 6.659E+09
 3.34196623E+02   3095.6 3.342E+03 8.026E+09
 3.80187710E+02   3138.7 3.802E+03 9.784E+09
 4.29734571E+02   3187.6 4.297E+03 1.208E+10
 4.82221828E+02   3243.3 4.822E+03 1.515E+10
 5.36927867E+02   3306.1 5.369E+03 1.930E+10
 5.93081939E+02   3376.5 5.931E+03 2.497E+10
 6.49987071E+02   3455.5 6.500E+03 3.276E+10
 7.07186078E+02   3543.6 7.072E+03 4.336E+10
 7.64611810E+02   3641.7 7.646E+03 5.753E+10
 8.22712675E+02   3750.9 8.227E+03 7.584E+10
 8.82582229E+02   3872.6 8.825E+03 9.841E+10
 9.46203094E+02   4008.8 9.462E+03 1.247E+11
 1.01620137E+03   4161.4 1.016E+04 1.541E+11
 1.09598171E+03   4333.5 1.096E+04 1.881E+11
 1.18682771E+03   4527.1 1.187E+04 2.403E+11
 1.28196067E+03   4747.3 1.282E+04 3.616E+11
 1.36558352E+03   4995.4 1.365E+04 6.695E+11
 1.42836750E+03   5276.8 1.428E+04 1.431E+12
 1.47275764E+03   5570.8 1.473E+04 3.087E+12
 1.50530195E+03   5847.4 1.505E+04 6.053E+12
 1.53169376E+03   6078.1 1.531E+04 1.021E+13
 1.55535083E+03   6273.4 1.555E+04 1.546E+13
 1.57811485E+03   6442.3 1.578E+04 2.175E+13
 1.60086978E+03   6602.6 1.600E+04 2.962E+13
 1.62421193E+03   6749.7 1.624E+04 3.886E+13
 1.64860249E+03   6893.3 1.648E+04 5.014E+13
 1.67427361E+03   7035.3 1.674E+04 6.390E+13
 1.70163633E+03   7166.7 1.701E+04 7.941E+13
MODEL
     3500.       1.50
 5.40607428E-02   2232.2 1.710E+00 2.994E+06
 7.14602250E-02   2257.1 2.260E+00 3.980E+06
 9.30334723E-02   2283.1 2.942E+00 5.229E+06
 1.19821670E-01   2303.8 3.789E+00 6.738E+06
 1.53180436E-01   2323.4 4.844E+00 8.606E+06
 1.94596046E-01   2344.2 6.154E+00 1.095E+07
 2.45717213E-01   2366.1 7.770E+00 1.388E+07
 3.08459700E-01   2389.3 9.754E+00 1.753E+07
 3.85412349E-01   2408.6 1.219E+01 2.191E+07
 4.79958239E-01   2426.8 1.518E+01 2.725E+07
 5.95768662E-01   2445.7 1.884E+01 3.382E+07
 7.37030014E-01   2465.2 2.331E+01 4.188E+07
 9.08668038E-01   2485.2 2.873E+01 5.173E+07
 1.11665914E+00   2504.4 3.531E+01 6.365E+07
 1.36858003E+00   2521.9 4.328E+01 7.789E+07
 1.67345503E+00   2538.8 5.292E+01 9.504E+07
 2.04134707E+00   2556.2 6.455E+01 1.158E+08
 2.48368980E+00   2574.0 7.854E+01 1.408E+08
 3.01358731E+00   2592.3 9.530E+01 1.709E+08
 3.64717076E+00   2609.3 1.153E+02 2.066E+08
 4.40293674E+00   2626.6 1.392E+02 2.492E+08
 5.30219905E+00   2643.0 1.677E+02 2.996E+08
 6.37013132E+00   2659.5 2.014E+02 3.594E+08
 7.63464915E+00   2676.2 2.414E+02 4.303E+08
 9.12718763E+00   2693.3 2.886E+02 5.143E+08
 1.08857994E+01   2709.5 3.442E+02 6.126E+08
 1.29569331E+01   2725.2 4.097E+02 7.276E+08
 1.53902431E+01   2741.4 4.867E+02 8.634E+08
 1.82408327E+01   2757.7 5.768E+02 1.023E+09
 2.15777591E+01   2773.3 6.823E+02 1.208E+09
 2.54808601E+01   2789.1 8.058E+02 1.424E+09
 3.00363417E+01   2805.5 9.498E+02 1.679E+09
 3.53510639E+01   2821.0 1.118E+03 1.973E+09
 4.15495484E+01   2836.9 1.314E+03 2.317E+09
 4.87615787E+01   2853.7 1.542E+03 2.720E+09
 5.71280303E+01   2871.4 1.807E+03 3.194E+09
 6.68040249E+01   2890.2 2.113E+03 3.749E+09
 7.79709554E+01   2909.6 2.466E+03 4.398E+09
 9.08241570E+01   2930.6 2.872E+03 5.163E+09
 1.05564533E+02   2953.0 3.338E+03 6.063E+09
 1.22405320E+02   2977.3 3.871E+03 7.127E+09
 1.41543843E+02   3004.0 4.476E+03 8.393E+09
 1.63205842E+02   3032.2 5.161E+03 9.891E+09
 1.87261153E+02   3072.0 5.922E+03 1.186E+10
 2.13733231E+02   3109.5 6.759E+03 1.414E+10
 2.42866307E+02   3151.3 7.680E+03 1.699E+10
 2.74518888E+02   3198.1 8.681E+03 2.060E+10
 3.08499844E+02   3249.7 9.756E+03 2.525E+10
 3.44471375E+02   3308.3 1.089E+04 3.145E+10
 3.81797615E+02   3376.2 1.207E+04 4.002E+10
 4.19668550E+02   3454.8 1.327E+04 5.214E+10
 4.57423747E+02   3543.8 1.446E+04 6.915E+10
 4.94794932E+02   3642.7 1.565E+04 9.249E+10
 5.31918711E+02   3752.0 1.682E+04 1.237E+11
 5.69281962E+02   3873.6 1.800E+04 1.641E+11
 6.07778165E+02   4009.3 1.922E+04 2.136E+11
 6.48934748E+02   4161.5 2.052E+04 2.709E+11
 6.94689657E+02   4333.5 2.197E+04 3.360E+11
 7.46560707E+02   4527.3 2.361E+04 4.214E+11
 8.03357077E+02   4748.4 2.540E+04 5.918E+11
 8.57218103E+02   4993.8 2.711E+04 1.014E+12
 9.00935144E+02   5255.0 2.849E+04 1.978E+12
 9.34692819E+02   5511.0 2.956E+04 3.833E+12
 9.61796333E+02   5746.4 3.041E+04 6.862E+12
 9.85217086E+02   5951.3 3.115E+04 1.109E+13
 1.00691670E+03   6132.9 3.184E+04 1.661E+13
 1.02803184E+03   6298.6 3.251E+04 2.360E+13
 1.04924236E+03   6454.7 3.318E+04 3.238E+13
 1.07097039E+03   6606.3 3.386E+04 4.348E+13
 1.09360065E+03   6750.5 3.458E+04 5.692E+13
 1.11731109E+03   6898.9 3.533E+04 7.428E+13
 1.14239338E+03   7036.7 3.612E+04 9.433E+13
MODEL
     3500.       2.00
 4.45811248E-02   2284.1 4.458E+00 7.486E+06
 5.88276285E-02   2307.2 5.883E+00 9.890E+06
 7.63020032E-02   2328.8 7.630E+00 1.284E+07
 9.76697278E-02   2351.9 9.767E+00 1.651E+07
 1.23738742E-01   2372.6 1.237E+01 2.095E+07
 1.55478323E-01   2394.9 1.555E+01 2.644E+07
 1.94074964E-01   2414.3 1.941E+01 3.303E+07
 2.41055906E-01   2433.8 2.411E+01 4.106E+07
 2.98040578E-01   2454.0 2.980E+01 5.088E+07
 3.67051265E-01   2472.7 3.670E+01 6.268E+07
 4.50514665E-01   2491.5 4.505E+01 7.699E+07
 5.51027809E-01   2511.4 5.510E+01 9.440E+07
 6.71975144E-01   2528.8 6.720E+01 1.150E+08
 8.17460664E-01   2546.4 8.175E+01 1.398E+08
 9.91856160E-01   2564.3 9.919E+01 1.696E+08
 1.20082873E+00   2580.0 1.201E+02 2.047E+08
 1.45085836E+00   2596.2 1.451E+02 2.467E+08
 1.74872099E+00   2613.1 1.749E+02 2.971E+08
 2.10199569E+00   2630.7 2.102E+02 3.571E+08
 2.52057478E+00   2646.3 2.521E+02 4.271E+08
 3.01609616E+00   2662.3 3.016E+02 5.101E+08
 3.60236440E+00   2676.5 3.602E+02 6.066E+08
 4.29598477E+00   2690.7 4.296E+02 7.203E+08
 5.11417700E+00   2705.4 5.114E+02 8.546E+08
 6.07628820E+00   2720.5 6.076E+02 1.013E+09
 7.20475356E+00   2736.0 7.205E+02 1.198E+09
 8.52480826E+00   2751.9 8.525E+02 1.416E+09
 1.00677178E+01   2767.0 1.007E+03 1.669E+09
 1.18789825E+01   2779.8 1.188E+03 1.959E+09
 1.40054708E+01   2793.5 1.401E+03 2.300E+09
 1.64949157E+01   2807.8 1.649E+03 2.699E+09
 1.94031716E+01   2822.6 1.940E+03 3.167E+09
 2.27930208E+01   2838.1 2.279E+03 3.715E+09
 2.67351558E+01   2854.4 2.674E+03 4.355E+09
 3.13041046E+01   2872.1 3.130E+03 5.107E+09
 3.65944656E+01   2889.5 3.659E+03 5.977E+09
 4.27224577E+01   2907.4 4.272E+03 6.990E+09
 4.98048423E+01   2926.8 4.980E+03 8.181E+09
 5.79540888E+01   2947.8 5.795E+03 9.579E+09
 6.72997391E+01   2970.2 6.730E+03 1.122E+10
 7.78599960E+01   3001.8 7.786E+03 1.326E+10
 8.95834150E+01   3036.4 8.958E+03 1.569E+10
 1.02645437E+02   3069.5 1.026E+04 1.847E+10
 1.17098465E+02   3109.8 1.171E+04 2.194E+10
 1.33108381E+02   3145.6 1.331E+04 2.585E+10
 1.50822144E+02   3188.2 1.508E+04 3.080E+10
 1.70206999E+02   3231.6 1.702E+04 3.675E+10
 1.91326220E+02   3278.9 1.913E+04 4.420E+10
 2.14087271E+02   3330.9 2.141E+04 5.368E+10
 2.38318559E+02   3388.6 2.383E+04 6.602E+10
 2.63738226E+02   3453.9 2.637E+04 8.256E+10
 2.89913719E+02   3529.3 2.899E+04 1.055E+11
 3.16349169E+02   3616.6 3.163E+04 1.378E+11
 3.42611853E+02   3718.4 3.426E+04 1.838E+11
 3.68501538E+02   3835.0 3.685E+04 2.479E+11
 3.94185789E+02   3967.8 3.942E+04 3.338E+11
 4.20258632E+02   4117.9 4.203E+04 4.419E+11
 4.47855487E+02   4287.7 4.478E+04 5.695E+11
 4.78273177E+02   4479.5 4.783E+04 7.194E+11
 5.12245637E+02   4693.5 5.122E+04 9.385E+11
 5.47942952E+02   4925.8 5.479E+04 1.399E+12
 5.80940391E+02   5158.7 5.809E+04 2.370E+12
 6.09351712E+02   5380.8 6.093E+04 4.124E+12
 6.34007072E+02   5584.7 6.340E+04 6.876E+12
 6.56271174E+02   5772.4 6.562E+04 1.086E+13
 6.77252851E+02   5944.8 6.772E+04 1.627E+13
 6.97727053E+02   6107.4 6.977E+04 2.346E+13
 7.18253951E+02   6261.9 7.182E+04 3.274E+13
 7.39172425E+02   6414.5 7.391E+04 4.492E+13
 7.60830518E+02   6560.7 7.608E+04 6.011E+13
 7.83404174E+02   6711.9 7.834E+04 8.025E+13
 8.07093905E+02   6854.7 8.070E+04 1.045E+14
MODEL
     3500.       2.50
 3.46894624E-02   2338.9 1.097E+01 1.786E+07
 4.56690941E-02   2361.7 1.444E+01 2.349E+07
 5.88566932E-02   2385.8 1.861E+01 3.042E+07
 7.46768882E-02   2408.5 2.361E+01 3.875E+07
 9.36940418E-02   2429.1 2.963E+01 4.869E+07
 1.16643891E-01   2447.9 3.689E+01 6.059E+07
 1.44318765E-01   2467.1 4.564E+01 7.501E+07
 1.77555933E-01   2487.6 5.615E+01 9.256E+07
 2.17266321E-01   2509.4 6.871E+01 1.139E+08
 2.64708068E-01   2528.2 8.371E+01 1.389E+08
 3.21448898E-01   2546.9 1.017E+02 1.689E+08
 3.89343985E-01   2563.2 1.231E+02 2.041E+08
 4.70459761E-01   2580.4 1.488E+02 2.464E+08
 5.66927745E-01   2598.2 1.793E+02 2.971E+08
 6.81172143E-01   2616.7 2.154E+02 3.575E+08
 8.16045902E-01   2634.8 2.581E+02 4.288E+08
 9.75262200E-01   2651.2 3.084E+02 5.119E+08
 1.16377377E+00   2665.4 3.680E+02 6.083E+08
 1.38695722E+00   2679.7 4.386E+02 7.222E+08
 1.65038259E+00   2694.4 5.219E+02 8.566E+08
 1.96033412E+00   2709.6 6.199E+02 1.015E+09
 2.32403852E+00   2725.0 7.349E+02 1.201E+09
 2.74975683E+00   2740.9 8.695E+02 1.419E+09
 3.24722951E+00   2756.6 1.027E+03 1.674E+09
 3.83172754E+00   2768.3 1.212E+03 1.962E+09
 4.52037450E+00   2780.9 1.429E+03 2.302E+09
 5.32945920E+00   2793.9 1.685E+03 2.700E+09
 6.27839875E+00   2807.2 1.985E+03 3.166E+09
 7.38968509E+00   2820.9 2.337E+03 3.711E+09
 8.68917086E+00   2835.1 2.748E+03 4.348E+09
 1.02060679E+01   2849.8 3.227E+03 5.092E+09
 1.19787324E+01   2863.5 3.788E+03 5.953E+09
 1.40487795E+01   2878.5 4.443E+03 6.964E+09
 1.64622081E+01   2893.5 5.206E+03 8.139E+09
 1.92742205E+01   2909.2 6.095E+03 9.513E+09
 2.25411107E+01   2926.4 7.128E+03 1.113E+10
 2.63223880E+01   2944.8 8.324E+03 1.301E+10
 3.06872398E+01   2964.3 9.704E+03 1.522E+10
 3.56264268E+01   2996.5 1.127E+04 1.802E+10
 4.11050490E+01   3030.3 1.300E+04 2.128E+10
 4.72077646E+01   3063.3 1.493E+04 2.502E+10
 5.40256514E+01   3097.3 1.708E+04 2.939E+10
 6.16078980E+01   3134.4 1.948E+04 3.462E+10
 7.00237793E+01   3171.3 2.214E+04 4.070E+10
 7.93908661E+01   3208.4 2.511E+04 4.785E+10
 8.97475595E+01   3250.4 2.838E+04 5.667E+10
 1.01157202E+02   3291.8 3.199E+04 6.705E+10
 1.13695084E+02   3336.9 3.595E+04 7.990E+10
 1.27354954E+02   3385.1 4.027E+04 9.577E+10
 1.42147745E+02   3436.3 4.495E+04 1.155E+11
 1.58030890E+02   3492.6 4.997E+04 1.407E+11
 1.74918129E+02   3553.8 5.531E+04 1.731E+11
 1.92713762E+02   3621.2 6.094E+04 2.153E+11
 2.11300481E+02   3695.7 6.682E+04 2.708E+11
 2.30583728E+02   3778.0 7.292E+04 3.443E+11
 2.50500771E+02   3870.1 7.921E+04 4.421E+11
 2.71023833E+02   3974.5 8.570E+04 5.727E+11
 2.92219382E+02   4094.7 9.241E+04 7.459E+11
 3.14264416E+02   4236.9 9.938E+04 9.736E+11
 3.37680117E+02   4401.8 1.068E+05 1.257E+12
 3.63314276E+02   4586.4 1.149E+05 1.601E+12
 3.91700080E+02   4793.9 1.239E+05 2.103E+12
 4.21815978E+02   5011.0 1.334E+05 3.025E+12
 4.51064487E+02   5224.6 1.426E+05 4.760E+12
 4.78099950E+02   5422.0 1.512E+05 7.598E+12
 5.03209868E+02   5603.4 1.591E+05 1.182E+13
 5.27094142E+02   5773.5 1.667E+05 1.779E+13
 5.50422081E+02   5933.4 1.741E+05 2.589E+13
 5.73652484E+02   6090.4 1.814E+05 3.696E+13
 5.97235896E+02   6240.2 1.889E+05 5.130E+13
 6.21419150E+02   6393.5 1.965E+05 7.083E+13
 6.46438719E+02   6539.9 2.044E+05 9.535E+13
MODEL
     3500.       3.00
 2.55052286E-02   2397.3 2.551E+01 4.072E+07
 3.35066291E-02   2420.1 3.351E+01 5.338E+07
 4.30358299E-02   2437.9 4.304E+01 6.815E+07
 5.44139051E-02   2457.8 5.441E+01 8.609E+07
 6.79339585E-02   2479.5 6.793E+01 1.078E+08
 8.39204730E-02   2503.0 8.392E+01 1.341E+08
 1.02812215E-01   2523.8 1.028E+02 1.649E+08
 1.25336659E-01   2539.9 1.253E+02 2.004E+08
 1.52198593E-01   2557.5 1.522E+02 2.432E+08
 1.84066321E-01   2576.1 1.841E+02 2.945E+08
 2.21699834E-01   2595.6 2.217E+02 3.557E+08
 2.65953436E-01   2615.7 2.660E+02 4.285E+08
 3.17841929E-01   2635.5 3.178E+02 5.140E+08
 3.79046927E-01   2649.9 3.790E+02 6.109E+08
 4.51446248E-01   2665.2 4.514E+02 7.258E+08
 5.36754740E-01   2680.9 5.368E+02 8.615E+08
 6.36966884E-01   2696.9 6.370E+02 1.021E+09
 7.54367597E-01   2713.3 7.544E+02 1.209E+09
 8.91578643E-01   2730.0 8.916E+02 1.429E+09
 1.05179592E+00   2746.0 1.052E+03 1.685E+09
 1.23967310E+00   2759.2 1.240E+03 1.977E+09
 1.46084073E+00   2771.8 1.461E+03 2.317E+09
 1.72092905E+00   2784.8 1.721E+03 2.717E+09
 2.02622398E+00   2798.1 2.026E+03 3.184E+09
 2.38408356E+00   2811.6 2.384E+03 3.731E+09
 2.80304891E+00   2825.4 2.803E+03 4.369E+09
 3.29330263E+00   2839.1 3.293E+03 5.113E+09
 3.86869068E+00   2851.3 3.869E+03 5.970E+09
 4.54448552E+00   2864.2 4.544E+03 6.975E+09
 5.33650655E+00   2877.7 5.337E+03 8.152E+09
 6.26448015E+00   2890.9 6.264E+03 9.521E+09
 7.35252516E+00   2904.3 7.353E+03 1.112E+10
 8.62659811E+00   2918.5 8.627E+03 1.299E+10
 1.01142912E+01   2933.8 1.011E+04 1.519E+10
 1.18494334E+01   2949.8 1.185E+04 1.775E+10
 1.38708970E+01   2966.7 1.387E+04 2.076E+10
 1.62102793E+01   2987.9 1.621E+04 2.436E+10
 1.88346493E+01   3022.0 1.883E+04 2.889E+10
 2.17405840E+01   3055.1 2.174E+04 3.404E+10
 2.49707939E+01   3089.5 2.497E+04 4.003E+10
 2.85658450E+01   3123.9 2.857E+04 4.692E+10
 3.25809354E+01   3158.1 3.258E+04 5.490E+10
 3.70670819E+01   3194.1 3.707E+04 6.430E+10
 4.20743240E+01   3230.6 4.207E+04 7.531E+10
 4.76620746E+01   3267.9 4.766E+04 8.826E+10
 5.38717017E+01   3307.9 5.387E+04 1.038E+11
 6.07602676E+01   3347.8 6.076E+04 1.221E+11
