MODEL
 2.85339461E-02   2083.5 2.853E-01 1.810E+05
 3.56251071E-02   2095.8 3.562E-01 2.248E+05
 4.42684779E-02   2105.6 4.427E-01 2.768E+05
 5.47877611E-02   2116.7 5.479E-01 3.403E+05
 6.78010860E-02   2129.1 6.780E-01 4.193E+05
 8.41407566E-02   2143.4 8.414E-01 5.195E+05
 1.05037088E-01   2159.6 1.050E+00 6.486E+05
 1.31692127E-01   2174.2 1.317E+00 8.108E+05
 1.65524335E-01   2191.0 1.655E+00 1.019E+06
 2.07778914E-01   2204.0 2.078E+00 1.271E+06
 2.59914648E-01   2218.4 2.599E+00 1.584E+06
 3.25539140E-01   2234.5 3.255E+00 1.981E+06
 4.07428166E-01   2246.1 4.074E+00 2.460E+06
 5.08401815E-01   2259.5 5.084E+00 3.053E+06
 6.33238483E-01   2274.4 6.332E+00 3.791E+06
 7.88483509E-01   2292.1 7.885E+00 4.725E+06
 9.77389468E-01   2303.0 9.774E+00 5.808E+06
 1.20229426E+00   2310.1 1.202E+01 7.054E+06
 1.47347059E+00   2318.8 1.473E+01 8.558E+06
 1.80687980E+00   2330.4 1.807E+01 1.043E+07
 2.22465725E+00   2345.8 2.225E+01 1.282E+07
 2.75645449E+00   2365.8 2.756E+01 1.595E+07
 3.44983996E+00   2390.7 3.450E+01 2.013E+07
 4.34851295E+00   2407.7 4.348E+01 2.531E+07
 5.51149656E+00   2428.9 5.511E+01 3.213E+07
 7.04939836E+00   2455.6 7.049E+01 4.141E+07
 9.08085985E+00   2488.1 9.081E+01 5.406E+07
 1.17705002E+01   2520.8 1.177E+02 7.096E+07
 1.53838951E+01   2552.1 1.538E+02 9.368E+07
 2.02410849E+01   2590.4 2.024E+02 1.255E+08
 2.66143982E+01   2633.3 2.661E+02 1.693E+08
 3.49741762E+01   2675.5 3.497E+02 2.284E+08
 4.60345457E+01   2721.4 4.603E+02 3.112E+08
 6.02786524E+01   2768.6 6.028E+02 4.245E+08
 7.82516133E+01   2817.0 7.825E+02 5.786E+08
 1.00615059E+02   2864.9 1.006E+03 7.848E+08
 1.28210509E+02   2910.8 1.282E+03 1.055E+09
 1.62118483E+02   2955.2 1.621E+03 1.408E+09
 2.03190401E+02   2998.7 2.032E+03 1.863E+09
 2.52527171E+02   3042.6 2.525E+03 2.453E+09
 3.11938937E+02   3088.4 3.119E+03 3.232E+09
 3.84308993E+02   3138.5 3.843E+03 4.297E+09
 4.72898130E+02   3197.9 4.729E+03 5.848E+09
 5.81107497E+02   3271.9 5.811E+03 8.253E+09
 7.10551812E+02   3369.2 7.105E+03 1.226E+10
 8.57550988E+02   3494.7 8.575E+03 1.894E+10
 1.01266044E+03   3639.8 1.013E+04 2.879E+10
 1.15763032E+03   3793.9 1.158E+04 4.089E+10
 1.29934196E+03   3954.5 1.299E+04 5.465E+10
 1.44861355E+03   4123.0 1.449E+04 7.127E+10
 1.60564489E+03   4309.5 1.606E+04 9.882E+10
 1.75492988E+03   4509.9 1.755E+04 1.603E+11
 1.87614874E+03   4735.5 1.876E+04 3.131E+11
 1.96368367E+03   4984.7 1.964E+04 6.783E+11
 2.02473993E+03   5243.8 2.025E+04 1.466E+12
 2.07000609E+03   5479.0 2.070E+04 2.814E+12
 2.10743325E+03   5678.2 2.107E+04 4.717E+12
 2.14147469E+03   5848.8 2.141E+04 7.161E+12
 2.17441499E+03   6002.4 2.174E+04 1.024E+13
 2.20742413E+03   6147.9 2.207E+04 1.415E+13
 2.24130236E+03   6285.6 2.241E+04 1.897E+13
 2.27648495E+03   6424.4 2.276E+04 2.519E+13
 2.31348490E+03   6556.2 2.313E+04 3.266E+13
 2.35253767E+03   6694.9 2.352E+04 4.245E+13
 2.39397170E+03   6825.1 2.393E+04 5.385E+13
MODEL
     3500.       1.50
 3.82299978E-03   2033.2 1.209E-01 7.777E+04
 5.01465089E-03   2044.9 1.586E-01 1.008E+05
 6.42415737E-03   2056.8 2.031E-01 1.280E+05
 8.12778835E-03   2069.9 2.570E-01 1.612E+05
 1.02365671E-02   2084.9 3.237E-01 2.027E+05
 1.28050818E-02   2094.1 4.049E-01 2.509E+05
 1.58493115E-02   2102.5 5.012E-01 3.070E+05
 1.94789751E-02   2111.5 6.160E-01 3.738E+05
 2.38618544E-02   2121.3 7.546E-01 4.545E+05
 2.92323903E-02   2132.7 9.244E-01 5.540E+05
 3.58399827E-02   2142.4 1.133E+00 6.738E+05
 4.39272364E-02   2151.6 1.389E+00 8.185E+05
 5.38340662E-02   2162.5 1.702E+00 9.970E+05
 6.60809371E-02   2175.7 2.090E+00 1.221E+06
 8.13002051E-02   2190.4 2.571E+00 1.502E+06
 9.99145008E-02   2200.9 3.160E+00 1.832E+06
 1.22200186E-01   2206.5 3.864E+00 2.208E+06
 1.48784436E-01   2212.7 4.705E+00 2.653E+06
 1.80516754E-01   2219.1 5.708E+00 3.179E+06
 2.18349123E-01   2226.1 6.905E+00 3.803E+06
 2.63171295E-01   2232.6 8.322E+00 4.532E+06
 3.17274734E-01   2244.2 1.003E+01 5.447E+06
 3.82922295E-01   2247.0 1.211E+01 6.460E+06
 4.63550773E-01   2256.7 1.466E+01 7.768E+06
 5.63679758E-01   2265.7 1.782E+01 9.369E+06
 6.86066248E-01   2277.2 2.170E+01 1.135E+07
 8.36096848E-01   2292.6 2.644E+01 1.385E+07
 1.02316415E+00   2305.6 3.236E+01 1.690E+07
 1.27762277E+00   2327.4 4.040E+01 2.127E+07
 1.63236749E+00   2347.9 5.162E+01 2.724E+07
 2.09948189E+00   2372.4 6.639E+01 3.528E+07
 2.69283004E+00   2399.4 8.515E+01 4.570E+07
 3.47302813E+00   2427.0 1.098E+02 5.948E+07
 4.56648281E+00   2459.1 1.444E+02 7.915E+07
 6.06212663E+00   2493.3 1.917E+02 1.064E+08
 8.02625686E+00   2529.4 2.538E+02 1.429E+08
 1.06525082E+01   2570.2 3.369E+02 1.932E+08
 1.42456089E+01   2614.7 4.505E+02 2.640E+08
 1.90983549E+01   2659.5 6.039E+02 3.618E+08
 2.54893828E+01   2708.9 8.060E+02 4.970E+08
 3.36642378E+01   2760.0 1.065E+03 6.796E+08
 4.42261642E+01   2813.6 1.399E+03 9.320E+08
 5.77062639E+01   2863.9 1.825E+03 1.269E+09
 7.41935420E+01   2914.0 2.346E+03 1.714E+09
 9.41604894E+01   2962.7 2.978E+03 2.290E+09
 1.18263831E+02   3009.6 3.740E+03 3.032E+09
 1.47380704E+02   3054.7 4.661E+03 3.980E+09
 1.82445602E+02   3100.8 5.769E+03 5.215E+09
 2.24405318E+02   3149.9 7.096E+03 6.853E+09
 2.74774398E+02   3207.2 8.689E+03 9.167E+09
 3.36006279E+02   3271.4 1.063E+04 1.246E+10
 4.10610588E+02   3354.6 1.298E+04 1.774E+10
 4.99101618E+02   3463.2 1.578E+04 2.662E+10
 5.99963632E+02   3609.4 1.897E+04 4.220E+10
 6.98350636E+02   3770.0 2.208E+04 6.384E+10
 7.88782922E+02   3940.1 2.494E+04 8.993E+10
 8.80223317E+02   4113.4 2.783E+04 1.199E+11
 9.75903359E+02   4305.1 3.086E+04 1.633E+11
 1.07043096E+03   4509.4 3.385E+04 2.503E+11
 1.15184903E+03   4732.8 3.642E+04 4.591E+11
 1.21449558E+03   4963.9 3.840E+04 9.165E+11
 1.26180796E+03   5189.3 3.990E+04 1.787E+12
 1.29956192E+03   5394.8 4.109E+04 3.194E+12
 1.33224804E+03   5574.6 4.213E+04 5.169E+12
 1.36259474E+03   5735.7 4.309E+04 7.789E+12
 1.39223882E+03   5882.0 4.402E+04 1.112E+13
 1.42205775E+03   6023.9 4.497E+04 1.547E+13
 1.45268791E+03   6159.3 4.593E+04 2.094E+13
 1.48453196E+03   6296.6 4.694E+04 2.812E+13
 1.51787378E+03   6430.9 4.799E+04 3.710E+13
 1.55304244E+03   6567.4 4.911E+04 4.866E+13
 1.59021095E+03   6702.9 5.028E+04 6.306E+13
MODEL
     3500.       2.00
 2.62884249E-03   2068.6 2.629E-01 1.640E+05
 3.46698144E-03   2085.1 3.467E-01 2.154E+05
 4.45874403E-03   2094.6 4.459E-01 2.732E+05
 5.60325533E-03   2102.6 5.603E-01 3.386E+05
 6.93710206E-03   2110.9 6.937E-01 4.143E+05
 8.51851891E-03   2120.0 8.518E-01 5.041E+05
 1.04192443E-02   2129.1 1.042E+00 6.113E+05
 1.26873255E-02   2134.5 1.269E+00 7.333E+05
 1.53742260E-02   2140.6 1.537E+00 8.771E+05
 1.85731560E-02   2147.5 1.857E+00 1.048E+06
 2.23849928E-02   2155.0 2.238E+00 1.251E+06
 2.69334755E-02   2163.7 2.693E+00 1.494E+06
 3.24405105E-02   2174.9 3.244E+00 1.794E+06
 3.89359913E-02   2175.3 3.894E+00 2.106E+06
 4.64213200E-02   2176.9 4.642E+00 2.465E+06
 5.50745205E-02   2177.4 5.507E+00 2.865E+06
 6.49496974E-02   2175.5 6.495E+00 3.300E+06
 7.61408134E-02   2172.4 7.614E+00 3.772E+06
 8.89475568E-02   2170.9 8.895E+00 4.311E+06
 1.03730095E-01   2165.2 1.037E+01 4.882E+06
 1.21936590E-01   2174.6 1.219E+01 5.727E+06
 1.45307584E-01   2178.3 1.453E+01 6.727E+06
 1.74666592E-01   2183.9 1.747E+01 7.990E+06
 2.12165849E-01   2193.7 2.122E+01 9.651E+06
 2.60900701E-01   2205.2 2.609E+01 1.182E+07
 3.23700564E-01   2217.4 3.237E+01 1.460E+07
 4.07924710E-01   2242.8 4.079E+01 1.871E+07
 5.22451392E-01   2259.7 5.224E+01 2.394E+07
 6.71005466E-01   2282.0 6.710E+01 3.099E+07
 8.63648227E-01   2304.0 8.636E+01 4.013E+07
 1.12243818E+00   2331.9 1.122E+02 5.288E+07
 1.47824805E+00   2362.1 1.478E+02 7.066E+07
 1.95433151E+00   2392.5 1.954E+02 9.465E+07
 2.58876180E+00   2425.7 2.589E+02 1.274E+08
 3.44335528E+00   2462.5 3.443E+02 1.726E+08
 4.58955284E+00   2503.4 4.589E+02 2.352E+08
 6.16732272E+00   2545.9 6.167E+02 3.228E+08
 8.30948458E+00   2592.2 8.309E+02 4.454E+08
 1.11025976E+01   2641.6 1.110E+03 6.111E+08
 1.48617971E+01   2695.5 1.486E+03 8.433E+08
 1.98580373E+01   2748.7 1.986E+03 1.161E+09
 2.62303099E+01   2805.9 2.623E+03 1.591E+09
 3.42566768E+01   2861.6 3.426E+03 2.163E+09
 4.42800706E+01   2920.7 4.428E+03 2.939E+09
 5.67018404E+01   2973.3 5.670E+03 3.942E+09
 7.14922235E+01   3021.1 7.149E+03 5.191E+09
 8.89937562E+01   3069.4 8.899E+03 6.788E+09
 1.09901781E+02   3120.5 1.099E+04 8.893E+09
 1.34957590E+02   3174.4 1.350E+04 1.169E+10
 1.65226184E+02   3234.5 1.652E+04 1.559E+10
 2.01601578E+02   3298.9 2.016E+04 2.098E+10
 2.45213224E+02   3380.0 2.452E+04 2.932E+10
 2.97107746E+02   3469.1 2.971E+04 4.154E+10
 3.60416104E+02   3596.8 3.604E+04 6.378E+10
 4.26850806E+02   3747.7 4.268E+04 9.818E+10
 4.85949348E+02   3915.8 4.859E+04 1.439E+11
 5.43254536E+02   4091.2 5.432E+04 1.984E+11
 6.01860140E+02   4285.5 6.019E+04 2.699E+11
 6.61218421E+02   4489.8 6.612E+04 3.893E+11
 7.16427770E+02   4701.9 7.164E+04 6.445E+11
 7.62965317E+02   4911.5 7.630E+04 1.161E+12
 8.01206046E+02   5107.5 8.012E+04 2.058E+12
 8.33733949E+02   5288.3 8.337E+04 3.457E+12
 8.63020527E+02   5450.4 8.630E+04 5.418E+12
 8.90646400E+02   5602.8 8.906E+04 8.126E+12
 9.17723917E+02   5743.8 9.177E+04 1.165E+13
 9.44914729E+02   5882.9 9.449E+04 1.638E+13
 9.72747814E+02   6015.6 9.727E+04 2.240E+13
 1.00156056E+03   6152.1 1.002E+05 3.052E+13
 1.03164460E+03   6284.8 1.032E+05 4.077E+13
 1.06324943E+03   6422.0 1.063E+05 5.437E+13
 1.09651604E+03   6557.8 1.096E+05 7.153E+13
MODEL
     3500.       2.50
 1.81138775E-03   2104.6 5.728E-01 3.465E+05
 2.36885676E-03   2115.4 7.491E-01 4.468E+05
 3.01377461E-03   2126.2 9.531E-01 5.624E+05
 3.76478409E-03   2132.6 1.191E+00 6.912E+05
 4.63691175E-03   2138.1 1.466E+00 8.377E+05
 5.65429171E-03   2144.0 1.788E+00 1.007E+06
 6.84438397E-03   2150.2 2.164E+00 1.204E+06
 8.23727869E-03   2156.7 2.605E+00 1.432E+06
 9.88768926E-03   2165.8 3.127E+00 1.709E+06
 1.18034249E-02   2164.3 3.733E+00 1.990E+06
 1.39899357E-02   2163.4 4.424E+00 2.305E+06
 1.64717081E-02   2158.7 5.209E+00 2.636E+06
 1.92699771E-02   2153.5 6.092E+00 2.994E+06
 2.24404700E-02   2147.7 7.093E+00 3.383E+06
 2.60562944E-02   2141.6 8.237E+00 3.812E+06
 3.02279317E-02   2136.5 9.561E+00 4.304E+06
 3.52368447E-02   2133.7 1.115E+01 4.902E+06
 4.15533676E-02   2133.1 1.315E+01 5.663E+06
 4.96122976E-02   2134.0 1.571E+01 6.635E+06
 5.98989666E-02   2136.0 1.896E+01 7.867E+06
 7.29979923E-02   2138.7 2.310E+01 9.414E+06
 8.96400100E-02   2145.0 2.837E+01 1.142E+07
 1.10950678E-01   2154.2 3.510E+01 1.401E+07
 1.38858452E-01   2169.3 4.393E+01 1.752E+07
 1.75569381E-01   2182.2 5.554E+01 2.203E+07
 2.24250449E-01   2201.6 7.093E+01 2.825E+07
 2.88958426E-01   2219.3 9.139E+01 3.638E+07
 3.74406794E-01   2242.1 1.184E+02 4.748E+07
 4.87910081E-01   2266.4 1.543E+02 6.239E+07
 6.37656419E-01   2290.8 2.017E+02 8.215E+07
 8.36991444E-01   2318.6 2.647E+02 1.091E+08
 1.10356531E+00   2350.6 3.490E+02 1.465E+08
 1.45719209E+00   2387.6 4.608E+02 1.984E+08
 1.93827093E+00   2431.1 6.130E+02 2.727E+08
 2.58715332E+00   2470.6 8.182E+02 3.728E+08
 3.42945732E+00   2517.3 1.085E+03 5.109E+08
 4.55657506E+00   2564.5 1.441E+03 7.000E+08
 6.07358892E+00   2614.9 1.921E+03 9.630E+08
 8.05702425E+00   2668.8 2.548E+03 1.321E+09
 1.05960416E+01   2718.4 3.351E+03 1.785E+09
 1.38365015E+01   2777.0 4.376E+03 2.420E+09
 1.80087396E+01   2831.6 5.695E+03 3.254E+09
 2.31573277E+01   2887.4 7.323E+03 4.339E+09
 2.94181953E+01   2944.2 9.303E+03 5.746E+09
 3.70239394E+01   2999.7 1.171E+04 7.561E+09
 4.62236483E+01   3056.3 1.462E+04 9.936E+09
 5.72943870E+01   3114.2 1.812E+04 1.307E+10
 7.03732296E+01   3171.1 2.225E+04 1.710E+10
 8.58044928E+01   3231.4 2.713E+04 2.249E+10
 1.04039724E+02   3294.1 3.290E+04 2.969E+10
 1.25802402E+02   3360.0 3.978E+04 3.949E+10
 1.51928882E+02   3439.7 4.804E+04 5.417E+10
 1.84859329E+02   3523.6 5.846E+04 7.530E+10
 2.25890400E+02   3640.2 7.143E+04 1.122E+11
 2.66721716E+02   3751.7 8.434E+04 1.589E+11
 3.05392533E+02   3871.9 9.657E+04 2.195E+11
 3.44358561E+02   3995.5 1.089E+05 2.939E+11
 3.84539496E+02   4137.3 1.216E+05 3.899E+11
 4.26501352E+02   4293.0 1.349E+05 5.121E+11
 4.70441125E+02   4467.8 1.488E+05 6.906E+11
 5.14709069E+02   4654.8 1.628E+05 1.007E+12
 5.56549716E+02   4839.8 1.760E+05 1.591E+12
 5.94193817E+02   5017.7 1.879E+05 2.593E+12
 6.28176041E+02   5178.2 1.986E+05 4.091E+12
 6.59702649E+02   5331.4 2.086E+05 6.293E+12
 6.89933876E+02   5471.9 2.182E+05 9.263E+12
 7.19606454E+02   5611.9 2.276E+05 1.344E+13
 7.49385020E+02   5743.6 2.370E+05 1.888E+13
 7.79676209E+02   5879.2 2.466E+05 2.641E+13
 8.10845169E+02   6009.9 2.564E+05 3.610E+13
 8.43229707E+02   6145.1 2.667E+05 4.928E+13
 8.76979300E+02   6278.6 2.773E+05 6.624E+13
MODEL
     3500.       3.00
 1.27222244E-03   2142.6 1.272E+00 7.462E+05
 1.66312646E-03   2152.0 1.663E+00 9.591E+05
 2.11045232E-03   2161.1 2.110E+00 1.201E+06
 2.62713928E-03   2170.8 2.627E+00 1.480E+06
 3.23371104E-03   2182.2 3.234E+00 1.812E+06
 3.93301509E-03   2182.6 3.933E+00 2.153E+06
 4.72524670E-03   2183.6 4.725E+00 2.533E+06
 5.62278572E-03   2181.7 5.621E+00 2.940E+06
 6.63281572E-03   2178.1 6.624E+00 3.374E+06
 7.75755780E-03   2172.1 7.745E+00 3.827E+06
 9.01316796E-03   2164.6 9.001E+00 4.306E+06
 1.04404042E-02   2157.3 1.043E+01 4.835E+06
 1.21539191E-02   2151.2 1.215E+01 5.464E+06
 1.42790649E-02   2146.3 1.428E+01 6.240E+06
 1.69257859E-02   2142.4 1.693E+01 7.198E+06
 2.02434392E-02   2139.7 2.025E+01 8.392E+06
 2.44210484E-02   2138.4 2.443E+01 9.887E+06
 2.96952604E-02   2139.0 2.971E+01 1.177E+07
 3.64549442E-02   2141.6 3.648E+01 1.418E+07
 4.52980193E-02   2146.0 4.532E+01 1.731E+07
 5.69006148E-02   2151.4 5.693E+01 2.136E+07
 7.20929415E-02   2161.4 7.212E+01 2.675E+07
 9.19106361E-02   2170.9 9.194E+01 3.364E+07
 1.17771336E-01   2184.9 1.178E+02 4.278E+07
 1.52113897E-01   2203.2 1.521E+02 5.517E+07
 1.97960841E-01   2221.4 1.980E+02 7.156E+07
 2.58564642E-01   2242.8 2.586E+02 9.356E+07
 3.37989277E-01   2264.3 3.380E+02 1.224E+08
 4.42034684E-01   2289.4 4.421E+02 1.611E+08
 5.80570035E-01   2322.1 5.806E+02 2.156E+08
 7.65285398E-01   2363.1 7.653E+02 2.935E+08
 1.00651294E+00   2403.1 1.007E+03 3.977E+08
 1.32432593E+00   2446.2 1.324E+03 5.411E+08
 1.74452355E+00   2493.1 1.745E+03 7.403E+08
 2.29346468E+00   2537.6 2.293E+03 1.005E+09
 3.00352991E+00   2589.2 3.004E+03 1.370E+09
 3.90923316E+00   2637.2 3.909E+03 1.843E+09
 5.07712125E+00   2689.4 5.077E+03 2.480E+09
 6.56122889E+00   2743.1 6.561E+03 3.320E+09
 8.40662418E+00   2794.0 8.407E+03 4.386E+09
 1.06783661E+01   2849.7 1.068E+04 5.776E+09
 1.34585976E+01   2901.1 1.346E+04 7.515E+09
 1.68797977E+01   2957.0 1.688E+04 9.792E+09
 2.10047282E+01   3010.5 2.100E+04 1.266E+10
 2.59082688E+01   3065.6 2.591E+04 1.631E+10
 3.16957779E+01   3119.3 3.170E+04 2.089E+10
 3.85195622E+01   3175.0 3.852E+04 2.678E+10
