MODEL
 7.75350251E-03   1995.0 7.753E-02 1.790E+04
 9.98405285E-03   1995.0 9.984E-02 2.257E+04
 1.23219112E-02   1995.0 1.232E-01 2.733E+04
 1.48694993E-02   1995.0 1.487E-01 3.240E+04
 1.77075128E-02   1996.4 1.771E-01 3.801E+04
 2.10602404E-02   2003.0 2.106E-01 4.490E+04
 2.51598666E-02   2009.9 2.516E-01 5.328E+04
 3.01815180E-02   2017.8 3.018E-01 6.356E+04
 3.63381872E-02   2023.4 3.634E-01 7.579E+04
 4.38656068E-02   2028.6 4.387E-01 9.053E+04
 5.30748876E-02   2034.9 5.307E-01 1.085E+05
 6.43460359E-02   2042.0 6.435E-01 1.306E+05
 7.81167194E-02   2050.3 7.812E-01 1.575E+05
 9.50506289E-02   2061.3 9.505E-01 1.913E+05
 1.15857020E-01   2067.7 1.159E+00 2.310E+05
 1.41270967E-01   2073.5 1.413E+00 2.787E+05
 1.72229758E-01   2080.4 1.722E+00 3.368E+05
 2.09712322E-01   2088.4 2.097E+00 4.074E+05
 2.54671644E-01   2092.8 2.547E+00 4.887E+05
 3.09010422E-01   2100.4 3.090E+00 5.887E+05
 3.77689672E-01   2106.6 3.777E+00 7.122E+05
 4.67765442E-01   2116.6 4.678E+00 8.774E+05
 5.85618161E-01   2127.4 5.856E+00 1.093E+06
 7.38359661E-01   2143.7 7.384E+00 1.382E+06
 9.32401954E-01   2160.0 9.324E+00 1.749E+06
 1.17982830E+00   2181.7 1.180E+01 2.234E+06
 1.51430658E+00   2200.7 1.514E+01 2.878E+06
 1.97772829E+00   2224.1 1.978E+01 3.787E+06
 2.60462351E+00   2250.6 2.605E+01 5.038E+06
 3.42273182E+00   2281.0 3.423E+01 6.712E+06
 4.53823404E+00   2310.7 4.538E+01 8.998E+06
 6.13140822E+00   2343.7 6.131E+01 1.230E+07
 8.28292687E+00   2380.3 8.283E+01 1.686E+07
 1.11573578E+01   2419.2 1.116E+02 2.307E+07
 1.52009916E+01   2460.6 1.520E+02 3.197E+07
 2.07932880E+01   2505.2 2.079E+02 4.462E+07
 2.82990769E+01   2552.4 2.830E+02 6.226E+07
 3.85262741E+01   2603.5 3.853E+02 8.762E+07
 5.23140923E+01   2654.6 5.231E+02 1.237E+08
 7.04517640E+01   2708.6 7.045E+02 1.755E+08
 9.33604182E+01   2761.3 9.336E+02 2.469E+08
 1.22270838E+02   2816.6 1.223E+03 3.483E+08
 1.58621514E+02   2866.2 1.586E+03 4.835E+08
 2.02921448E+02   2913.5 2.029E+03 6.614E+08
 2.56501524E+02   2959.9 2.565E+03 8.949E+08
 3.20754358E+02   3003.6 3.208E+03 1.192E+09
 3.98133826E+02   3046.5 3.981E+03 1.573E+09
 4.92450816E+02   3092.9 4.924E+03 2.089E+09
 6.06568134E+02   3141.7 6.066E+03 2.778E+09
 7.44642468E+02   3202.7 7.446E+03 3.802E+09
 9.13347482E+02   3278.7 9.133E+03 5.383E+09
 1.11652896E+03   3370.1 1.117E+04 7.806E+09
 1.35132385E+03   3496.2 1.351E+04 1.187E+10
 1.60301947E+03   3645.5 1.603E+04 1.769E+10
 1.84515414E+03   3800.1 1.845E+04 2.464E+10
 2.08210442E+03   3963.4 2.082E+04 3.354E+10
 2.31735386E+03   4133.4 2.317E+04 4.863E+10
 2.52679866E+03   4320.6 2.527E+04 8.333E+10
 2.68917040E+03   4518.5 2.689E+04 1.628E+11
 2.80456099E+03   4738.2 2.804E+04 3.483E+11
 2.88671465E+03   4952.2 2.887E+04 7.099E+11
 2.95018059E+03   5142.6 2.950E+04 1.289E+12
 3.00461766E+03   5304.6 3.004E+04 2.081E+12
 3.05526089E+03   5448.0 3.055E+04 3.116E+12
 3.10479558E+03   5580.5 3.105E+04 4.448E+12
 3.15480507E+03   5706.6 3.155E+04 6.155E+12
 3.20629778E+03   5829.9 3.206E+04 8.350E+12
 3.25997144E+03   5952.3 3.260E+04 1.117E+13
 3.31634782E+03   6075.5 3.316E+04 1.481E+13
 3.37590967E+03   6199.5 3.376E+04 1.947E+13
 3.43893366E+03   6327.2 3.439E+04 2.553E+13
 3.50571867E+03   6453.4 3.505E+04 3.305E+13
MODEL
     3500.       1.50
 4.29838792E-03   1995.0 1.359E-01 2.987E+04
 5.54386159E-03   1995.0 1.753E-01 3.758E+04
 6.90172050E-03   2000.7 2.183E-01 4.619E+04
 8.48700401E-03   2007.7 2.684E-01 5.626E+04
 1.03725724E-02   2014.3 3.280E-01 6.810E+04
 1.26146984E-02   2017.1 3.989E-01 8.155E+04
 1.52752857E-02   2020.3 4.830E-01 9.731E+04
 1.84350772E-02   2023.5 5.830E-01 1.158E+05
 2.21782861E-02   2026.9 7.013E-01 1.374E+05
 2.65941398E-02   2030.1 8.410E-01 1.625E+05
 3.18252664E-02   2034.8 1.006E+00 1.924E+05
 3.80590851E-02   2032.8 1.204E+00 2.248E+05
 4.55539139E-02   2032.6 1.441E+00 2.637E+05
 5.46493686E-02   2032.6 1.728E+00 3.099E+05
 6.55792058E-02   2030.3 2.074E+00 3.627E+05
 7.88700178E-02   2034.0 2.494E+00 4.302E+05
 9.48837174E-02   2028.7 3.000E+00 5.011E+05
 1.14798714E-01   2037.3 3.630E+00 6.035E+05
 1.40648007E-01   2039.0 4.448E+00 7.245E+05
 1.74089849E-01   2047.1 5.505E+00 8.891E+05
 2.17334079E-01   2054.2 6.873E+00 1.097E+06
 2.72628471E-01   2064.3 8.621E+00 1.367E+06
 3.43237175E-01   2076.4 1.085E+01 1.716E+06
 4.35843846E-01   2093.3 1.378E+01 2.190E+06
 5.61781414E-01   2111.7 1.776E+01 2.839E+06
 7.33027274E-01   2132.7 2.318E+01 3.736E+06
 9.57506501E-01   2154.6 3.028E+01 4.927E+06
 1.25059619E+00   2180.7 3.955E+01 6.542E+06
 1.65087737E+00   2209.1 5.220E+01 8.794E+06
 2.20529034E+00   2239.4 6.974E+01 1.197E+07
 2.93889935E+00   2271.3 9.293E+01 1.626E+07
 3.91806867E+00   2307.2 1.239E+02 2.220E+07
 5.28379356E+00   2345.6 1.671E+02 3.066E+07
 7.15231075E+00   2386.6 2.262E+02 4.250E+07
 9.64821279E+00   2430.3 3.051E+02 5.876E+07
 1.30767652E+01   2479.4 4.135E+02 8.188E+07
 1.78030300E+01   2529.0 5.630E+02 1.143E+08
 2.42266195E+01   2584.1 7.661E+02 1.604E+08
 3.26314240E+01   2639.4 1.032E+03 2.231E+08
 4.37538761E+01   2701.7 1.384E+03 3.131E+08
 5.83060706E+01   2755.6 1.844E+03 4.353E+08
 7.65742828E+01   2819.3 2.421E+03 6.119E+08
 9.88965337E+01   2866.7 3.127E+03 8.296E+08
 1.26044148E+02   2929.5 3.986E+03 1.156E+09
 1.59185598E+02   2970.5 5.034E+03 1.528E+09
 1.98584077E+02   3021.3 6.280E+03 2.050E+09
 2.45362828E+02   3064.0 7.759E+03 2.678E+09
 3.00958342E+02   3110.4 9.517E+03 3.511E+09
 3.67260345E+02   3162.9 1.161E+04 4.658E+09
 4.48042494E+02   3221.5 1.417E+04 6.267E+09
 5.46442759E+02   3290.4 1.728E+04 8.632E+09
 6.64724943E+02   3375.4 2.102E+04 1.228E+10
 8.04439224E+02   3475.7 2.544E+04 1.780E+10
 9.65164045E+02   3613.8 3.052E+04 2.702E+10
 1.12578702E+03   3771.2 3.560E+04 3.954E+10
 1.27655870E+03   3943.8 4.037E+04 5.534E+10
 1.42446939E+03   4122.0 4.505E+04 7.840E+10
 1.56146902E+03   4313.8 4.938E+04 1.267E+11
 1.67387999E+03   4506.2 5.293E+04 2.312E+11
 1.75962909E+03   4702.7 5.564E+04 4.474E+11
 1.82645532E+03   4882.1 5.776E+04 8.142E+11
 1.88202382E+03   5046.4 5.951E+04 1.380E+12
 1.93154355E+03   5192.3 6.108E+04 2.160E+12
 1.97823997E+03   5327.3 6.256E+04 3.214E+12
 2.02407003E+03   5453.2 6.400E+04 4.585E+12
 2.07029861E+03   5575.1 6.547E+04 6.383E+12
 2.11776302E+03   5694.9 6.697E+04 8.725E+12
 2.16710625E+03   5814.2 6.853E+04 1.178E+13
 2.21875794E+03   5935.3 7.016E+04 1.579E+13
 2.27316643E+03   6056.9 7.188E+04 2.096E+13
 2.33060919E+03   6183.1 7.370E+04 2.782E+13
 2.39131166E+03   6308.5 7.562E+04 3.650E+13
MODEL
     3500.       2.00
 2.65308733E-03   2010.3 2.653E-01 5.591E+04
 3.47288816E-03   2018.5 3.473E-01 7.218E+04
 4.41337507E-03   2021.6 4.413E-01 8.997E+04
 5.49513184E-03   2024.8 5.495E-01 1.101E+05
 6.74690882E-03   2027.9 6.747E-01 1.330E+05
 8.19455083E-03   2030.4 8.195E-01 1.589E+05
 9.87440013E-03   2033.8 9.874E-01 1.888E+05
 1.18378971E-02   2030.7 1.184E+00 2.206E+05
 1.41487968E-02   2027.7 1.415E+00 2.570E+05
 1.69316189E-02   2027.5 1.693E+00 3.012E+05
 2.01543537E-02   2014.0 2.015E+00 3.419E+05
 2.41499501E-02   2031.4 2.415E+00 4.159E+05
 2.88030527E-02   1995.6 2.880E+00 4.505E+05
 3.45508955E-02   2029.4 3.455E+00 5.683E+05
 4.21087640E-02   2002.2 4.211E+00 6.389E+05
 5.16914833E-02   2020.8 5.169E+00 7.959E+05
 6.43739327E-02   2013.5 6.437E+00 9.515E+05
 8.06890629E-02   2021.7 8.069E+00 1.181E+06
 1.01883355E-01   2023.0 1.019E+01 1.455E+06
 1.29633527E-01   2034.0 1.296E+01 1.839E+06
 1.66458807E-01   2042.1 1.665E+01 2.330E+06
 2.15076335E-01   2054.4 2.151E+01 2.990E+06
 2.79000362E-01   2067.4 2.790E+01 3.854E+06
 3.62890919E-01   2083.4 3.629E+01 5.006E+06
 4.74595599E-01   2103.7 4.746E+01 6.582E+06
 6.24525135E-01   2125.1 6.245E+01 8.717E+06
 8.24043821E-01   2149.3 8.240E+01 1.163E+07
 1.08721363E+00   2175.5 1.087E+02 1.556E+07
 1.43838758E+00   2208.2 1.438E+02 2.113E+07
 1.91362398E+00   2246.1 1.914E+02 2.910E+07
 2.54726324E+00   2286.0 2.547E+02 4.015E+07
 3.39204950E+00   2325.5 3.392E+02 5.524E+07
 4.52968294E+00   2367.8 4.530E+02 7.633E+07
 6.06471351E+00   2418.1 6.065E+02 1.067E+08
 8.11257558E+00   2456.6 8.113E+02 1.457E+08
 1.07739378E+01   2515.6 1.077E+03 2.026E+08
 1.42961949E+01   2562.1 1.430E+03 2.760E+08
 1.89529283E+01   2615.6 1.895E+03 3.779E+08
 2.49488619E+01   2670.5 2.495E+03 5.142E+08
 3.25013714E+01   2726.3 3.250E+03 6.944E+08
 4.19313635E+01   2777.7 4.193E+03 9.272E+08
 5.37605538E+01   2836.1 5.376E+03 1.248E+09
 6.81483418E+01   2888.6 6.815E+03 1.659E+09
 8.53696349E+01   2942.3 8.537E+03 2.199E+09
 1.05851232E+02   2997.2 1.059E+04 2.915E+09
 1.30219834E+02   3048.2 1.302E+04 3.828E+09
 1.59462570E+02   3105.1 1.595E+04 5.091E+09
 1.94107363E+02   3159.2 1.941E+04 6.713E+09
 2.35171451E+02   3217.8 2.352E+04 8.926E+09
 2.83994491E+02   3281.1 2.840E+04 1.197E+10
 3.42011788E+02   3347.0 3.420E+04 1.609E+10
 4.11441200E+02   3427.7 4.114E+04 2.229E+10
 4.97144322E+02   3516.7 4.971E+04 3.127E+10
 5.99619464E+02   3633.6 5.996E+04 4.573E+10
 7.01389736E+02   3753.7 7.014E+04 6.399E+10
 7.99449081E+02   3883.8 7.994E+04 8.671E+10
 8.98688906E+02   4027.2 8.987E+04 1.161E+11
 9.99046112E+02   4189.1 9.990E+04 1.608E+11
 1.09557064E+03   4356.3 1.096E+05 2.413E+11
 1.18104901E+03   4527.4 1.181E+05 3.987E+11
 1.25379756E+03   4686.4 1.254E+05 6.664E+11
 1.31691255E+03   4835.0 1.317E+05 1.087E+12
 1.37368341E+03   4972.0 1.374E+05 1.697E+12
 1.42662286E+03   5102.2 1.427E+05 2.560E+12
 1.47760593E+03   5225.6 1.478E+05 3.732E+12
 1.52803190E+03   5345.3 1.528E+05 5.313E+12
 1.57884382E+03   5462.9 1.579E+05 7.425E+12
 1.63080188E+03   5579.5 1.631E+05 1.022E+13
 1.68445767E+03   5697.6 1.684E+05 1.397E+13
 1.74034396E+03   5815.6 1.740E+05 1.887E+13
 1.79880126E+03   5937.8 1.799E+05 2.547E+13
 1.86010528E+03   6059.5 1.860E+05 3.397E+13
MODEL
     3500.       2.50
 1.92721981E-03   2042.6 6.094E-01 1.245E+05
 2.52025772E-03   2051.0 7.970E-01 1.606E+05
 3.20280520E-03   2059.7 1.013E+00 2.020E+05
 3.98862421E-03   2058.6 1.262E+00 2.456E+05
 4.89470367E-03   2057.7 1.549E+00 2.947E+05
 5.95415295E-03   2056.6 1.882E+00 3.500E+05
 7.18386916E-03   2054.5 2.271E+00 4.121E+05
 8.61711579E-03   2051.6 2.724E+00 4.818E+05
 1.02982952E-02   2048.6 3.256E+00 5.609E+05
 1.23599048E-02   2045.9 3.908E+00 6.557E+05
 1.49674764E-02   2043.7 4.733E+00 7.728E+05
 1.82669359E-02   2042.1 5.777E+00 9.181E+05
 2.24533885E-02   2041.3 7.102E+00 1.099E+06
 2.77682245E-02   2041.3 8.783E+00 1.325E+06
 3.45660511E-02   2042.2 1.093E+01 1.609E+06
 4.34356967E-02   2044.0 1.374E+01 1.975E+06
 5.51053478E-02   2046.4 1.743E+01 2.447E+06
 7.04362164E-02   2049.1 2.228E+01 3.053E+06
 9.05470619E-02   2055.7 2.864E+01 3.856E+06
 1.16996614E-01   2063.9 3.700E+01 4.905E+06
 1.51999497E-01   2074.9 4.807E+01 6.299E+06
 1.98358570E-01   2087.1 6.273E+01 8.130E+06
 2.59889287E-01   2102.8 8.219E+01 1.060E+07
 3.41627740E-01   2120.4 1.080E+02 1.389E+07
 4.50191945E-01   2142.0 1.424E+02 1.838E+07
 5.94369277E-01   2165.8 1.880E+02 2.444E+07
 7.85453040E-01   2194.9 2.484E+02 3.286E+07
 1.03937107E+00   2234.8 3.287E+02 4.516E+07
 1.37688125E+00   2273.4 4.354E+02 6.190E+07
 1.82700067E+00   2318.2 5.777E+02 8.590E+07
 2.42625502E+00   2360.3 7.673E+02 1.184E+08
 3.20894277E+00   2406.9 1.015E+03 1.634E+08
 4.23536402E+00   2453.0 1.339E+03 2.241E+08
 5.57680065E+00   2502.4 1.764E+03 3.069E+08
 7.31407983E+00   2551.4 2.313E+03 4.170E+08
 9.52975008E+00   2602.4 3.014E+03 5.627E+08
 1.23202540E+01   2652.8 3.896E+03 7.513E+08
 1.58563266E+01   2704.9 5.014E+03 9.994E+08
 2.02410849E+01   2756.4 6.401E+03 1.318E+09
 2.56117902E+01   2808.4 8.099E+03 1.728E+09
 3.20968452E+01   2859.6 1.015E+04 2.248E+09
 3.98930916E+01   2911.1 1.262E+04 2.914E+09
 4.93233425E+01   2962.8 1.560E+04 3.779E+09
 6.05177641E+01   3014.7 1.914E+04 4.891E+09
 7.37158366E+01   3066.2 2.331E+04 6.317E+09
 8.92063403E+01   3118.7 2.821E+04 8.164E+09
 1.07245905E+02   3170.3 3.391E+04 1.051E+10
 1.28617107E+02   3225.9 4.067E+04 1.365E+10
 1.54095505E+02   3281.2 4.873E+04 1.772E+10
 1.84223284E+02   3343.2 5.826E+04 2.333E+10
 2.19795466E+02   3404.6 6.951E+04 3.058E+10
 2.61812272E+02   3476.1 8.279E+04 4.086E+10
 3.14569263E+02   3553.0 9.948E+04 5.528E+10
 3.79018194E+02   3646.2 1.199E+05 7.690E+10
 4.44983676E+02   3733.1 1.407E+05 1.024E+11
 5.10883994E+02   3819.7 1.616E+05 1.324E+11
 5.80442837E+02   3905.9 1.836E+05 1.678E+11
 6.55699883E+02   3998.7 2.074E+05 2.118E+11
 7.36779010E+02   4094.9 2.330E+05 2.660E+11
 8.23832726E+02   4199.2 2.605E+05 3.373E+11
 9.16135437E+02   4309.0 2.897E+05 4.368E+11
 1.01147683E+03   4425.8 3.199E+05 5.887E+11
 1.10661293E+03   4544.6 3.499E+05 8.242E+11
 1.19921897E+03   4664.8 3.792E+05 1.190E+12
 1.28849938E+03   4783.4 4.075E+05 1.738E+12
 1.37451479E+03   4900.6 4.347E+05 2.536E+12
 1.45797054E+03   5016.0 4.610E+05 3.672E+12
 1.53995078E+03   5130.0 4.870E+05 5.255E+12
 1.62141654E+03   5244.0 5.127E+05 7.453E+12
 1.70336323E+03   5357.5 5.386E+05 1.045E+13
 1.78651200E+03   5472.9 5.649E+05 1.456E+13
 1.87129691E+03   5587.8 5.918E+05 2.003E+13
MODEL
     3500.       3.00
 1.41684253E-03   2084.6 1.417E+00 2.844E+05
 1.84760499E-03   2088.6 1.848E+00 3.636E+05
 2.32651714E-03   2088.7 2.327E+00 4.475E+05
 2.86201420E-03   2089.2 2.862E+00 5.394E+05
 3.47541744E-03   2085.7 3.475E+00 6.378E+05
 4.21230721E-03   2081.3 4.212E+00 7.510E+05
 5.12206684E-03   2078.6 5.122E+00 8.889E+05
 6.24641982E-03   2074.1 6.246E+00 1.050E+06
 7.64100156E-03   2072.4 7.641E+00 1.250E+06
 9.37466018E-03   2067.7 9.375E+00 1.482E+06
 1.15691500E-02   2067.6 1.157E+01 1.782E+06
 1.44255000E-02   2067.2 1.443E+01 2.160E+06
 1.81608471E-02   2067.0 1.816E+01 2.642E+06
 2.30431363E-02   2068.2 2.304E+01 3.264E+06
 2.94176636E-02   2068.5 2.942E+01 4.046E+06
 3.77830867E-02   2072.4 3.778E+01 5.077E+06
 4.88498368E-02   2076.8 4.885E+01 6.410E+06
 6.35045811E-02   2082.6 6.350E+01 8.149E+06
 8.28897344E-02   2089.6 8.289E+01 1.041E+07
 1.08567858E-01   2099.0 1.086E+02 1.339E+07
 1.42701065E-01   2110.9 1.427E+02 1.733E+07
 1.88068584E-01   2124.9 1.881E+02 2.257E+07
 2.48216213E-01   2141.3 2.482E+02 2.953E+07
 3.27757954E-01   2159.3 3.278E+02 3.877E+07
 4.32851887E-01   2184.6 4.329E+02 5.161E+07
 5.72280910E-01   2226.9 5.723E+02 7.112E+07
 7.56796548E-01   2267.2 7.568E+02 9.755E+07
 9.99453491E-01   2313.7 9.995E+02 1.352E+08
 1.31818738E+00   2352.7 1.318E+03 1.841E+08
 1.73396448E+00   2399.4 1.734E+03 2.535E+08
 2.27324516E+00   2446.2 2.273E+03 3.472E+08
 2.96351349E+00   2492.2 2.964E+03 4.708E+08
 3.83838354E+00   2539.6 3.838E+03 6.342E+08
 4.94628302E+00   2588.9 4.946E+03 8.499E+08
 6.32948551E+00   2634.1 6.329E+03 1.122E+09
 8.04117785E+00   2686.4 8.041E+03 1.481E+09
 1.01307217E+01   2729.7 1.013E+04 1.914E+09
 1.26671204E+01   2782.4 1.267E+04 2.483E+09
 1.57612992E+01   2826.2 1.576E+04 3.172E+09
 1.94748439E+01   2878.3 1.947E+04 4.070E+09
 2.39040310E+01   2923.0 2.390E+04 5.151E+09
 2.91538913E+01   2973.6 2.915E+04 6.547E+09
 3.53120139E+01   3019.3 3.531E+04 8.235E+09
 4.26062346E+01   3069.2 4.261E+04 1.042E+10
 5.12460325E+01   3116.9 5.125E+04 1.315E+10
 6.13257612E+01   3167.3 6.133E+04 1.664E+10
 7.31167657E+01   3216.1 7.312E+04 2.099E+10
