MODEL
 8.16641149E-01   2349.9 2.582E+00 5.147E+06
 1.03591075E+00   2370.4 3.276E+00 6.535E+06
 1.31197630E+00   2389.3 4.148E+00 8.264E+06
 1.65461060E+00   2408.0 5.232E+00 1.041E+07
 2.07491261E+00   2425.0 6.561E+00 1.300E+07
 2.58864335E+00   2442.7 8.185E+00 1.619E+07
 3.22515770E+00   2461.4 1.020E+01 2.016E+07
 4.00453503E+00   2476.7 1.266E+01 2.489E+07
 4.95266177E+00   2494.3 1.566E+01 3.074E+07
 6.13025857E+00   2514.7 1.938E+01 3.814E+07
 7.57509179E+00   2531.6 2.395E+01 4.699E+07
 9.33958963E+00   2550.8 2.953E+01 5.799E+07
 1.15021151E+01   2568.1 3.637E+01 7.125E+07
 1.41410229E+01   2586.6 4.472E+01 8.757E+07
 1.74123806E+01   2609.1 5.506E+01 1.085E+08
 2.15313431E+01   2635.0 6.808E+01 1.357E+08
 2.66534475E+01   2658.0 8.428E+01 1.690E+08
 3.30063482E+01   2684.4 1.044E+02 2.118E+08
 4.09235930E+01   2709.8 1.294E+02 2.653E+08
 5.08285610E+01   2740.7 1.607E+02 3.365E+08
 6.32416405E+01   2772.5 2.000E+02 4.283E+08
 7.86870793E+01   2805.8 2.488E+02 5.475E+08
 9.80437442E+01   2842.6 3.100E+02 7.066E+08
 1.22242152E+02   2878.7 3.865E+02 9.119E+08
 1.52159811E+02   2916.2 4.811E+02 1.180E+09
 1.88980678E+02   2956.1 5.976E+02 1.535E+09
 2.34378251E+02   2997.5 7.411E+02 2.004E+09
 2.90097878E+02   3041.3 9.173E+02 2.629E+09
 3.58351783E+02   3089.7 1.133E+03 3.488E+09
 4.42201082E+02   3146.4 1.398E+03 4.731E+09
 5.43872899E+02   3216.6 1.720E+03 6.644E+09
 6.63388057E+02   3304.5 2.098E+03 9.705E+09
 7.93717733E+02   3415.1 2.510E+03 1.467E+10
 9.29372407E+02   3536.5 2.939E+03 2.180E+10
 1.06657272E+03   3671.9 3.373E+03 3.148E+10
 1.19499370E+03   3813.3 3.779E+03 4.274E+10
 1.32399859E+03   3967.3 4.186E+03 5.542E+10
 1.46632174E+03   4128.5 4.636E+03 6.925E+10
 1.62689097E+03   4312.7 5.144E+03 8.741E+10
 1.80133169E+03   4509.4 5.695E+03 1.212E+11
 1.96566209E+03   4735.8 6.215E+03 2.079E+11
 2.09625373E+03   4985.4 6.628E+03 4.211E+11
 2.18822150E+03   5271.2 6.918E+03 9.512E+11
 2.24936433E+03   5589.3 7.111E+03 2.219E+12
 2.29050167E+03   5909.5 7.240E+03 4.817E+12
 2.32087295E+03   6184.3 7.336E+03 8.829E+12
 2.34649874E+03   6400.3 7.416E+03 1.374E+13
 2.37050753E+03   6578.2 7.492E+03 1.937E+13
 2.39431669E+03   6737.7 7.567E+03 2.598E+13
 2.41866115E+03   6885.0 7.643E+03 3.368E+13
 2.44419407E+03   7020.5 7.723E+03 4.238E+13
 2.47120118E+03   7158.0 7.808E+03 5.305E+13
 2.50018754E+03   7280.9 7.899E+03 6.444E+13
MODEL
     3500.       1.00
 5.01308376E-03   2039.9 5.013E-02 9.831E+04
 6.60765023E-03   2055.6 6.607E-02 1.288E+05
 8.57768395E-03   2072.1 8.577E-02 1.667E+05
 1.10697761E-02   2089.5 1.107E-01 2.151E+05
 1.41253992E-02   2101.7 1.412E-01 2.718E+05
 1.77867628E-02   2114.9 1.779E-01 3.402E+05
 2.23049205E-02   2129.3 2.230E-01 4.251E+05
 2.80229771E-02   2145.6 2.802E-01 5.338E+05
 3.53589082E-02   2162.7 3.536E-01 6.733E+05
 4.48212224E-02   2181.0 4.482E-01 8.543E+05
 5.69209581E-02   2198.8 5.692E-01 1.084E+06
 7.22126706E-02   2216.5 7.221E-01 1.374E+06
 9.17796307E-02   2236.1 9.177E-01 1.748E+06
 1.16958641E-01   2255.3 1.170E+00 2.228E+06
 1.49263428E-01   2275.5 1.493E+00 2.846E+06
 1.90863053E-01   2296.9 1.909E+00 3.647E+06
 2.43610380E-01   2315.9 2.436E+00 4.646E+06
 3.10031503E-01   2336.0 3.100E+00 5.912E+06
 3.93147241E-01   2353.2 3.931E+00 7.465E+06
 4.96125549E-01   2371.5 4.961E+00 9.399E+06
 6.25787411E-01   2392.2 6.258E+00 1.187E+07
 7.87877344E-01   2410.9 7.878E+00 1.492E+07
 9.87173414E-01   2428.5 9.871E+00 1.863E+07
 1.22718202E+00   2441.4 1.227E+01 2.295E+07
 1.51250778E+00   2454.7 1.512E+01 2.806E+07
 1.85531933E+00   2469.1 1.855E+01 3.422E+07
 2.27237673E+00   2485.6 2.272E+01 4.181E+07
 2.79136457E+00   2506.1 2.791E+01 5.151E+07
 3.42900502E+00   2520.9 3.429E+01 6.290E+07
 4.18070467E+00   2531.0 4.181E+01 7.578E+07
 5.06871529E+00   2544.0 5.069E+01 9.121E+07
 6.14708662E+00   2560.0 6.147E+01 1.103E+08
 7.48315094E+00   2579.6 7.483E+01 1.345E+08
 9.17064107E+00   2603.8 9.170E+01 1.661E+08
 1.13228134E+01   2629.5 1.132E+02 2.070E+08
 1.39937408E+01   2647.5 1.399E+02 2.550E+08
 1.72868212E+01   2672.2 1.729E+02 3.171E+08
 2.14548196E+01   2701.1 2.145E+02 3.987E+08
 2.67587646E+01   2734.4 2.676E+02 5.069E+08
 3.34767545E+01   2768.2 3.348E+02 6.472E+08
 4.19079535E+01   2799.6 4.191E+02 8.238E+08
 5.24948956E+01   2836.7 5.249E+02 1.061E+09
 6.57629655E+01   2876.0 6.576E+02 1.373E+09
 8.22126255E+01   2915.4 8.221E+02 1.777E+09
 1.02521664E+02   2956.2 1.025E+03 2.306E+09
 1.27651613E+02   2997.3 1.276E+03 2.994E+09
 1.58534580E+02   3040.7 1.585E+03 3.903E+09
 1.96278663E+02   3087.2 1.963E+03 5.120E+09
 2.42557674E+02   3139.0 2.426E+03 6.801E+09
 2.99424822E+02   3200.2 2.994E+03 9.256E+09
 3.69126213E+02   3276.1 3.691E+03 1.309E+10
 4.51814779E+02   3376.3 4.518E+03 1.958E+10
 5.43520996E+02   3500.9 5.435E+03 3.039E+10
 6.38527703E+02   3642.2 6.385E+03 4.664E+10
 7.24756557E+02   3792.5 7.247E+03 6.746E+10
 8.06795177E+02   3952.2 8.068E+03 9.182E+10
 8.92929199E+02   4117.3 8.929E+03 1.185E+11
 9.88039387E+02   4304.8 9.880E+03 1.507E+11
 1.09292559E+03   4503.0 1.093E+04 1.998E+11
 1.19840719E+03   4731.7 1.198E+04 3.174E+11
 1.28787836E+03   4982.0 1.288E+04 6.106E+11
 1.35310582E+03   5268.2 1.353E+04 1.347E+12
 1.39792675E+03   5572.0 1.398E+04 3.006E+12
 1.42984604E+03   5861.6 1.430E+04 6.092E+12
 1.45510003E+03   6103.1 1.455E+04 1.050E+13
 1.47747780E+03   6301.9 1.477E+04 1.598E+13
 1.49887535E+03   6475.0 1.498E+04 2.260E+13
 1.52025111E+03   6633.9 1.520E+04 3.062E+13
 1.54213384E+03   6784.5 1.542E+04 4.033E+13
 1.56501286E+03   6925.1 1.564E+04 5.166E+13
 1.58911907E+03   7068.7 1.589E+04 6.586E+13
 1.61482569E+03   7199.1 1.614E+04 8.155E+13
MODEL
     3500.       1.50
 3.62623992E-03   2084.1 1.147E-01 2.194E+05
 4.75773620E-03   2098.1 1.504E-01 2.849E+05
 6.08574047E-03   2110.2 1.924E-01 3.606E+05
 7.66924805E-03   2122.9 2.425E-01 4.511E+05
 9.60930050E-03   2136.9 3.039E-01 5.628E+05
 1.19970276E-02   2149.3 3.794E-01 6.977E+05
 1.49288163E-02   2163.0 4.721E-01 8.642E+05
 1.86232333E-02   2179.2 5.889E-01 1.078E+06
 2.33026736E-02   2195.3 7.369E-01 1.347E+06
 2.91692052E-02   2210.8 9.224E-01 1.681E+06
 3.64720091E-02   2225.5 1.153E+00 2.092E+06
 4.55686655E-02   2240.7 1.441E+00 2.604E+06
 5.70308216E-02   2258.1 1.803E+00 3.257E+06
 7.18285359E-02   2278.7 2.271E+00 4.117E+06
 9.10379575E-02   2299.7 2.879E+00 5.234E+06
 1.15298632E-01   2316.3 3.646E+00 6.598E+06
 1.45191687E-01   2332.2 4.591E+00 8.264E+06
 1.82139814E-01   2349.2 5.760E+00 1.033E+07
 2.28299826E-01   2367.9 7.219E+00 1.294E+07
 2.87021488E-01   2389.7 9.076E+00 1.633E+07
 3.60630478E-01   2406.6 1.140E+01 2.042E+07
 4.48266055E-01   2418.2 1.418E+01 2.510E+07
 5.51155812E-01   2429.7 1.743E+01 3.054E+07
 6.72739673E-01   2441.4 2.127E+01 3.694E+07
 8.17386013E-01   2454.0 2.585E+01 4.457E+07
 9.93274397E-01   2469.9 3.141E+01 5.403E+07
 1.20311303E+00   2477.6 3.805E+01 6.452E+07
 1.44898504E+00   2487.6 4.582E+01 7.692E+07
 1.74284854E+00   2500.2 5.511E+01 9.195E+07
 2.09903146E+00   2515.0 6.638E+01 1.104E+08
 2.52639746E+00   2525.8 7.989E+01 1.317E+08
 3.04793175E+00   2543.3 9.638E+01 1.589E+08
 3.70451444E+00   2559.3 1.171E+02 1.925E+08
 4.53996222E+00   2579.4 1.436E+02 2.362E+08
 5.60962543E+00   2603.7 1.774E+02 2.936E+08
 6.97857272E+00   2632.9 2.207E+02 3.694E+08
 8.71077172E+00   2657.4 2.755E+02 4.631E+08
 1.09270172E+01   2688.6 3.455E+02 5.882E+08
 1.38070544E+01   2720.7 4.366E+02 7.526E+08
 1.74955463E+01   2757.4 5.533E+02 9.719E+08
 2.21660570E+01   2792.4 7.009E+02 1.252E+09
 2.80638216E+01   2832.8 8.874E+02 1.626E+09
 3.55016653E+01   2874.6 1.123E+03 2.117E+09
 4.48424961E+01   2915.8 1.418E+03 2.754E+09
 5.64867978E+01   2958.9 1.786E+03 3.591E+09
 7.08144040E+01   3002.8 2.239E+03 4.678E+09
 8.82628923E+01   3047.7 2.791E+03 6.088E+09
 1.09577287E+02   3094.1 3.465E+03 7.934E+09
 1.35732948E+02   3143.8 4.292E+03 1.041E+10
 1.67765960E+02   3200.4 5.305E+03 1.388E+10
 2.07069523E+02   3268.1 6.548E+03 1.902E+10
 2.55003876E+02   3354.4 8.064E+03 2.727E+10
 3.11588048E+02   3465.4 9.853E+03 4.131E+10
 3.75227601E+02   3613.7 1.187E+04 6.668E+10
 4.35980513E+02   3766.8 1.379E+04 1.018E+11
 4.89736781E+02   3938.5 1.549E+04 1.477E+11
 5.43158072E+02   4106.2 1.718E+04 1.978E+11
 6.00223019E+02   4297.6 1.898E+04 2.578E+11
 6.62620569E+02   4499.3 2.095E+04 3.364E+11
 7.28129915E+02   4729.6 2.302E+04 4.994E+11
 7.87594955E+02   4981.6 2.490E+04 9.050E+11
 8.33351246E+02   5259.3 2.635E+04 1.889E+12
 8.66728829E+02   5536.7 2.741E+04 3.905E+12
 8.92326991E+02   5790.1 2.822E+04 7.301E+12
 9.13851817E+02   6005.8 2.890E+04 1.204E+13
 9.33571005E+02   6192.3 2.952E+04 1.811E+13
 9.52684668E+02   6360.5 3.012E+04 2.572E+13
 9.71878837E+02   6517.6 3.073E+04 3.518E+13
 9.91541351E+02   6670.4 3.135E+04 4.708E+13
 1.01204871E+03   6814.7 3.200E+04 6.136E+13
 1.03355537E+03   6963.0 3.268E+04 7.969E+13
 1.05635130E+03   7100.1 3.340E+04 1.007E+14
MODEL
     3500.       2.00
 2.40031085E-03   2118.2 2.400E-01 4.430E+05
 3.15797632E-03   2134.0 3.158E-01 5.783E+05
 4.05118832E-03   2145.4 4.051E-01 7.321E+05
 5.10569408E-03   2157.7 5.106E-01 9.146E+05
 6.38209857E-03   2171.7 6.382E-01 1.138E+06
 7.98013078E-03   2188.3 7.980E-01 1.423E+06
 9.95785238E-03   2201.3 9.958E-01 1.763E+06
 1.23250094E-02   2211.6 1.232E+00 2.158E+06
 1.51577528E-02   2222.9 1.516E+00 2.632E+06
 1.86083513E-02   2235.5 1.861E+00 3.212E+06
 2.28769960E-02   2249.9 2.288E+00 3.937E+06
 2.82684065E-02   2267.0 2.827E+00 4.869E+06
 3.51675372E-02   2285.0 3.517E+00 6.065E+06
 4.37785259E-02   2298.9 4.378E+00 7.500E+06
 5.42323215E-02   2311.7 5.423E+00 9.218E+06
 6.69529511E-02   2325.7 6.695E+00 1.132E+07
 8.26302328E-02   2341.2 8.263E+00 1.392E+07
 1.02278794E-01   2358.8 1.023E+01 1.723E+07
 1.26492294E-01   2371.2 1.265E+01 2.111E+07
 1.55749677E-01   2385.1 1.557E+01 2.584E+07
 1.91284461E-01   2400.3 1.913E+01 3.161E+07
 2.33139615E-01   2408.6 2.331E+01 3.800E+07
 2.81429650E-01   2417.4 2.814E+01 4.533E+07
 3.37622515E-01   2424.6 3.376E+01 5.365E+07
 4.02199976E-01   2426.7 4.022E+01 6.262E+07
 4.76204735E-01   2430.1 4.762E+01 7.287E+07
 5.62600561E-01   2435.2 5.626E+01 8.486E+07
 6.65438475E-01   2443.1 6.654E+01 9.937E+07
 7.90009090E-01   2453.9 7.900E+01 1.173E+08
 9.45194359E-01   2471.6 9.452E+01 1.407E+08
 1.14307965E+00   2488.5 1.143E+02 1.703E+08
 1.39875440E+00   2510.5 1.399E+02 2.095E+08
 1.72432970E+00   2524.7 1.724E+02 2.566E+08
 2.13994473E+00   2547.0 2.140E+02 3.196E+08
 2.68030526E+00   2573.2 2.680E+02 4.034E+08
 3.38027543E+00   2604.3 3.380E+02 5.151E+08
 4.30093963E+00   2636.0 4.301E+02 6.629E+08
 5.51573255E+00   2665.8 5.516E+02 8.565E+08
 7.10285521E+00   2702.0 7.103E+02 1.119E+09
 9.12733951E+00   2742.4 9.127E+02 1.466E+09
 1.17289371E+01   2782.4 1.173E+03 1.920E+09
 1.51303321E+01   2825.0 1.513E+03 2.531E+09
 1.94681516E+01   2869.7 1.947E+03 3.340E+09
 2.48725009E+01   2915.5 2.487E+03 4.392E+09
 3.15760040E+01   2962.7 3.158E+03 5.762E+09
 3.98989777E+01   3010.2 3.990E+03 7.548E+09
 5.01909380E+01   3057.5 5.019E+03 9.862E+09
 6.27583836E+01   3105.7 6.276E+03 1.287E+10
 7.79343151E+01   3156.9 7.793E+03 1.682E+10
 9.62287182E+01   3212.1 9.623E+03 2.212E+10
 1.18658015E+02   3276.5 1.187E+04 2.970E+10
 1.46243143E+02   3355.8 1.462E+04 4.134E+10
 1.79525228E+02   3449.6 1.795E+04 5.953E+10
 2.20242528E+02   3587.4 2.202E+04 9.472E+10
 2.62298510E+02   3748.4 2.623E+04 1.522E+11
 2.98169022E+02   3923.7 2.982E+04 2.315E+11
 3.31994229E+02   4099.2 3.320E+04 3.252E+11
 3.66657226E+02   4291.8 3.667E+04 4.363E+11
 4.03761546E+02   4498.4 4.038E+04 5.726E+11
 4.43471431E+02   4729.0 4.435E+04 8.090E+11
 4.81905676E+02   4978.0 4.819E+04 1.359E+12
 5.13929248E+02   5234.2 5.139E+04 2.578E+12
 5.39347811E+02   5478.3 5.393E+04 4.837E+12
 5.60381200E+02   5698.7 5.604E+04 8.396E+12
 5.78937751E+02   5895.8 5.789E+04 1.344E+13
 5.96313522E+02   6072.4 5.963E+04 2.010E+13
 6.13291729E+02   6237.1 6.133E+04 2.876E+13
 6.30366277E+02   6392.7 6.303E+04 3.977E+13
 6.47839260E+02   6546.2 6.478E+04 5.404E+13
 6.66003713E+02   6692.6 6.660E+04 7.160E+13
 6.84999036E+02   6844.1 6.849E+04 9.465E+13
 7.05018717E+02   6986.4 7.050E+04 1.219E+14
MODEL
     3500.       2.50
 1.60801783E-03   2154.2 5.085E-01 9.052E+05
 2.11356171E-03   2170.3 6.684E-01 1.180E+06
 2.72608716E-03   2187.9 8.621E-01 1.519E+06
 3.45671170E-03   2199.0 1.093E+00 1.901E+06
 4.30198607E-03   2208.1 1.360E+00 2.332E+06
 5.28737849E-03   2217.7 1.672E+00 2.833E+06
 6.45722237E-03   2228.0 2.042E+00 3.427E+06
 7.86550545E-03   2239.5 2.487E+00 4.146E+06
 9.59464257E-03   2253.0 3.034E+00 5.040E+06
 1.17078886E-02   2263.6 3.702E+00 6.095E+06
 1.42609434E-02   2274.9 4.510E+00 7.367E+06
 1.73931658E-02   2289.4 5.500E+00 8.967E+06
 2.11766561E-02   2299.2 6.697E+00 1.080E+07
 2.56547011E-02   2309.1 8.113E+00 1.296E+07
 3.10474001E-02   2320.9 9.818E+00 1.559E+07
 3.74863205E-02   2327.3 1.185E+01 1.853E+07
 4.50642872E-02   2333.7 1.425E+01 2.195E+07
 5.39639915E-02   2339.9 1.706E+01 2.590E+07
 6.43675727E-02   2345.7 2.035E+01 3.044E+07
 7.64163428E-02   2350.7 2.415E+01 3.558E+07
 9.02177041E-02   2354.4 2.849E+01 4.130E+07
 1.06011075E-01   2356.6 3.347E+01 4.764E+07
 1.24416503E-01   2357.9 3.928E+01 5.484E+07
 1.46116730E-01   2359.3 4.618E+01 6.324E+07
 1.71897809E-01   2362.2 5.437E+01 7.321E+07
 2.02783279E-01   2367.0 6.418E+01 8.526E+07
 2.40016511E-01   2374.0 7.601E+01 9.991E+07
 2.84867238E-01   2382.8 9.022E+01 1.177E+08
 3.39320508E-01   2392.8 1.075E+02 1.393E+08
 4.13468469E-01   2422.0 1.309E+02 1.732E+08
 5.16797012E-01   2436.3 1.636E+02 2.151E+08
 6.51651639E-01   2460.5 2.062E+02 2.731E+08
 8.24570436E-01   2483.0 2.609E+02 3.467E+08
 1.03833906E+00   2508.6 3.285E+02 4.401E+08
 1.32493092E+00   2541.3 4.191E+02 5.705E+08
 1.72826542E+00   2571.5 5.466E+02 7.504E+08
 2.25516341E+00   2605.6 7.133E+02 9.916E+08
 2.92116924E+00   2640.7 9.239E+02 1.302E+09
 3.80159237E+00   2682.3 1.202E+03 1.730E+09
 4.99997614E+00   2724.7 1.581E+03 2.318E+09
 6.54983932E+00   2768.6 2.071E+03 3.097E+09
 8.53591847E+00   2815.5 2.699E+03 4.132E+09
 1.10635725E+01   2865.4 3.499E+03 5.505E+09
 1.42912092E+01   2916.6 4.519E+03 7.325E+09
 1.84048924E+01   2967.2 5.820E+03 9.719E+09
 2.34388793E+01   3018.4 7.412E+03 1.280E+10
 2.95359973E+01   3069.2 9.340E+03 1.672E+10
 3.69986568E+01   3121.2 1.170E+04 2.181E+10
 4.61079702E+01   3177.6 1.458E+04 2.862E+10
 5.72003860E+01   3238.3 1.809E+04 3.780E+10
 7.05958282E+01   3305.2 2.232E+04 5.050E+10
 8.67188327E+01   3384.0 2.742E+04 6.916E+10
 1.06228548E+02   3472.0 3.359E+04 9.682E+10
 1.31429714E+02   3594.8 4.156E+04 1.477E+11
 1.59093758E+02   3741.4 5.031E+04 2.319E+11
 1.83080663E+02   3901.6 5.789E+04 3.522E+11
 2.05401522E+02   4069.2 6.495E+04 5.086E+11
 2.27395568E+02   4254.5 7.191E+04 7.055E+11
 2.50162459E+02   4456.9 7.911E+04 9.430E+11
 2.74495964E+02   4679.5 8.680E+04 1.273E+12
 2.99833007E+02   4916.0 9.481E+04 1.901E+12
 3.23532150E+02   5151.2 1.023E+05 3.195E+12
 3.44099010E+02   5373.5 1.088E+05 5.525E+12
 3.62107839E+02   5573.3 1.145E+05 9.115E+12
 3.78501941E+02   5758.3 1.197E+05 1.434E+13
 3.94042000E+02   5927.8 1.246E+05 2.142E+13
 4.09249190E+02   6090.0 1.294E+05 3.099E+13
 4.24517632E+02   6243.8 1.342E+05 4.339E+13
 4.40082461E+02   6397.6 1.392E+05 5.994E+13
 4.56187075E+02   6545.0 1.443E+05 8.078E+13
 4.72967065E+02   6698.0 1.496E+05 1.087E+14
 4.90554935E+02   6843.7 1.551E+05 1.428E+14
MODEL
     3500.       3.00
 1.12780496E-03   2200.3 1.128E+00 1.958E+06
 1.47073373E-03   2211.2 1.471E+00 2.507E+06
 1.85912875E-03   2221.5 1.859E+00 3.124E+06
 2.30912218E-03   2232.1 2.309E+00 3.836E+06
 2.84099190E-03   2243.7 2.841E+00 4.682E+06
 3.47694518E-03   2254.1 3.477E+00 5.674E+06
 4.23001279E-03   2262.3 4.230E+00 6.812E+06
 5.11820598E-03   2271.6 5.118E+00 8.157E+06
 6.17996255E-03   2282.7 6.180E+00 9.784E+06
 7.45133204E-03   2293.7 7.452E+00 1.172E+07
 8.94852956E-03   2301.2 8.949E+00 1.389E+07
 1.06945224E-02   2307.5 1.069E+01 1.637E+07
 1.27145698E-02   2309.8 1.271E+01 1.907E+07
 1.50274289E-02   2311.8 1.503E+01 2.209E+07
 1.76721787E-02   2313.3 1.767E+01 2.546E+07
 2.06532700E-02   2311.7 2.065E+01 2.903E+07
 2.39624013E-02   2308.6 2.393E+01 3.279E+07
 2.75646870E-02   2303.3 2.752E+01 3.665E+07
 3.14506043E-02   2297.2 3.142E+01 4.067E+07
 3.58329615E-02   2291.8 3.583E+01 4.515E+07
 4.11251316E-02   2288.4 4.114E+01 5.063E+07
 4.76451218E-02   2287.1 4.769E+01 5.748E+07
 5.57439712E-02   2288.4 5.582E+01 6.612E+07
 6.58664080E-02   2292.6 6.598E+01 7.710E+07
 7.87183619E-02   2300.0 7.889E+01 9.131E+07
 9.51857241E-02   2311.2 9.542E+01 1.099E+08
 1.16738010E-01   2325.8 1.170E+02 1.346E+08
 1.45555059E-01   2342.7 1.459E+02 1.677E+08
 1.83613821E-01   2360.4 1.840E+02 2.112E+08
 2.32681617E-01   2381.2 2.330E+02 2.682E+08
 2.94245688E-01   2397.7 2.946E+02 3.377E+08
 3.75523792E-01   2431.0 3.758E+02 4.397E+08
 4.87738666E-01   2457.9 4.881E+02 5.753E+08
 6.35698963E-01   2487.4 6.360E+02 7.571E+08
 8.25074435E-01   2516.5 8.254E+02 9.915E+08
 1.07197594E+00   2551.9 1.072E+03 1.311E+09
 1.40484039E+00   2590.9 1.405E+03 1.753E+09
 1.84481558E+00   2631.2 1.845E+03 2.349E+09
 2.42577454E+00   2676.8 2.426E+03 3.168E+09
 3.18033873E+00   2723.7 3.181E+03 4.261E+09
 4.15107993E+00   2772.1 4.152E+03 5.708E+09
 5.43522203E+00   2826.4 5.436E+03 7.711E+09
 7.07376423E+00   2880.5 7.074E+03 1.034E+10
 9.11350111E+00   2935.6 9.114E+03 1.376E+10
 1.16605070E+01   2992.2 1.166E+04 1.822E+10
 1.48286788E+01   3050.1 1.483E+04 2.407E+10
 1.87438214E+01   3109.8 1.874E+04 3.175E+10
