MODEL
 3.87721602E+03   6141.9 1.226E+04 1.038E+13
 3.92295509E+03   6283.9 1.240E+04 1.402E+13
 3.96978564E+03   6432.1 1.255E+04 1.893E+13
 4.01838441E+03   6564.1 1.270E+04 2.448E+13
 4.06944029E+03   6704.5 1.286E+04 3.183E+13
 4.12337701E+03   6832.9 1.303E+04 4.012E+13
MODEL
     3500.       1.00
 9.80063162E-01   1514.4 9.801E+00 2.871E+05
 1.16706160E+00   2336.1 1.167E+01 7.179E+06
 1.39578599E+00   2352.4 1.396E+01 8.608E+06
 1.67952545E+00   2374.1 1.680E+01 1.045E+07
 2.02959269E+00   2395.9 2.030E+01 1.273E+07
 2.46119848E+00   2415.1 2.461E+01 1.551E+07
 2.99424609E+00   2434.3 2.994E+01 1.895E+07
 3.65089036E+00   2452.3 3.651E+01 2.316E+07
 4.45785906E+00   2470.7 4.458E+01 2.834E+07
 5.44520087E+00   2490.3 5.445E+01 3.476E+07
 6.64615730E+00   2511.2 6.646E+01 4.268E+07
 8.10405361E+00   2530.6 8.104E+01 5.225E+07
 9.87138924E+00   2550.3 9.871E+01 6.394E+07
 1.20102693E+01   2568.6 1.201E+02 7.799E+07
 1.45926974E+01   2588.0 1.459E+02 9.516E+07
 1.76951075E+01   2608.4 1.770E+02 1.161E+08
 2.14034249E+01   2630.0 2.140E+02 1.416E+08
 2.58227202E+01   2650.6 2.582E+02 1.721E+08
 3.10799955E+01   2671.6 3.108E+02 2.088E+08
 3.73212086E+01   2691.1 3.732E+02 2.523E+08
 4.47184720E+01   2711.0 4.472E+02 3.044E+08
 5.34481667E+01   2731.3 5.345E+02 3.667E+08
 6.37193061E+01   2751.6 6.372E+02 4.409E+08
 7.57815312E+01   2771.1 7.578E+02 5.282E+08
 8.99315957E+01   2790.2 8.993E+02 6.310E+08
 1.06515057E+02   2808.4 1.065E+03 7.514E+08
 1.25947637E+02   2826.1 1.259E+03 8.923E+08
 1.48666827E+02   2844.0 1.487E+03 1.059E+09
 1.75158000E+02   2862.4 1.752E+03 1.254E+09
 2.05934229E+02   2882.1 2.059E+03 1.488E+09
 2.41641792E+02   2900.6 2.417E+03 1.757E+09
 2.83081485E+02   2919.7 2.831E+03 2.075E+09
 3.29712275E+02   2955.6 3.297E+03 2.524E+09
 3.81020508E+02   2990.8 3.810E+03 3.054E+09
 4.37612696E+02   3025.1 4.376E+03 3.676E+09
 5.00936209E+02   3053.2 5.009E+03 4.354E+09
 5.71031248E+02   3094.4 5.709E+03 5.315E+09
 6.46662047E+02   3137.1 6.465E+03 6.495E+09
 7.27818072E+02   3184.6 7.277E+03 8.018E+09
 8.13132063E+02   3240.8 8.130E+03 1.010E+10
 9.01369320E+02   3302.6 9.012E+03 1.285E+10
 9.91161820E+02   3375.5 9.910E+03 1.670E+10
 1.08113839E+03   3457.1 1.081E+04 2.193E+10
 1.17082395E+03   3550.4 1.171E+04 2.903E+10
 1.26111949E+03   3650.3 1.261E+04 3.790E+10
 1.35372622E+03   3762.9 1.354E+04 4.896E+10
 1.45132182E+03   3887.5 1.451E+04 6.189E+10
 1.55660362E+03   4046.4 1.556E+04 7.822E+10
 1.67279760E+03   4194.9 1.673E+04 9.637E+10
 1.80206079E+03   4333.7 1.802E+04 1.220E+11
 1.93949139E+03   4474.3 1.939E+04 1.666E+11
 2.07258448E+03   4639.0 2.072E+04 2.597E+11
 2.18769373E+03   4829.7 2.188E+04 4.594E+11
 2.28035039E+03   5033.1 2.280E+04 8.542E+11
 2.35205217E+03   5270.2 2.352E+04 1.709E+12
 2.40699161E+03   5497.8 2.407E+04 3.192E+12
 2.45380302E+03   5684.7 2.454E+04 5.172E+12
 2.49742087E+03   5847.6 2.497E+04 7.703E+12
 2.53992928E+03   5998.8 2.540E+04 1.096E+13
 2.58287219E+03   6140.4 2.582E+04 1.504E+13
 2.62684737E+03   6280.9 2.626E+04 2.031E+13
 2.67271669E+03   6415.8 2.672E+04 2.679E+13
 2.72081374E+03   6554.7 2.720E+04 3.525E+13
 2.77148297E+03   6687.3 2.771E+04 4.536E+13
MODEL
     3500.       1.50
 7.37031255E-01   1632.9 2.331E+01 1.028E+06
 8.84072558E-01   2381.0 2.796E+01 1.661E+07
 1.06150738E+00   2402.5 3.357E+01 2.012E+07
 1.27849506E+00   2420.3 4.043E+01 2.431E+07
 1.54521039E+00   2438.9 4.887E+01 2.949E+07
 1.87138451E+00   2458.3 5.918E+01 3.587E+07
 2.26878253E+00   2478.8 7.175E+01 4.373E+07
 2.75107618E+00   2500.2 8.700E+01 5.338E+07
 3.33450569E+00   2520.1 1.054E+02 6.500E+07
 4.04241451E+00   2536.9 1.278E+02 7.883E+07
 4.90110969E+00   2554.5 1.550E+02 9.572E+07
 5.93714269E+00   2573.2 1.878E+02 1.163E+08
 7.18118373E+00   2592.8 2.271E+02 1.412E+08
 8.66752866E+00   2613.3 2.741E+02 1.714E+08
 1.04373880E+01   2633.6 3.301E+02 2.076E+08
 1.25494522E+01   2650.4 3.969E+02 2.499E+08
 1.50691877E+01   2668.2 4.765E+02 3.007E+08
 1.80603636E+01   2686.6 5.711E+02 3.616E+08
 2.15970421E+01   2705.4 6.830E+02 4.342E+08
 2.57631828E+01   2724.6 8.147E+02 5.204E+08
 3.06554888E+01   2744.0 9.694E+02 6.227E+08
 3.64023714E+01   2760.9 1.151E+03 7.409E+08
 4.31704064E+01   2777.2 1.365E+03 8.796E+08
 5.11251404E+01   2793.8 1.617E+03 1.043E+09
 6.04534490E+01   2810.5 1.912E+03 1.236E+09
 7.13696011E+01   2827.3 2.257E+03 1.462E+09
 8.41209153E+01   2844.5 2.660E+03 1.728E+09
 9.89768354E+01   2861.9 3.130E+03 2.039E+09
 1.16249401E+02   2880.6 3.676E+03 2.407E+09
 1.36302675E+02   2899.4 4.310E+03 2.836E+09
 1.59585012E+02   2915.6 5.047E+03 3.325E+09
 1.86229202E+02   2945.0 5.890E+03 3.973E+09
 2.15276983E+02   2990.7 6.808E+03 4.849E+09
 2.46160235E+02   3031.8 7.784E+03 5.843E+09
 2.80335209E+02   3064.0 8.865E+03 6.914E+09
 3.18617630E+02   3093.8 1.008E+04 8.137E+09
 3.61455690E+02   3129.6 1.143E+04 9.698E+09
 4.08388010E+02   3169.9 1.291E+04 1.166E+10
 4.59327316E+02   3213.4 1.452E+04 1.411E+10
 5.13802449E+02   3262.9 1.625E+04 1.731E+10
 5.71543371E+02   3315.0 1.807E+04 2.130E+10
 6.32010431E+02   3375.8 1.999E+04 2.672E+10
 6.94417909E+02   3442.0 2.196E+04 3.378E+10
 7.57626596E+02   3524.6 2.396E+04 4.407E+10
 8.20706124E+02   3616.7 2.595E+04 5.779E+10
 8.83087297E+02   3730.4 2.793E+04 7.737E+10
 9.45424158E+02   3860.8 2.990E+04 1.026E+11
 1.00923263E+03   4015.9 3.191E+04 1.340E+11
 1.07807467E+03   4156.5 3.409E+04 1.654E+11
 1.15496382E+03   4303.0 3.652E+04 2.052E+11
 1.23972078E+03   4446.2 3.920E+04 2.647E+11
 1.32789675E+03   4600.5 4.199E+04 3.748E+11
 1.41135562E+03   4774.8 4.463E+04 5.989E+11
 1.48260274E+03   4978.1 4.688E+04 1.080E+12
 1.53968229E+03   5190.2 4.869E+04 2.001E+12
 1.58752280E+03   5374.6 5.020E+04 3.362E+12
 1.63066967E+03   5539.7 5.156E+04 5.247E+12
 1.67169889E+03   5689.7 5.286E+04 7.725E+12
 1.71223209E+03   5833.0 5.414E+04 1.101E+13
 1.75319661E+03   5969.7 5.544E+04 1.522E+13
 1.79529361E+03   6106.5 5.677E+04 2.079E+13
 1.83904392E+03   6240.0 5.815E+04 2.784E+13
 1.88481220E+03   6377.5 5.960E+04 3.718E+13
 1.93287634E+03   6511.1 6.112E+04 4.874E+13
MODEL
     3500.       2.00
 5.33337145E-01   1753.8 5.334E+01 3.716E+06
 6.61174178E-01   2427.6 6.612E+01 3.809E+07
 7.92851112E-01   2446.5 7.929E+01 4.590E+07
 9.52494272E-01   2469.7 9.525E+01 5.569E+07
 1.14517313E+00   2490.1 1.145E+02 6.736E+07
 1.37791642E+00   2510.9 1.378E+02 8.155E+07
 1.65929238E+00   2528.8 1.659E+02 9.844E+07
 1.99928173E+00   2547.4 1.999E+02 1.190E+08
 2.40821151E+00   2566.9 2.408E+02 1.439E+08
 2.89768065E+00   2587.2 2.898E+02 1.741E+08
 3.48218051E+00   2606.4 3.482E+02 2.100E+08
 4.17962944E+00   2624.9 4.180E+02 2.528E+08
 5.01117848E+00   2642.5 5.011E+02 3.037E+08
 6.00082861E+00   2660.2 6.001E+02 3.644E+08
 7.17438391E+00   2678.4 7.174E+02 4.370E+08
 8.56028497E+00   2697.0 8.560E+02 5.232E+08
 1.01917082E+01   2715.8 1.019E+03 6.253E+08
 1.21150346E+01   2732.0 1.211E+03 7.438E+08
 1.43809117E+01   2749.0 1.438E+03 8.844E+08
 1.70445764E+01   2765.3 1.704E+03 1.049E+09
 2.01745758E+01   2781.5 2.017E+03 1.243E+09
 2.38467197E+01   2797.8 2.384E+03 1.470E+09
 2.81474942E+01   2814.1 2.814E+03 1.736E+09
 3.31798896E+01   2830.2 3.318E+03 2.048E+09
 3.90705041E+01   2845.9 3.907E+03 2.412E+09
 4.59567799E+01   2862.1 4.595E+03 2.838E+09
 5.39906526E+01   2878.8 5.398E+03 3.339E+09
 6.33358540E+01   2896.1 6.333E+03 3.926E+09
 7.41781604E+01   2914.7 7.417E+03 4.616E+09
 8.66862611E+01   2935.2 8.667E+03 5.432E+09
 1.00989928E+02   2959.9 1.010E+04 6.415E+09
 1.17001899E+02   2995.1 1.170E+04 7.662E+09
 1.33802964E+02   3057.3 1.337E+04 9.485E+09
 1.51209815E+02   3096.5 1.512E+04 1.125E+10
 1.70824150E+02   3129.0 1.708E+04 1.321E+10
 1.92744489E+02   3158.1 1.927E+04 1.540E+10
 2.17488194E+02   3192.9 2.175E+04 1.817E+10
 2.44734921E+02   3232.3 2.447E+04 2.166E+10
 2.74546522E+02   3273.8 2.746E+04 2.591E+10
 3.06848050E+02   3319.3 3.069E+04 3.126E+10
 3.41732391E+02   3365.7 3.418E+04 3.772E+10
 3.79204878E+02   3416.5 3.792E+04 4.591E+10
 4.19394553E+02   3467.8 4.194E+04 5.578E+10
 4.61625096E+02   3535.8 4.616E+04 7.022E+10
 5.05651974E+02   3599.4 5.057E+04 8.683E+10
 5.51362583E+02   3683.4 5.514E+04 1.114E+11
 5.98511327E+02   3767.2 5.985E+04 1.407E+11
 6.47128850E+02   3875.3 6.472E+04 1.826E+11
 6.97468834E+02   3993.0 6.975E+04 2.339E+11
 7.50062097E+02   4145.4 7.501E+04 3.037E+11
 8.06493187E+02   4300.3 8.065E+04 3.844E+11
 8.68222704E+02   4453.6 8.683E+04 4.916E+11
 9.33967240E+02   4614.0 9.340E+04 6.725E+11
 9.98313274E+02   4796.2 9.984E+04 1.042E+12
 1.05548647E+03   4988.6 1.056E+05 1.760E+12
 1.10583144E+03   5156.4 1.106E+05 2.834E+12
 1.15185033E+03   5315.5 1.152E+05 4.435E+12
 1.19544121E+03   5459.9 1.196E+05 6.592E+12
 1.23797576E+03   5602.1 1.238E+05 9.611E+12
 1.28044135E+03   5735.7 1.281E+05 1.353E+13
 1.32354559E+03   5871.4 1.324E+05 1.891E+13
 1.36787378E+03   6002.1 1.368E+05 2.580E+13
 1.41386715E+03   6137.9 1.414E+05 3.518E+13
 1.46179232E+03   6270.0 1.462E+05 4.706E+13
MODEL
     3500.       2.50
 3.55190926E-01   1897.1 1.123E+02 1.486E+07
 4.42689152E-01   2469.4 1.400E+02 7.859E+07
 5.39601679E-01   2489.2 1.706E+02 9.616E+07
 6.56288858E-01   2514.8 2.075E+02 1.182E+08
 7.93928243E-01   2535.4 2.511E+02 1.437E+08
 9.59058970E-01   2557.2 3.033E+02 1.748E+08
 1.15510559E+00   2576.4 3.653E+02 2.112E+08
 1.38905226E+00   2595.9 4.393E+02 2.550E+08
 1.66630984E+00   2616.2 5.269E+02 3.074E+08
 1.99418777E+00   2636.4 6.306E+02 3.698E+08
 2.38173676E+00   2655.0 7.532E+02 4.430E+08
 2.83950541E+00   2674.2 8.979E+02 5.303E+08
 3.37867554E+00   2692.5 1.068E+03 6.329E+08
 4.01495521E+00   2709.2 1.270E+03 7.529E+08
 4.76469299E+00   2726.5 1.507E+03 8.952E+08
 5.64466111E+00   2744.2 1.785E+03 1.063E+09
 6.67563190E+00   2761.5 2.111E+03 1.260E+09
 7.88407401E+00   2778.0 2.493E+03 1.489E+09
 9.29989311E+00   2794.7 2.941E+03 1.759E+09
 1.09583708E+01   2810.4 3.465E+03 2.073E+09
 1.29036522E+01   2825.7 4.080E+03 2.439E+09
 1.51834197E+01   2841.2 4.801E+03 2.869E+09
 1.78521742E+01   2856.7 5.645E+03 3.371E+09
 2.09734910E+01   2872.3 6.632E+03 3.958E+09
 2.46217614E+01   2888.0 7.786E+03 4.644E+09
 2.88867823E+01   2903.5 9.135E+03 5.444E+09
 3.38709733E+01   2919.7 1.071E+04 6.382E+09
 3.96806480E+01   2936.9 1.255E+04 7.485E+09
 4.64364984E+01   2954.9 1.468E+04 8.779E+09
 5.42538280E+01   2975.2 1.716E+04 1.031E+10
 6.31996205E+01   2999.0 1.998E+04 1.213E+10
 7.35133014E+01   3015.7 2.324E+04 1.413E+10
 8.37471678E+01   3121.5 2.648E+04 1.851E+10
 9.34367231E+01   3173.3 2.954E+04 2.219E+10
 1.04337633E+02   3200.9 3.299E+04 2.551E+10
 1.16707960E+02   3231.1 3.690E+04 2.954E+10
 1.30767389E+02   3262.8 4.135E+04 3.438E+10
 1.46481618E+02   3300.0 4.632E+04 4.049E+10
 1.63873360E+02   3339.0 5.182E+04 4.787E+10
 1.83004993E+02   3380.2 5.787E+04 5.686E+10
 2.03978828E+02   3423.4 6.450E+04 6.779E+10
 2.26851651E+02   3468.3 7.174E+04 8.101E+10
 2.51977331E+02   3511.1 7.968E+04 9.621E+10
 2.79286644E+02   3564.7 8.832E+04 1.169E+11
 3.08650340E+02   3618.8 9.760E+04 1.416E+11
 3.40147088E+02   3678.7 1.076E+05 1.730E+11
 3.73956536E+02   3740.5 1.183E+05 2.111E+11
 4.10251455E+02   3807.6 1.297E+05 2.586E+11
 4.49304754E+02   3878.8 1.421E+05 3.170E+11
 4.91462324E+02   3955.8 1.554E+05 3.891E+11
 5.37115597E+02   4040.6 1.699E+05 4.786E+11
 5.86801083E+02   4133.7 1.856E+05 5.887E+11
 6.41116544E+02   4240.0 2.027E+05 7.275E+11
 7.00771111E+02   4359.3 2.216E+05 9.031E+11
 7.66127595E+02   4497.8 2.423E+05 1.146E+12
 8.36312384E+02   4650.9 2.645E+05 1.521E+12
 9.08170498E+02   4816.0 2.872E+05 2.172E+12
 9.78111509E+02   4977.8 3.093E+05 3.251E+12
 1.04434999E+03   5135.7 3.303E+05 4.961E+12
 1.10737910E+03   5282.9 3.502E+05 7.426E+12
 1.16831612E+03   5426.6 3.695E+05 1.098E+13
 1.22830458E+03   5563.0 3.884E+05 1.580E+13
 1.28833322E+03   5699.8 4.074E+05 2.252E+13
 1.34900603E+03   5831.8 4.266E+05 3.137E+13
MODEL
     3500.       3.00
 2.35980694E-01   2044.5 2.360E+02 5.212E+07
 3.00787165E-01   2511.2 3.008E+02 1.641E+08
 3.71597737E-01   2526.8 3.716E+02 2.021E+08
 4.55652064E-01   2547.0 4.557E+02 2.485E+08
 5.54649331E-01   2568.3 5.546E+02 3.040E+08
 6.70893885E-01   2590.6 6.709E+02 3.700E+08
 8.06645012E-01   2613.6 8.066E+02 4.483E+08
 9.64888307E-01   2636.2 9.649E+02 5.403E+08
 1.15082015E+00   2653.1 1.151E+03 6.449E+08
 1.37060858E+00   2670.2 1.371E+03 7.690E+08
 1.62936502E+00   2688.0 1.629E+03 9.160E+08
 1.93285125E+00   2706.3 1.933E+03 1.089E+09
 2.28764944E+00   2724.9 2.288E+03 1.294E+09
 2.70145405E+00   2743.6 2.701E+03 1.533E+09
 3.18379272E+00   2761.6 3.184E+03 1.811E+09
 3.74960915E+00   2776.5 3.750E+03 2.130E+09
 4.41508531E+00   2791.8 4.415E+03 2.506E+09
 5.19586112E+00   2807.3 5.196E+03 2.947E+09
 6.11076428E+00   2822.9 6.111E+03 3.464E+09
 7.18199320E+00   2838.5 7.182E+03 4.067E+09
 8.43584489E+00   2853.9 8.436E+03 4.771E+09
 9.90380773E+00   2869.1 9.904E+03 5.592E+09
 1.16229113E+01   2884.7 1.162E+04 6.554E+09
 1.36406147E+01   2899.3 1.364E+04 7.670E+09
 1.60115662E+01   2914.1 1.601E+04 8.978E+09
 1.87945618E+01   2929.2 1.879E+04 1.051E+10
 2.20577877E+01   2944.7 2.206E+04 1.230E+10
 2.58734370E+01   2961.1 2.587E+04 1.441E+10
 3.03183085E+01   2979.1 3.032E+04 1.689E+10
 3.54673887E+01   2998.9 3.547E+04 1.981E+10
 4.13872225E+01   3022.0 4.139E+04 2.329E+10
 4.81148187E+01   3049.1 4.811E+04 2.743E+10
 5.49128449E+01   3138.8 5.490E+04 3.470E+10
 6.12383078E+01   3206.0 6.123E+04 4.216E+10
 6.79440473E+01   3250.5 6.794E+04 4.946E+10
 7.54349151E+01   3277.1 7.543E+04 5.634E+10
 8.41069836E+01   3305.8 8.410E+04 6.468E+10
 9.39399245E+01   3340.0 9.394E+04 7.514E+10
 1.04972657E+02   3376.3 1.050E+05 8.775E+10
 1.17282992E+02   3413.6 1.173E+05 1.028E+11
 1.30963347E+02   3453.2 1.310E+05 1.209E+11
 1.46117604E+02   3493.4 1.461E+05 1.424E+11
 1.62946961E+02   3533.4 1.629E+05 1.676E+11
 1.81567514E+02   3577.6 1.816E+05 1.989E+11
 2.02005818E+02   3623.9 2.020E+05 2.367E+11
 2.24445193E+02   3671.3 2.244E+05 2.818E+11
 2.49077722E+02   3720.7 2.491E+05 3.363E+11
 2.76138454E+02   3771.1 2.761E+05 4.011E+11
 3.05902652E+02   3823.8 3.059E+05 4.794E+11
 3.38687020E+02   3877.7 3.387E+05 5.726E+11
 3.74868476E+02   3934.5 3.749E+05 6.853E+11
 4.14853006E+02   3993.0 4.149E+05 8.199E+11
 4.59121753E+02   4055.2 4.591E+05 9.833E+11
 5.08209404E+02   4119.9 5.082E+05 1.179E+12
 5.62733585E+02   4189.4 5.627E+05 1.417E+12
 6.23419809E+02   4262.3 6.234E+05 1.704E+12
 6.91062223E+02   4341.5 6.911E+05 2.056E+12
 7.66566720E+02   4425.6 7.666E+05 2.485E+12
 8.50837594E+02   4517.9 8.508E+05 3.026E+12
 9.44630778E+02   4617.0 9.446E+05 3.716E+12
 1.04825166E+03   4725.6 1.048E+06 4.649E+12
 1.16113909E+03   4841.7 1.161E+06 5.960E+12
 1.28152666E+03   4965.3 1.282E+06 7.894E+12
 1.40612328E+03   5092.9 1.406E+06 1.076E+13
MODEL
     3500.       3.50
 1.67507472E-01   2138.2 5.297E+02 1.335E+08
 2.14662854E-01   2527.8 6.788E+02 3.458E+08
 2.67411564E-01   2546.2 8.457E+02 4.302E+08
 3.28218356E-01   2571.2 1.038E+03 5.326E+08
 3.98612633E-01   2591.5 1.261E+03 6.490E+08
 4.80477274E-01   2612.6 1.519E+03 7.860E+08
 5.75552688E-01   2633.3 1.820E+03 9.460E+08
 6.86463416E-01   2651.3 2.171E+03 1.130E+09
 8.16028590E-01   2670.4 2.581E+03 1.348E+09
 9.66645266E-01   2690.1 3.057E+03 1.603E+09
 1.14196021E+00   2707.9 3.611E+03 1.897E+09
 1.34669500E+00   2725.5 4.259E+03 2.241E+09
 1.58559959E+00   2742.8 5.014E+03 2.642E+09
 1.86458026E+00   2759.6 5.896E+03 3.108E+09
 2.19116201E+00   2775.4 6.929E+03 3.650E+09
 2.57374508E+00   2791.3 8.139E+03 4.284E+09
 3.02150542E+00   2807.2 9.555E+03 5.024E+09
 3.54577422E+00   2823.0 1.121E+04 5.888E+09
 4.16015751E+00   2838.7 1.316E+04 6.895E+09
 4.88095024E+00   2853.9 1.543E+04 8.070E+09
 5.72750351E+00   2868.8 1.811E+04 9.439E+09
 6.72289513E+00   2883.3 2.126E+04 1.104E+10
 7.89554253E+00   2897.2 2.497E+04 1.289E+10
 9.27848423E+00   2911.1 2.934E+04 1.507E+10
 1.09101708E+01   2924.9 3.450E+04 1.761E+10
 1.28360734E+01   2939.0 4.059E+04 2.059E+10
 1.51056487E+01   2953.8 4.777E+04 2.410E+10
 1.77698161E+01   2969.8 5.619E+04 2.822E+10
 2.08804784E+01   2987.7 6.603E+04 3.310E+10
 2.44866928E+01   3007.6 7.743E+04 3.884E+10
