MODEL
 1.27964552E+01   2755.9 1.280E+04 9.740E+08
 1.47962795E+01   2782.1 1.480E+04 1.146E+09
 1.71302411E+01   2805.6 1.713E+04 1.345E+09
 1.98699740E+01   2826.8 1.987E+04 1.577E+09
 2.31004130E+01   2846.1 2.310E+04 1.848E+09
 2.69253204E+01   2863.6 2.693E+04 2.163E+09
 3.14683446E+01   2879.7 3.147E+04 2.532E+09
 3.68771667E+01   2894.9 3.688E+04 2.965E+09
 4.33237718E+01   2909.5 4.332E+04 3.476E+09
 5.10069066E+01   2923.7 5.101E+04 4.077E+09
 6.01541460E+01   2937.9 6.016E+04 4.789E+09
 7.10170338E+01   2952.7 7.102E+04 5.631E+09
 8.38706734E+01   2968.1 8.387E+04 6.627E+09
 9.89990007E+01   2985.1 9.900E+04 7.814E+09
 1.16667982E+02   3004.7 1.167E+05 9.235E+09
 1.37106935E+02   3025.6 1.371E+05 1.091E+10
 1.60427945E+02   3052.9 1.604E+05 1.298E+10
 1.86199439E+02   3090.2 1.862E+05 1.563E+10
 2.11460182E+02   3180.5 2.114E+05 2.047E+10
 2.32132831E+02   3273.6 2.322E+05 2.682E+10
 2.52064821E+02   3330.0 2.521E+05 3.242E+10
 2.73565246E+02   3356.3 2.736E+05 3.657E+10
 2.99095194E+02   3376.1 2.991E+05 4.086E+10
 3.28972524E+02   3403.7 3.290E+05 4.664E+10
 3.63055410E+02   3435.8 3.631E+05 5.392E+10
 4.01502252E+02   3468.4 4.015E+05 6.246E+10
 4.44804193E+02   3503.6 4.448E+05 7.281E+10
 4.93318475E+02   3539.1 4.933E+05 8.491E+10
 5.47666464E+02   3576.2 5.477E+05 9.932E+10
 6.08318482E+02   3614.9 6.083E+05 1.165E+11
 6.75948535E+02   3654.6 6.759E+05 1.367E+11
 7.51312840E+02   3695.6 7.513E+05 1.606E+11
 8.35379985E+02   3737.3 8.354E+05 1.886E+11
 9.29160594E+02   3780.6 9.292E+05 2.219E+11
 1.03388720E+03   3824.6 1.034E+06 2.608E+11
 1.15093803E+03   3870.2 1.151E+06 3.070E+11
 1.28192007E+03   3916.6 1.282E+06 3.612E+11
 1.42855760E+03   3965.0 1.429E+06 4.258E+11
 1.59281020E+03   4014.0 1.593E+06 5.019E+11
 1.77680659E+03   4065.4 1.777E+06 5.933E+11
 1.98294656E+03   4117.3 1.983E+06 7.019E+11
 2.21351990E+03   4171.8 2.213E+06 8.345E+11
 2.47100813E+03   4226.6 2.471E+06 9.939E+11
 2.75766776E+03   4284.3 2.758E+06 1.193E+12
 3.07556180E+03   4341.5 3.076E+06 1.436E+12
 3.42634704E+03   4402.0 3.426E+06 1.748E+12
 3.81193580E+03   4461.0 3.812E+06 2.133E+12
 4.23263268E+03   4524.0 4.233E+06 2.641E+12
 4.68934016E+03   4584.0 4.689E+06 3.263E+12
MODEL
     3500.       3.50
 8.13354772E-01   1950.3 2.572E+03 3.609E+07
 1.03639854E+00   2277.9 3.277E+03 1.355E+08
 1.28699743E+00   2312.1 4.070E+03 1.742E+08
 1.56503465E+00   2357.6 4.949E+03 2.253E+08
 1.87242001E+00   2400.2 5.921E+03 2.854E+08
 2.21629752E+00   2442.3 7.009E+03 3.571E+08
 2.59784443E+00   2484.8 8.215E+03 4.422E+08
 3.02438112E+00   2524.4 9.564E+03 5.395E+08
 3.50290977E+00   2564.1 1.108E+04 6.533E+08
 4.04075033E+00   2601.8 1.278E+04 7.834E+08
 4.64980864E+00   2637.0 1.470E+04 9.316E+08
 5.34357235E+00   2669.6 1.690E+04 1.101E+09
 6.13862223E+00   2700.3 1.941E+04 1.295E+09
 7.05329601E+00   2728.8 2.230E+04 1.518E+09
 8.11184609E+00   2754.8 2.565E+04 1.775E+09
 9.34242274E+00   2779.3 2.954E+04 2.073E+09
 1.07799249E+01   2801.2 3.409E+04 2.417E+09
 1.24695338E+01   2821.2 3.943E+04 2.815E+09
 1.44648257E+01   2839.4 4.574E+04 3.277E+09
 1.68302135E+01   2856.2 5.322E+04 3.817E+09
 1.96428683E+01   2871.6 6.212E+04 4.448E+09
 2.29951499E+01   2886.1 7.272E+04 5.187E+09
 2.69939294E+01   2900.0 8.536E+04 6.057E+09
 3.17656450E+01   2913.5 1.005E+05 7.079E+09
 3.74592248E+01   2926.9 1.185E+05 8.283E+09
 4.42447586E+01   2940.4 1.399E+05 9.704E+09
 5.23119762E+01   2954.5 1.654E+05 1.138E+10
 6.18655295E+01   2969.5 1.956E+05 1.337E+10
 7.31137025E+01   2986.1 2.312E+05 1.572E+10
 8.62742692E+01   3004.6 2.728E+05 1.851E+10
